EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked2s,BlockedAtRim,Blocks,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyArc3FGA,DeadBallTurnovers,Offensive Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,PenaltyArc3FGM,PtsUnassisted3s,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
136-1884-1924-2048-765,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Jamaal Magloire, Hersey Hawkins","Brown, Davis, Nailon, Magloire, Hawkins",136-1884-1924-2048-765,CHH,207.0,2,3.0,6.0,5.0,,2.0,11.0,4.0,,1.0,2.0,8.0,4.0,4.0,,4.0,2.0,2.0,,4.0,,1.0,3.0,8.0,1.0,2.0,,,1.0,1.0,0.25,0.2,0.2,0.5,,0.5,1.0,,76.52173913043478,18.5,19.2,15.666666666666666,16.2,0.4,0.1,,,,0.449005,,6.8125,,,3.0,1.0,3.0,2.0,,,,,,2.0,,2.0,,2.0,,3.0,,2.0,2.0,,,,2.0,,,,3.0,5.0,,,,,,1.0,1.0,,,,,,,0.2,0.2,0.2,,0.6,0.7142857142857143,,1.0,,,,0.3,0.3333333333333333,0.3333333333333333,,0.2,,,,0.4,,0.4,,,,,0.5,,0.40241666666666664,,,0.5,26.1,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,1.0,0.25,0.25,0.5,,,1.0,1.0,,,,,,2.0,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1924-469-765,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Jamal Mashburn, Hersey Hawkins","Brown, Davis, Nailon, Mashburn, Hawkins",136-1884-1924-469-765,CHH,166.0,1,3.0,6.0,6.0,3.0,6.0,12.0,,,1.0,4.0,6.0,8.0,4.0,3.0,4.0,2.0,2.0,,4.0,,3.0,3.0,3.0,,8.0,3.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,104.09638554216868,13.833333333333334,13.833333333333334,12.333333333333334,13.833333333333334,,0.16666666666666666,,,,0.6393166666666666,0.6087,3.516666666666667,0.5,4.0,1.0,4.0,5.0,,3.0,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8333333333333334,0.8,0.8,,,,,,,,,,,1.0,,0.8333333333333334,,0.384,,,,,1.0,1.0,1.0,,,,2.0,,4.0,,2.0,,,,,,,,,1.0,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,1.0,0.5,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1924-765-901,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Hersey Hawkins, Otis Thorpe","Brown, Davis, Nailon, Hawkins, Thorpe",136-1884-1924-765-901,CHH,333.0,4,6.0,9.0,8.0,1.0,3.0,17.0,1.0,2.0,6.0,4.0,8.0,13.0,9.0,1.0,4.0,2.0,3.0,2.0,7.0,,2.0,2.0,4.0,3.0,9.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.6111111111111112,0.65,0.6666666666666666,,0.6666666666666666,0.5,,73.51351351351352,20.77777777777778,18.25,18.0,16.5,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.40016666666666667,0.2854,15.6625,0.1111111111111111,4.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,4.0,,4.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.1111111111111111,1.0,0.5,0.5,,,0.5,,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,0.5,,,,,,,0.2222222222222222,1.0,0.4281,0.1,0.1111111111111111,0.3076923076923077,24.7,,,,1.0,1.0,2.0,,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1924-765-922,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Hersey Hawkins, Elden Campbell","Brown, Davis, Nailon, Hawkins, Campbell",136-1884-1924-765-922,CHH,651.0,4,11.0,17.0,16.0,,,33.0,6.0,1.0,1.0,8.0,15.0,24.0,10.0,,10.0,5.0,7.0,,16.0,,9.0,9.0,13.0,7.0,22.0,,,0.625,0.625,0.5333333333333333,0.6111111111111112,0.6,0.8181818181818182,,0.8181818181818182,1.0,,72.99539170506912,17.764705882352942,21.8125,16.235294117647058,21.25,0.3333333333333333,0.05555555555555555,1.0,1.0,,0.5053777777777778,,4.613333333333333,,14.0,2.0,5.0,8.0,2.0,,,,,2.0,3.0,,,2.0,3.0,2.0,3.0,,,2.0,,6.0,6.0,3.0,2.0,2.0,2.0,4.0,4.0,1.0,,1.0,,,2.0,1.0,5.0,3.0,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5714285714285714,0.5,0.6666666666666666,0.5,,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.625,0.625,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,0.6111111111111112,0.6666666666666666,0.5493333333333333,0.15,0.17647058823529413,0.08333333333333333,25.566666666666666,3.0,1.0,3.0,1.0,2.0,1.0,,,,,5.0,,,1.0,,1.0,,,1.0,1.0,,0.3333333333333333,,,,,,,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.4,0.5,,,,,1.0,0.06666666666666667,,,,,,,,,,,,2.0,1.0,0.16666666666666666,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1924-765-934,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Hersey Hawkins, Derrick Coleman","Brown, Davis, Nailon, Hawkins, Coleman",136-1884-1924-765-934,CHH,392.0,3,7.0,14.0,14.0,4.0,2.0,28.0,4.0,,3.0,4.0,8.0,13.0,9.0,3.0,4.0,2.0,2.0,,4.0,2.0,3.0,5.0,6.0,3.0,13.0,4.0,1.0,0.5,0.5,0.5,0.4444444444444444,0.5416666666666666,1.0,1.0,1.0,1.0,1.0,102.85714285714286,15.142857142857142,12.857142857142858,15.071428571428571,12.857142857142858,0.4444444444444444,0.3333333333333333,,,,0.41361111111111115,0.3602,10.075,0.2857142857142857,4.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,5.0,,,,,,4.0,,1.0,,,,,1.0,4.0,4.0,,1.0,,3.0,,6.0,2.0,,,,,,,0.1111111111111111,0.3333333333333333,,0.2,,,,,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,,,,,,,,0.2222222222222222,,,0.18181818181818182,0.2,,25.0,,,,,3.0,,1.0,1.0,3.0,,1.0,1.0,,,1.0,,,1.0,,,3.0,,0.3333333333333333,0.3333333333333333,0.375,,1.0,1.0,,,1.0,0.75,0.75,,0.23076923076923078,,1.0,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-197-922,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Scott Burrell, Elden Campbell","Brown, Davis, Robinson, Burrell, Campbell",136-1884-1944-197-922,CHH,653.0,3,11.0,20.0,19.0,5.0,11.0,39.0,4.0,5.0,7.0,10.0,14.0,26.0,23.0,2.0,14.0,7.0,8.0,3.0,17.0,1.0,2.0,3.0,6.0,8.0,24.0,5.0,1.0,0.7,0.7,0.7142857142857143,0.6388888888888888,0.6842105263157895,0.3333333333333333,1.0,0.42857142857142855,0.4,1.0,86.0030627871363,16.65,16.842105263157894,15.55,16.57894736842105,0.2222222222222222,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.6,0.44950277777777775,0.4642875,12.007142857142856,0.25,3.0,3.0,2.0,3.0,1.0,,2.0,,1.0,1.0,2.0,,,1.0,4.0,3.0,3.0,,,2.0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,1.0,0.25,,0.25,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.75,0.42857142857142855,,1.0,1.0,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,,,,,,0.25,0.3888888888888889,0.5,0.43839999999999996,0.10526315789473684,0.13333333333333333,0.07692307692307693,26.075,,,,,3.0,1.0,2.0,,7.0,,1.0,,,,,1.0,,,,,7.0,0.3333333333333333,1.0,0.875,0.875,,,,,,0.5,0.75,0.75,,0.2692307692307692,,3.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,0.25,1.0,,1.0,,,1.0,1.0,,,,0.5,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-2048-469,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn","Brown, Davis, Robinson, Magloire, Mashburn",136-1884-1944-2048-469,CHH,3990.0,20,66.0,129.0,128.0,48.0,57.0,257.0,23.0,11.0,43.0,41.0,102.0,122.0,109.0,32.0,56.0,28.0,32.0,10.0,68.0,9.0,44.0,55.0,78.0,26.0,103.0,48.0,4.0,0.6829268292682927,0.7368421052631579,0.4019607843137255,0.423728813559322,0.45864661654135336,0.6875,0.8181818181818182,0.7066666666666667,0.5625,0.8888888888888888,92.75187969924812,15.124031007751938,15.9296875,14.24031007751938,14.953125,0.19491525423728814,0.3644067796610169,0.2558139534883721,0.2558139534883721,0.9090909090909091,0.4799431623931624,0.49208472222222227,9.150980392156862,0.37209302325581395,13.0,16.0,22.0,36.0,7.0,13.0,2.0,,,6.0,14.0,1.0,3.0,6.0,16.0,22.0,15.0,1.0,3.0,19.0,5.0,26.0,12.0,13.0,6.0,4.0,4.0,17.0,23.0,13.0,9.0,4.0,12.0,4.0,18.0,14.0,35.0,14.0,0.6666666666666666,0.375,0.3333333333333333,0.4,0.4722222222222222,0.5,0.13559322033898305,0.6666666666666666,0.2786885245901639,0.2857142857142857,0.42857142857142855,0.2,0.25,0.6923076923076923,0.8947368421052632,0.3050847457627119,0.6111111111111112,0.6875,0.01694915254237288,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3888888888888889,,0.16666666666666666,0.3333333333333333,,0.35135135135135137,,0.4406779661016949,0.46153846153846156,0.498890625,0.11023622047244094,0.12612612612612611,0.1557377049180328,27.86875,10.0,3.0,10.0,4.0,8.0,7.0,15.0,15.0,51.0,6.0,14.0,3.0,3.0,3.0,8.0,5.0,,6.0,5.0,7.0,51.0,0.4666666666666667,0.46875,0.4864864864864865,0.5425531914893617,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.047619047619047616,0.7,0.6363636363636364,0.34782608695652173,0.4,0.5714285714285714,0.4180327868852459,2.0,4.0,0.5,7.0,0.06862745098039216,,,,2.0,0.1111111111111111,1.0,,,,10.0,5.0,6.0,3.0,0.13043478260869565,0.25,0.7692307692307693,0.13513513513513514,,,2.0,,1.0,3.0,7.0,4.0,2.0,2.0,0.4,0.5,,,,2.0,6.0,1.0,,,0.4,,1.0,,,1.0,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-2048-695,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamaal Magloire, Eldridge Recasner","Brown, Davis, Robinson, Magloire, Recasner",136-1884-1944-2048-695,CHH,302.0,3,5.0,9.0,8.0,3.0,,17.0,2.0,2.0,2.0,6.0,7.0,15.0,10.0,1.0,6.0,3.0,3.0,1.0,6.0,,2.0,2.0,3.0,1.0,13.0,3.0,,0.5,0.5,0.8571428571428571,0.75,0.75,0.4,,0.4,,,81.05960264900662,17.77777777777778,17.75,17.333333333333332,15.625,0.25,0.25,1.0,1.0,0.5,0.42720625,0.3202,8.257142857142856,0.3333333333333333,5.0,1.0,3.0,3.0,1.0,,,,,,1.0,,,,1.0,3.0,1.0,,,2.0,,6.0,,1.0,,,,,1.0,,,,,,1.0,1.0,5.0,1.0,,,,,1.0,1.0,0.125,,,,,,,0.3333333333333333,1.0,0.375,1.0,1.0,,0.125,,,,1.0,,,,,,,0.5,,0.591,0.125,0.14285714285714285,0.13333333333333333,32.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,,2.0,,1.0,,,1.0,,2.0,,,5.0,1.0,1.0,1.0,0.8333333333333334,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-2048-765,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamaal Magloire, Hersey Hawkins","Brown, Davis, Robinson, Magloire, Hawkins",136-1884-1944-2048-765,CHH,344.0,4,6.0,8.0,10.0,3.0,6.0,18.0,3.0,,1.0,2.0,7.0,7.0,14.0,4.0,2.0,1.0,1.0,,2.0,,1.0,2.0,4.0,6.0,5.0,3.0,1.0,0.5,1.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.3333333333333333,,0.3333333333333333,,,75.34883720930233,17.875,20.1,16.75,19.1,0.42857142857142855,0.14285714285714285,,,,0.47978571428571426,0.495925,8.414285714285715,0.375,-7.0,1.0,2.0,3.0,2.0,2.0,,,,,,,,,,3.0,2.0,,,2.0,,2.0,,,,,,2.0,2.0,,,,,,1.0,3.0,4.0,2.0,,,,,0.5,0.5,,,0.4,0.4,1.0,0.3333333333333333,,0.5,,0.42857142857142855,0.6666666666666666,1.0,,,,,,1.0,,,,,0.5,,0.42857142857142855,,0.6167,0.2222222222222222,0.2222222222222222,0.2857142857142857,,,,,1.0,,1.0,1.0,2.0,4.0,2.0,1.0,,,,,,,,,,4.0,0.5,0.25,0.25,0.4,,,,,,0.5,,,0.5,0.5714285714285714,,,,1.0,0.14285714285714285,,,,1.0,0.3333333333333333,1.0,,,,1.0,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-469-901,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamal Mashburn, Otis Thorpe","Brown, Davis, Robinson, Mashburn, Thorpe",136-1884-1944-469-901,CHH,298.0,3,5.0,10.0,9.0,10.0,6.0,19.0,2.0,4.0,5.0,5.0,10.0,10.0,7.0,10.0,10.0,5.0,5.0,4.0,10.0,,1.0,2.0,3.0,3.0,10.0,10.0,2.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,,,91.81208053691275,18.4,12.666666666666666,16.8,12.666666666666666,0.2,0.5,0.8,0.8,1.0,0.44528999999999996,0.44528999999999996,9.78,1.0,3.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,0.2,0.2,,,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3,,0.3,,,0.1,0.1,,,1.0,,1.0,,,,5.0,,10.0,,1.0,,,,,1.0,,,,,10.0,,0.5,0.5,0.5,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-469-922,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamal Mashburn, Elden Campbell","Brown, Davis, Robinson, Mashburn, Campbell",136-1884-1944-469-922,CHH,3669.0,24,61.0,112.0,116.0,24.0,14.0,228.0,30.0,9.0,31.0,37.0,87.0,107.0,110.0,14.0,40.0,20.0,22.0,7.0,46.0,8.0,32.0,44.0,68.0,24.0,88.0,24.0,3.0,0.5405405405405406,0.625,0.42528735632183906,0.42346938775510207,0.45726495726495725,0.7272727272727273,0.8888888888888888,0.7547169811320755,0.7777777777777778,0.8333333333333334,89.48487326246934,17.892857142857142,14.35344827586207,16.589285714285715,13.879310344827585,0.30612244897959184,0.3163265306122449,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.45973826530612244,0.46703888888888895,9.426436781609196,0.21428571428571427,-3.0,18.0,18.0,26.0,9.0,5.0,3.0,1.0,1.0,2.0,8.0,,1.0,3.0,11.0,24.0,17.0,1.0,2.0,19.0,4.0,34.0,6.0,8.0,2.0,2.0,1.0,21.0,24.0,9.0,6.0,3.0,16.0,6.0,22.0,14.0,42.0,17.0,0.6666666666666666,0.2727272727272727,0.5,0.2727272727272727,0.4473684210526316,0.4523809523809524,0.11224489795918367,0.7272727272727273,0.42,0.41379310344827586,0.375,0.55,0.3181818181818182,0.6470588235294118,0.7777777777777778,0.2653061224489796,0.6923076923076923,0.75,0.030612244897959183,0.08163265306122448,0.25,0.25,0.5,0.47368421052631576,0.05263157894736842,0.05263157894736842,,,0.2777777777777778,0.05555555555555555,0.37755102040816324,0.25,0.48959444444444444,0.15178571428571427,0.16831683168316833,0.17757009345794392,25.181818181818183,8.0,6.0,8.0,5.0,10.0,7.0,8.0,6.0,31.0,10.0,8.0,3.0,,2.0,10.0,3.0,1.0,5.0,2.0,6.0,31.0,0.4117647058823529,0.5714285714285714,0.6944444444444444,0.6458333333333334,,0.375,0.16666666666666666,0.037037037037037035,0.75,0.4444444444444444,0.3333333333333333,0.35714285714285715,0.5555555555555556,0.2897196261682243,2.0,5.0,0.5,4.0,0.04597701149425287,,1.0,1.0,4.0,0.07692307692307693,1.0,0.3333333333333333,0.3333333333333333,1.0,4.0,3.0,6.0,2.0,0.06666666666666667,,0.8,0.16666666666666666,2.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,,,0.75,1.0,1.0,,,2.0,3.0,,,1.0,0.6666666666666666,1.0,,,,,1.0,1.0,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-469-934,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamal Mashburn, Derrick Coleman","Brown, Davis, Robinson, Mashburn, Coleman",136-1884-1944-469-934,CHH,344.0,2,6.0,11.0,9.0,6.0,5.0,20.0,1.0,2.0,2.0,5.0,5.0,20.0,12.0,2.0,8.0,4.0,5.0,1.0,11.0,,2.0,2.0,3.0,2.0,18.0,6.0,,0.8,0.8,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,83.72093023255813,15.181818181818182,19.666666666666668,13.909090909090908,17.444444444444443,0.125,0.25,1.0,1.0,0.5,0.47455,0.4701,11.0,0.5454545454545454,8.0,1.0,2.0,2.0,,1.0,,,,2.0,3.0,,,2.0,3.0,4.0,1.0,,,2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,1.0,1.0,0.375,1.0,,1.0,,,,,,0.25,1.0,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.3333333333333333,,0.625,0.6666666666666666,,0.1111111111111111,0.16666666666666666,0.1,25.566666666666666,,,,,1.0,1.0,2.0,2.0,9.0,,2.0,1.0,,,1.0,,,1.0,,,9.0,1.0,1.0,1.1666666666666667,1.125,,1.0,1.0,,,1.0,1.0,1.0,,0.45,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,1.0,,,,2.0,,,,1.0,,,,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-695-901,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Eldridge Recasner, Otis Thorpe","Brown, Davis, Robinson, Recasner, Thorpe",136-1884-1944-695-901,CHH,167.0,1,3.0,3.0,3.0,,3.0,6.0,2.0,,,1.0,3.0,2.0,6.0,,2.0,1.0,1.0,,2.0,,,,,2.0,2.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,51.73652694610779,29.333333333333332,26.333333333333332,29.333333333333332,19.0,0.6666666666666666,,,,,0.4219,,5.666666666666667,,-4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
136-1884-1944-695-922,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Eldridge Recasner, Elden Campbell","Brown, Davis, Robinson, Recasner, Campbell",136-1884-1944-695-922,CHH,1150.0,7,19.0,32.0,35.0,1.0,,67.0,7.0,2.0,6.0,11.0,20.0,34.0,28.0,,14.0,7.0,8.0,2.0,17.0,2.0,14.0,17.0,18.0,11.0,31.0,1.0,,0.6363636363636364,0.6363636363636364,0.55,0.5833333333333334,0.6296296296296297,0.7368421052631579,0.5,0.6956521739130435,0.625,1.0,83.89565217391304,16.09375,18.142857142857142,15.875,16.885714285714286,0.2916666666666667,0.25,0.3333333333333333,0.3333333333333333,1.0,0.47038125,,8.345,0.03125,6.0,1.0,5.0,7.0,,,1.0,,,2.0,3.0,1.0,1.0,2.0,4.0,6.0,,1.0,1.0,3.0,,8.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,7.0,4.0,8.0,5.0,0.5,0.5,1.0,0.5,1.5,1.5,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.09090909090909091,,,0.25,0.8,0.8333333333333334,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.041666666666666664,0.125,0.6666666666666666,0.6666666666666666,0.5,,,1.0,1.0,,,,0.4583333333333333,0.6666666666666666,0.54285,0.18518518518518517,0.21739130434782608,0.08823529411764706,25.95,1.0,1.0,1.0,,4.0,,,,,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,0.4,0.5714285714285714,0.5714285714285714,,,,3.0,0.75,,,,,,1.0,,1.0,,,,,,6.0,5.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
