EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1477-193-2067-896-920,1610612748,"Bruce Bowen, Anthony Mason, Eddie House, Tim Hardaway, A.C. Green","Bowen, Mason, House, Hardaway, Green",1477-193-2067-896-920,MIA,636.0,5,11.0,-10.0,17.0,19.0,7.0,13.0,36.0,2.0,6.0,9.0,17.0,3.0,5.0,6.0,8.0,2.0,4.0,,1.0,6.0,3.0,3.0,6.0,,7.0,1.0,0.3333333333333333,0.7142857142857143,0.6666666666666666,1.0,0.75,81.50943396226415,21.0,14.68421052631579,19.823529411764707,13.631578947368421,0.18181818181818182,0.5454545454545454,0.3831454545454545,0.383575,15.144444444444446,0.4117647058823529,,1.0,,2.0,,2.0,1.0,,,,0.5,0.5,0.5,1.0,1.0,,,,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,7.0,,,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,3.0,,7.0,1.0,1.0,1.0,,0.5,,0.5,0.1111111111111111,,0.22727272727272727,,0.25,,0.18181818181818182,0.09090909090909091,1.0,1.0,1.0,,,0.18181818181818182,0.5,0.5,,,,0.25,,0.2727272727272727,0.5,0.14285714285714285,25.6,1.0,,,,,,,3.0,,,,2.0,2.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,2.0,,,,,,0.25,,0.2222222222222222,0.3333333333333333,,,,,,,,,,0.08333333333333333,0.1,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-2067-896-957,1610612748,"Bruce Bowen, Anthony Mason, Eddie House, Tim Hardaway, Todd Fuller","Bowen, Mason, House, Hardaway, Fuller",1477-193-2067-896-957,MIA,286.0,2,5.0,-1.0,9.0,10.0,9.0,7.0,19.0,2.0,,4.0,12.0,4.0,4.0,5.0,5.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,9.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.3333333333333333,1.0,95.66433566433567,12.11111111111111,17.7,12.11111111111111,15.1,0.4,,0.51681,0.51681,4.3,1.0,1.0,1.0,,,,,,0.25,,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,,3.0,,1.0,5.0,11.0,3.0,,1.0,5.0,11.0,,6.0,,,,,,,,,,,,7.0,2.0,11.0,11.0,,,,,,,0.75,0.75,0.6,0.6,0.6875,0.6875,0.2,0.4,0.5,1.0,,,,,,,,0.4,0.5,,,0.6,,1.0,22.3,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,0.5,,,,,,1.0,1.0,,0.2,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-224-258-896,1610612748,"Bruce Bowen, Anthony Mason, Eddie Jones, Brian Grant, Tim Hardaway","Bowen, Mason, Jones, Grant, Hardaway",1477-193-224-258-896,MIA,54616.0,58,910.0,-43.0,1641.0,1632.0,275.0,269.0,3273.0,387.0,472.0,1232.0,1680.0,181.0,434.0,635.0,882.0,134.0,145.0,9.0,51.0,279.0,41.0,140.0,405.0,6.0,275.0,51.0,0.48028673835125446,0.7627416520210897,0.76010101010101,0.7888888888888889,0.8034188034188035,86.29559103559397,16.60511882998172,16.768995098039216,15.712979890310786,15.954656862745098,0.26434426229508196,0.3224043715846995,0.4660114071038251,0.45861314655172414,9.739610389610391,0.1675807434491164,79.0,168.0,33.0,102.0,30.0,102.0,68.0,0.06412337662337662,0.06201550387596899,0.9428571428571428,0.7533632286995515,0.7682926829268293,0.6666666666666666,214.0,373.0,35.0,61.0,168.0,69.0,186.0,10.0,42.0,548.0,89.0,232.0,274.0,1637.0,75.0,14.0,51.0,85.0,277.0,514.0,582.0,237.0,186.0,69.0,257.0,79.0,336.0,59.0,109.0,751.0,130.0,85.0,357.0,51.0,1412.0,277.0,0.46897810218978103,0.5129740518962076,0.8876404494382022,0.38362068965517243,0.27450980392156865,0.38362068965517243,0.4448051948051948,0.4143646408839779,0.4655054644808743,0.41379310344827586,0.5037082818294191,0.48596491228070177,0.15846994535519127,0.2547814207650273,0.5737265415549598,0.6465256797583081,0.5093457943925234,0.3559322033898305,0.3660130718954248,0.12704918032786885,0.3709677419354839,0.375,0.855072463768116,0.2629310344827586,0.5737704918032787,0.1810344827586207,0.23809523809523808,0.41325136612021857,0.3709677419354839,0.16921197312156383,24.745689655172413,204.0,166.0,20.0,46.0,81.0,174.0,225.0,30.0,20.0,94.0,30.0,214.0,247.0,45.0,83.0,14.0,29.0,30.0,51.0,32.0,16.0,135.0,,63.0,12.0,0.46551724137931033,0.4875,0.5161290322580645,0.1126005361930295,0.31563421828908556,0.21428571428571427,0.2982885085574572,0.27483443708609273,0.19298245614035087,0.4289405684754522,0.4573002754820937,0.5595238095238095,0.031420765027322405,0.43478260869565216,0.43478260869565216,1.0,0.48155276243093925,0.08615188257817485,0.10112359550561797,,0.13744654856444716,48.0,90.0,54.0,38.0,0.34177215189873417,0.6709677419354839,0.3253012048192771,0.45,0.5333333333333333,0.125,94.0,0.3532110091743119,0.711864406779661,9.0,22.0,26.0,26.0,0.035182679296346414,0.11,0.03879310344827586,30.0,,,9.0,4.0,2.0,3.0,0.008620689655172414,,0.0967741935483871,0.02,6.0,4.0,10.0,11.0,,0.4230769230769231,0.02754237288135593,0.3076923076923077,0.45454545454545453,0.8,0.4444444444444444,1.0,0.25,1.0,,,2.0,0.010752688172043012,,,1610612748,2001,2000-01,True
1477-193-224-297-896,1610612748,"Bruce Bowen, Anthony Mason, Eddie Jones, Alonzo Mourning, Tim Hardaway","Bowen, Mason, Jones, Mourning, Hardaway",1477-193-224-297-896,MIA,55.0,1,1.0,,2.0,3.0,,,5.0,,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,130.9090909090909,11.5,10.666666666666666,11.5,10.666666666666666,,0.5,0.487375,,19.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,0.5,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-224-76-896,1610612748,"Bruce Bowen, Anthony Mason, Eddie Jones, Cedric Ceballos, Tim Hardaway","Bowen, Mason, Jones, Ceballos, Hardaway",1477-193-224-76-896,MIA,427.0,1,7.0,6.0,15.0,15.0,15.0,12.0,30.0,2.0,1.0,9.0,11.0,9.0,4.0,5.0,8.0,2.0,1.0,,,3.0,3.0,1.0,6.0,,15.0,3.0,0.6666666666666666,1.0,1.0,,1.0,101.17096018735364,13.866666666666667,14.6,13.066666666666666,14.6,0.15384615384615385,0.07692307692307693,0.5222269230769231,0.5222269230769231,2.8666666666666667,1.0,2.0,1.0,,,,,,0.2222222222222222,,,1.0,1.0,,4.0,6.0,4.0,6.0,,1.0,3.0,1.0,3.0,5.0,1.0,4.0,4.0,17.0,5.0,1.0,4.0,4.0,17.0,2.0,8.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,5.0,1.0,13.0,17.0,0.2,0.25,1.0,0.25,0.25,0.25,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5666666666666667,0.5666666666666667,0.3076923076923077,0.46153846153846156,0.6666666666666666,1.0,0.25,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.7692307692307693,0.3333333333333333,1.0,24.475,3.0,1.0,,1.0,2.0,2.0,4.0,,,,1.0,2.0,3.0,1.0,2.0,,,,1.0,1.0,,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,,,0.5,0.5,,0.07692307692307693,,,,0.5589,0.14285714285714285,0.2,,0.23529411764705882,2.0,2.0,,,1.0,1.0,,0.6666666666666666,1.0,,2.0,,,1.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-224-896-920,1610612748,"Bruce Bowen, Anthony Mason, Eddie Jones, Tim Hardaway, A.C. Green","Bowen, Mason, Jones, Hardaway, Green",1477-193-224-896-920,MIA,7632.0,31,127.0,-50.0,219.0,221.0,78.0,78.0,440.0,51.0,44.0,142.0,239.0,49.0,62.0,86.0,113.0,15.0,30.0,3.0,,45.0,13.0,21.0,68.0,2.0,78.0,10.0,0.3333333333333333,0.7045454545454546,0.7155172413793104,0.7037037037037037,0.7631578947368421,83.0188679245283,16.429223744292237,18.25339366515837,15.643835616438356,17.190045248868778,0.2849162011173184,0.24581005586592178,0.45265810055865924,0.46342033898305085,8.826760563380283,0.3561643835616438,9.0,21.0,3.0,13.0,3.0,13.0,7.0,0.06338028169014084,0.09803921568627451,0.75,0.75,0.7727272727272727,0.5384615384615384,25.0,47.0,10.0,18.0,18.0,7.0,31.0,1.0,9.0,64.0,9.0,37.0,34.0,189.0,26.0,1.0,10.0,21.0,76.0,58.0,70.0,21.0,31.0,7.0,29.0,7.0,36.0,6.0,11.0,79.0,14.0,10.0,50.0,10.0,158.0,76.0,0.453125,0.5,0.7777777777777778,0.24324324324324326,0.1,0.24324324324324326,0.4507042253521127,0.5306122448979592,0.4329608938547486,0.4661016949152542,0.46766169154228854,0.5277777777777778,0.20670391061452514,0.26256983240223464,0.5319148936170213,0.5555555555555556,0.44,0.4090909090909091,0.42857142857142855,0.17318435754189945,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.3050847457627119,0.5555555555555556,0.15254237288135594,0.1111111111111111,0.4692737430167598,0.22580645161290322,0.4021164021164021,24.98918918918919,28.0,21.0,2.0,6.0,11.0,19.0,31.0,6.0,1.0,11.0,5.0,21.0,27.0,4.0,15.0,3.0,5.0,7.0,9.0,4.0,1.0,15.0,1.0,8.0,1.0,0.5789473684210527,0.6086956521739131,0.62,0.0425531914893617,0.2727272727272727,0.18518518518518517,0.25,0.32,0.21739130434782608,0.4117647058823529,0.45652173913043476,0.6111111111111112,0.0335195530726257,0.3333333333333333,0.3333333333333333,0.5,0.49847368421052635,0.08376963350785341,0.09803921568627451,0.02631578947368421,0.164021164021164,9.0,15.0,7.0,8.0,0.22727272727272727,0.6086956521739131,0.3333333333333333,0.6521739130434783,0.6,0.3333333333333333,12.0,0.26666666666666666,0.6666666666666666,1.0,4.0,4.0,,,0.17391304347826086,0.01694915254237288,3.0,,,2.0,,,1.0,,,0.1,,1.0,,2.0,2.0,,0.5,0.045454545454545456,,0.5,1.0,,,,,,,1.0,,,,1610612748,2001,2000-01,True
1477-193-224-896-931,1610612748,"Bruce Bowen, Anthony Mason, Eddie Jones, Tim Hardaway, Don MacLean","Bowen, Mason, Jones, Hardaway, MacLean",1477-193-224-896-931,MIA,258.0,1,4.0,-7.0,8.0,8.0,,,16.0,,1.0,5.0,10.0,,3.0,3.0,3.0,2.0,,,1.0,2.0,,,,,,,1.0,0.75,0.75,0.5,1.0,89.30232558139535,16.375,15.875,16.375,15.75,,0.2,0.5369200000000001,,3.1399999999999997,,1.0,,,,,,,0.2,,,,,,1.0,4.0,,,,,,,,1.0,,,1.0,3.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,2.0,,3.0,,1.0,1.0,,,,,0.2,,0.2,,0.25,,,0.8,0.25,0.3333333333333333,1.0,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-258-297-896,1610612748,"Bruce Bowen, Anthony Mason, Brian Grant, Alonzo Mourning, Tim Hardaway","Bowen, Mason, Grant, Mourning, Hardaway",1477-193-258-297-896,MIA,142.0,2,2.0,-3.0,4.0,5.0,,3.0,9.0,3.0,1.0,5.0,5.0,,2.0,2.0,3.0,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,91.26760563380282,20.25,12.2,19.75,12.2,0.6,0.2,0.42624000000000006,,8.459999999999999,,1.0,,,,,,,0.2,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,0.2,,0.2,,0.2,,,0.2,,,,,,,,,,,,,,0.2,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.25,,0.25,,,0.3333333333333333,0.5,,,,,,0.4474,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-258-76-896,1610612748,"Bruce Bowen, Anthony Mason, Brian Grant, Cedric Ceballos, Tim Hardaway","Bowen, Mason, Grant, Ceballos, Hardaway",1477-193-258-76-896,MIA,734.0,4,12.0,,19.0,21.0,15.0,,40.0,7.0,6.0,16.0,20.0,13.0,3.0,9.0,11.0,,2.0,,,2.0,1.0,3.0,3.0,,15.0,,,0.75,0.8888888888888888,1.0,0.5,78.4741144414169,19.473684210526315,17.333333333333332,18.473684210526315,17.095238095238095,0.4117647058823529,0.35294117647058826,0.4344264705882353,0.4344107142857143,10.75,0.7894736842105263,,5.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,,1.0,,1.0,7.0,,1.0,6.0,20.0,6.0,,1.0,5.0,17.0,8.0,6.0,,1.0,,4.0,,4.0,,1.0,8.0,1.0,,9.0,1.0,19.0,17.0,0.5714285714285714,0.5714285714285714,,,,,0.4375,0.46153846153846156,0.4117647058823529,0.42857142857142855,0.475,0.47058823529411764,0.058823529411764705,0.17647058823529413,1.0,1.0,0.3333333333333333,0.5,0.5,0.058823529411764705,,,,0.14285714285714285,1.0,0.07142857142857142,,0.23529411764705882,,0.85,24.5,2.0,1.0,,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,,2.0,1.0,4.0,,1.0,,,,0.5,,0.1111111111111111,1.0,0.2,,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,,,,,,0.21052631578947367,0.2222222222222222,,0.05,,,1.0,,,1.0,1.0,,,,,0.16666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-258-896-920,1610612748,"Bruce Bowen, Anthony Mason, Brian Grant, Tim Hardaway, A.C. Green","Bowen, Mason, Grant, Hardaway, Green",1477-193-258-896-920,MIA,426.0,7,7.0,15.0,15.0,11.0,12.0,8.0,26.0,2.0,6.0,10.0,8.0,7.0,3.0,4.0,6.0,,1.0,,,1.0,1.0,1.0,2.0,,12.0,,,0.75,0.6666666666666666,,1.0,87.88732394366198,12.6,21.545454545454547,12.0,21.09090909090909,0.16666666666666666,0.5,0.38937916666666667,0.3747388888888889,12.4,0.8,,1.0,,2.0,,2.0,1.0,,,,0.5,0.5,0.5,2.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,3.0,23.0,4.0,2.0,2.0,3.0,17.0,8.0,6.0,6.0,2.0,2.0,4.0,2.0,6.0,2.0,1.0,14.0,,,4.0,2.0,18.0,17.0,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,0.7,0.5714285714285714,0.8333333333333334,0.7777777777777778,0.8214285714285714,0.7727272727272727,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.1111111111111111,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.7391304347826086,25.75,3.0,1.0,,,1.0,1.0,5.0,,,3.0,,2.0,2.0,,,,,,1.0,,,,,2.0,,1.0,1.25,1.25,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,0.75,,,,,0.30775,,,,0.21739130434782608,1.0,1.0,,,,0.6666666666666666,,0.5,1.0,,2.0,1.0,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-258-896-931,1610612748,"Bruce Bowen, Anthony Mason, Brian Grant, Tim Hardaway, Don MacLean","Bowen, Mason, Grant, Hardaway, MacLean",1477-193-258-896-931,MIA,105.0,1,2.0,,3.0,4.0,3.0,4.0,7.0,1.0,,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,2.0,2.0,,4.0,,3.0,2.0,0.5,0.3333333333333333,0.4,,,96.0,9.666666666666666,19.0,9.666666666666666,13.75,0.5,,0.45235,0.45235,8.9,1.0,,1.0,,1.0,,1.0,,,,,0.5,0.5,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,,3.0,,,,1.0,1.0,,,,,,,,,,,3.0,3.0,,,,1.0,1.0,1.0,,,0.75,0.75,0.75,0.75,0.5,,,,,,,0.5,1.0,1.0,,,,0.5,1.0,0.5,1.0,1.0,25.1,1.0,,,,,,,3.0,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-193-297-76-896,1610612748,"Bruce Bowen, Anthony Mason, Alonzo Mourning, Cedric Ceballos, Tim Hardaway","Bowen, Mason, Mourning, Ceballos, Hardaway",1477-193-297-76-896,MIA,215.0,2,4.0,4.0,6.0,6.0,6.0,2.0,12.0,2.0,,4.0,4.0,4.0,,3.0,3.0,,1.0,,,1.0,1.0,,,,6.0,,,,0.5,,,80.37209302325581,16.5,19.333333333333332,16.5,16.666666666666668,0.5,,0.523475,0.523475,4.575,1.0,,2.0,1.0,,,,,,,1.0,0.6666666666666666,1.0,,1.0,2.0,1.0,2.0,,,,,,3.0,,,2.0,8.0,3.0,,,2.0,8.0,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,,,3.0,,8.0,8.0,0.3333333333333333,0.3333333333333333,,,,,0.75,0.75,0.75,0.75,0.8,0.8,,0.5,0.5,0.5,1.0,,,,,,,0.5,0.5,,,0.5,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,0.4,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-2067-224-258-76,1610612748,"Bruce Bowen, Eddie House, Eddie Jones, Brian Grant, Cedric Ceballos","Bowen, House, Jones, Grant, Ceballos",1477-2067-224-258-76,MIA,200.0,1,3.0,-1.0,5.0,5.0,5.0,5.0,10.0,1.0,3.0,5.0,4.0,5.0,1.0,2.0,5.0,1.0,1.0,,1.0,2.0,2.0,,,,5.0,,0.5,1.0,1.0,1.0,,72.0,30.0,10.0,23.6,10.0,0.2,0.6,0.38445999999999997,0.38445999999999997,13.52,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,3.0,1.0,,,1.0,3.0,,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,,3.0,,,,,,,0.2,0.2,0.2,0.2,0.25,0.25,,0.2,1.0,1.0,,,,,,,,0.2,1.0,,,0.2,,1.0,,3.0,,,,1.0,2.0,3.0,,,,,3.0,3.0,,,,,,,,,,,,,0.5,0.5,0.5,,0.75,,0.75,0.6666666666666666,,,,,,,,,0.42985,,,,1.0,1.0,1.0,,,,,,0.5,1.0,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-2067-224-258-920,1610612748,"Bruce Bowen, Eddie House, Eddie Jones, Brian Grant, A.C. Green","Bowen, House, Jones, Grant, Green",1477-2067-224-258-920,MIA,271.0,2,5.0,7.0,8.0,7.0,,,15.0,1.0,1.0,4.0,2.0,,2.0,2.0,2.0,,2.0,,,2.0,,,,,,,,0.5,0.4,,0.5,79.70479704797049,14.125,22.571428571428573,14.125,18.714285714285715,0.25,0.25,0.5106,,7.925,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,3.0,,,3.0,9.0,,,,,,4.0,2.0,,,,2.0,,2.0,,1.0,4.0,3.0,3.0,4.0,,9.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,,0.75,,,0.5,1.0,1.0,0.5,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1477-2067-224-297-920,1610612748,"Bruce Bowen, Eddie House, Eddie Jones, Alonzo Mourning, A.C. Green","Bowen, House, Jones, Mourning, Green",1477-2067-224-297-920,MIA,388.0,1,6.0,5.0,12.0,12.0,1.0,1.0,24.0,2.0,4.0,11.0,11.0,1.0,3.0,4.0,6.0,1.0,1.0,,,2.0,,1.0,4.0,,1.0,,0.5,0.75,0.8,,0.6666666666666666,89.0721649484536,14.416666666666666,17.916666666666668,14.333333333333334,17.25,0.16666666666666666,0.3333333333333333,0.4627333333333334,0.2752,7.654545454545455,0.08333333333333333,,1.0,,2.0,,2.0,2.0,,,,1.0,1.0,1.0,4.0,5.0,,,2.0,1.0,1.0,,,6.0,1.0,1.0,1.0,16.0,,,,,,8.0,4.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,11.0,,,1.0,,13.0,,0.6666666666666666,0.8,1.0,1.0,,1.0,0.5454545454545454,,0.625,,0.6666666666666666,,0.08333333333333333,0.4166666666666667,0.8,0.8,0.75,0.5,0.5,0.08333333333333333,1.0,1.0,1.0,,,,,0.5,1.0,,25.3,2.0,,,,1.0,2.0,3.0,,,1.0,,2.0,2.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,0.5,0.5,0.75,,0.4,,0.4,0.5,,,,0.5,,,,,0.542,0.08333333333333333,0.09090909090909091,,0.1875,1.0,2.0,,,,1.0,,1.0,0.5,,2.0,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
