EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3Assists,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,OffTwoPtRebounds,SecondChanceTurnovers,SecondChanceFg2Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,SecondChanceFtPoints,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,AtRimAssists,LostBallSteals,Offensive Fouls Drawn,DefensiveGoaltends,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyCorner3Accuracy,PtsPutbacks,HeaveAttempts,SelfOReb,Charge Fouls Drawn,SelfORebPct,SecondChanceCorner3FGA,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,team_id,year,season,team_vs
101154-201228-202705-2501-711,1610612751,"Andray Blatche, C.J. Watson, MarShon Brooks, Reggie Evans, Jerry Stackhouse","Blatche, Watson, Brooks, Evans, Stackhouse",101154-201228-202705-2501-711,BKN,300.0,3,5.0,3.0,10.0,9.0,8.0,7.0,19.0,3.0,1.0,3.0,,1.0,,,2.0,2.0,7.0,,2.0,7.0,11.0,8.0,2.0,6.0,5.0,9.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,3.0,,3.0,8.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,1.0,,1.0,1.0,9.0,9.0,8.0,,1.0,0.5,0.5,,,,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.25,0.4230769230769231,0.4090909090909091,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.5,,0.75,0.75,0.5,1.0,1.0,91.2,1.0,15.6,16.0,14.5,15.666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,,,,,0.2222222222222222,,,,0.5555555555555556,,0.4942388888888889,0.51146875,0.8181818181818182,6.3999999999999995,25.1,0.8,4.0,1.0,,1.0,,2.0,,1.0,2.0,,2.0,,,,5.0,1.0,1.0,,,,3.0,,,,0.3333333333333333,,,0.7142857142857143,,,0.3333333333333333,0.3333333333333333,0.5,,0.25,,0.25,0.3,0.18181818181818182,1.0,3.0,,,1.0,,1.0,,,,0.375,0.3333333333333333,,1.0,,1.0,5.0,2.0,,,1.0,1.0,1.0,0.5,,0.62905,,2.0,1.0,,,,,,,,,,,,,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-202705-2586-2743,1610612751,"Andray Blatche, C.J. Watson, MarShon Brooks, Keith Bogans, Kris Humphries","Blatche, Watson, Brooks, Bogans, Humphries",101154-201228-202705-2586-2743,BKN,3283.0,15,55.0,4.0,103.0,98.0,8.0,10.0,201.0,28.0,5.0,15.0,11.0,25.0,8.0,4.0,14.0,33.0,68.0,6.0,22.0,20.0,104.0,100.0,2.0,5.0,3.0,7.0,38.0,28.0,15.0,13.0,4.0,6.0,19.0,5.0,24.0,3.0,6.0,53.0,23.0,2.0,31.0,44.0,8.0,7.0,8.0,1.0,1.0,16.0,1.0,11.0,29.0,26.0,26.0,,8.0,8.0,,8.0,2.0,94.0,7.0,8.0,,,0.5757575757575758,0.6333333333333333,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.4852941176470588,0.4,0.4666666666666667,0.2857142857142857,0.5049019607843137,0.3888888888888889,0.24444444444444444,0.08823529411764706,0.06666666666666667,0.5,0.6666666666666666,0.5227272727272727,0.5686274509803921,0.4444444444444444,0.5833333333333334,0.5714285714285714,88.16326530612244,0.25,15.20388349514563,17.520408163265305,14.757281553398059,16.285714285714285,0.3111111111111111,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.2777777777777778,0.44,0.4583333333333333,0.5454545454545454,0.08888888888888889,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.5555555555555556,0.3076923076923077,0.5008011235955057,0.45305833333333334,0.0673076923076923,9.104411764705883,25.281818181818185,0.07766990291262135,10.0,17.0,,1.0,,2.0,,2.0,10.0,,2.0,3.0,2.0,6.0,13.0,12.0,8.0,2.0,3.0,1.0,13.0,,,0.5714285714285714,0.5555555555555556,0.8571428571428571,0.13333333333333333,0.26,0.2222222222222222,0.8333333333333334,0.6071428571428571,0.7083333333333334,0.14285714285714285,,0.2857142857142857,,0.12745098039215685,0.1625,0.09615384615384616,2.0,2.0,2.0,2.0,2.0,,0.4,0.25,0.25,1.0,0.2857142857142857,1.0,3.0,4.0,4.0,5.0,11.0,3.0,0.8,0.14285714285714285,0.3142857142857143,0.2,0.21428571428571427,0.5714285714285714,0.75,0.5574142857142858,,2.0,0.5454545454545454,,,,11.0,4.0,3.0,,1.0,0.6470588235294118,,6.0,1.0,3.0,1.0,0.06818181818181818,1.0,,,,0.14285714285714285,,,,,,1.0,1.0,,0.04,,,,1.0,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-202705-2743-711,1610612751,"Andray Blatche, C.J. Watson, MarShon Brooks, Kris Humphries, Jerry Stackhouse","Blatche, Watson, Brooks, Humphries, Stackhouse",101154-201228-202705-2743-711,BKN,2385.0,7,40.0,16.0,72.0,71.0,9.0,6.0,143.0,21.0,8.0,21.0,3.0,13.0,4.0,4.0,12.0,23.0,55.0,5.0,16.0,16.0,77.0,61.0,1.0,9.0,,5.0,20.0,26.0,12.0,12.0,4.0,5.0,10.0,4.0,14.0,3.0,1.0,32.0,24.0,2.0,35.0,50.0,7.0,2.0,3.0,5.0,,10.0,1.0,8.0,17.0,22.0,17.0,,4.0,3.0,1.0,4.0,1.0,59.0,5.0,9.0,,,0.43478260869565216,0.47619047619047616,0.8,0.3125,0.3125,0.41818181818181815,0.1111111111111111,0.4295774647887324,0.25,0.4935897435897436,0.25,0.22535211267605634,0.09090909090909091,0.047619047619047616,0.7,1.0,0.8275862068965517,0.8048780487804879,0.4,0.875,0.9375,86.33962264150944,0.25,15.75,17.619718309859156,14.833333333333334,17.154929577464788,0.29577464788732394,0.29577464788732394,0.38095238095238093,0.4,0.18309859154929578,0.23076923076923078,0.25,0.3333333333333333,0.056338028169014086,0.16901408450704225,0.3333333333333333,0.3333333333333333,0.75,0.5211267605633803,0.3333333333333333,0.49857887323943656,0.48529999999999995,0.06493506493506493,8.450909090909091,24.51875,0.125,11.0,12.0,1.0,1.0,,,1.0,1.0,18.0,1.0,1.0,3.0,2.0,9.0,15.0,1.0,1.0,,,3.0,10.0,1.0,1.0,0.625,0.6428571428571429,0.75,0.18181818181818182,0.35714285714285715,0.125,0.625,0.5714285714285714,0.6666666666666666,0.08333333333333333,1.0,,,0.1282051282051282,0.16129032258064516,0.23376623376623376,1.0,3.0,1.0,1.0,3.0,,0.375,0.25,0.25,1.0,0.3,0.3333333333333333,5.0,9.0,6.0,11.0,13.0,,0.5454545454545454,0.14285714285714285,0.41935483870967744,0.46153846153846156,0.4444444444444444,0.75,0.5555555555555556,0.5932818181818181,1.0,3.0,0.3333333333333333,0.3333333333333333,0.1,1.0,6.0,,2.0,,1.0,0.5,1.0,4.0,,2.0,,0.05263157894736842,,2.0,,,,1.0,,1.0,,,2.0,,0.2,0.07692307692307693,,,,,,,,,,,,1.0,,,,,,1610612751,2013,2012-13,True
101154-201228-203116-2207-2222,1610612751,"Andray Blatche, C.J. Watson, Tyshawn Taylor, Joe Johnson, Gerald Wallace","Blatche, Watson, Taylor, Johnson, Wallace",101154-201228-203116-2207-2222,BKN,57.0,1,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,,,,1.0,1.0,2.0,,1.0,,2.0,,1.0,2.0,,2.0,,2.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,2.0,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,75.78947368421053,,13.0,31.0,11.0,31.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.5097666666666667,0.5097666666666667,1.0,7.15,25.4,1.0,1.0,1.0,,,,1.0,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.5,,1.0,1.0,1.0,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.5258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203116-2207-2743,1610612751,"Andray Blatche, C.J. Watson, Tyshawn Taylor, Joe Johnson, Kris Humphries","Blatche, Watson, Taylor, Johnson, Humphries",101154-201228-203116-2207-2743,BKN,99.0,1,2.0,8.0,4.0,3.0,,,7.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,10.0,2.0,,,,,2.0,2.0,6.0,1.0,1.0,,1.0,2.0,3.0,1.0,,8.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,10.0,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,,,1.0,,,,101.81818181818183,,10.0,19.666666666666668,10.0,19.666666666666668,0.25,,,,0.25,1.0,1.0,,0.25,0.25,1.0,1.0,1.0,0.75,1.0,0.54255,,,10.15,24.1,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203116-2501-2735,1610612751,"Andray Blatche, C.J. Watson, Tyshawn Taylor, Reggie Evans, Josh Childress","Blatche, Watson, Taylor, Evans, Childress",101154-201228-203116-2501-2735,BKN,146.0,1,2.0,-2.0,3.0,3.0,,,6.0,,1.0,3.0,,1.0,,,,1.0,4.0,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,0.25,,0.25,,0.25,,,,,,,0.5,0.5,,0.5,,59.178082191780824,1.0,24.666666666666668,24.0,23.0,17.666666666666668,,0.75,0.3333333333333333,0.3333333333333333,0.25,,,,,,,,,,,0.4053,,,10.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,1.0,,,0.4976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203116-2586-2735,1610612751,"Andray Blatche, C.J. Watson, Tyshawn Taylor, Keith Bogans, Josh Childress","Blatche, Watson, Taylor, Bogans, Childress",101154-201228-203116-2586-2735,BKN,25.0,1,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,3.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,115.19999999999999,,20.0,5.0,20.0,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.4254,0.4254,1.0,,24.7,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203126-203129-2743,1610612751,"Andray Blatche, C.J. Watson, Kris Joseph, Tornike Shengelia, Kris Humphries","Blatche, Watson, Joseph, Shengelia, Humphries",101154-201228-203126-203129-2743,BKN,30.0,1,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,,24.0,6.0,24.0,5.0,,1.0,,,,,,,,,,,,,,0.3146,0.3146,,10.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203129-2501-711,1610612751,"Andray Blatche, C.J. Watson, Tornike Shengelia, Reggie Evans, Jerry Stackhouse","Blatche, Watson, Shengelia, Evans, Stackhouse",101154-201228-203129-2501-711,BKN,136.0,1,2.0,2.0,4.0,4.0,,,8.0,2.0,,,1.0,1.0,,,1.0,2.0,3.0,,1.0,,4.0,2.0,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,,1.0,2.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,,,,4.0,,,,,0.5,0.5,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,1.0,,,0.5,,,,84.70588235294117,,16.75,17.25,16.5,16.25,0.5,,,,0.25,1.0,1.0,,,0.25,,,,0.75,,0.5175375,,,6.966666666666666,26.2,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203129-2735-2743,1610612751,"Andray Blatche, C.J. Watson, Tornike Shengelia, Josh Childress, Kris Humphries","Blatche, Watson, Shengelia, Childress, Humphries",101154-201228-203129-2735-2743,BKN,29.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,99.3103448275862,,4.0,25.0,4.0,25.0,,,,,,,,,,1.0,,,,1.0,,0.2133,0.2133,,,30.2,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203141-2207-2586,1610612751,"Andray Blatche, C.J. Watson, Mirza Teletovic, Joe Johnson, Keith Bogans","Blatche, Watson, Teletovic, Johnson, Bogans",101154-201228-203141-2207-2586,BKN,3132.0,11,52.0,11.0,95.0,91.0,1.0,,186.0,32.0,11.0,18.0,4.0,20.0,5.0,5.0,8.0,33.0,70.0,8.0,13.0,12.0,102.0,91.0,,1.0,,,32.0,34.0,18.0,8.0,5.0,2.0,16.0,6.0,22.0,3.0,1.0,50.0,24.0,2.0,34.0,48.0,12.0,10.0,7.0,2.0,,19.0,,12.0,19.0,18.0,18.0,,2.0,2.0,,2.0,,88.0,,1.0,,,0.48484848484848486,0.5925925925925926,0.75,0.6153846153846154,0.6153846153846154,0.4714285714285714,,0.5421686746987951,,0.5611111111111111,,0.1566265060240964,0.02857142857142857,0.05555555555555555,0.631578947368421,0.6666666666666666,0.6666666666666666,0.64,0.5714285714285714,0.7692307692307693,0.6666666666666666,85.51724137931033,,15.610526315789473,18.12087912087912,15.08421052631579,17.01098901098901,0.3855421686746988,0.21686746987951808,0.6111111111111112,0.6470588235294118,0.24096385542168675,0.2,0.2,0.25,0.060240963855421686,0.0963855421686747,0.625,0.625,0.6,0.5421686746987951,0.625,0.5043837349397591,0.3832,,8.161428571428571,24.915384615384614,0.010526315789473684,10.0,18.0,,,,,,,14.0,,,6.0,2.0,8.0,14.0,12.0,6.0,2.0,,3.0,10.0,,,0.46153846153846156,0.5,0.5714285714285714,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5625,0.5806451612903226,,,,,0.1111111111111111,0.12987012987012986,0.13725490196078433,,,3.0,3.0,2.0,1.0,0.18181818181818182,0.6,0.6,1.0,,,4.0,10.0,6.0,13.0,12.0,,0.46153846153846156,0.03125,0.32432432432432434,0.42857142857142855,0.125,0.7692307692307693,0.4,0.5516583333333334,,2.0,0.5,0.5,,,13.0,6.0,,,0.4,0.7222222222222222,,12.0,,3.0,,0.075,,1.0,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203141-2207-2735,1610612751,"Andray Blatche, C.J. Watson, Mirza Teletovic, Joe Johnson, Josh Childress","Blatche, Watson, Teletovic, Johnson, Childress",101154-201228-203141-2207-2735,BKN,296.0,2,5.0,4.0,9.0,8.0,,,17.0,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,4.0,6.0,1.0,3.0,,11.0,7.0,,,,,6.0,2.0,3.0,2.0,,,3.0,1.0,4.0,,1.0,9.0,1.0,1.0,5.0,7.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,,,,,,,,11.0,,,,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6111111111111112,,0.6111111111111112,,0.3333333333333333,,,0.5,1.0,0.3333333333333333,0.6666666666666666,,,1.0,82.7027027027027,,18.11111111111111,16.625,16.0,16.5,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.2222222222222222,,,,0.5555555555555556,,0.48695,,,6.733333333333333,25.5,,1.0,1.0,,,,,,,,,,,1.0,3.0,2.0,,,,,,,,,,,1.0,0.5,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,0.5,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203141-2207-711,1610612751,"Andray Blatche, C.J. Watson, Mirza Teletovic, Joe Johnson, Jerry Stackhouse","Blatche, Watson, Teletovic, Johnson, Stackhouse",101154-201228-203141-2207-711,BKN,180.0,1,3.0,1.0,5.0,5.0,,,10.0,4.0,,1.0,1.0,2.0,1.0,,,3.0,7.0,,1.0,,6.0,5.0,,,,,4.0,2.0,,,,1.0,2.0,,2.0,,1.0,4.0,2.0,,3.0,7.0,,,1.0,,,1.0,,,,,,,,,,,,4.0,,,,,0.6666666666666666,1.0,,,,0.42857142857142855,,0.375,,0.375,,0.125,0.14285714285714285,,,,1.0,0.75,1.0,,1.0,80.0,,14.8,21.2,13.6,20.0,0.5,0.125,,,0.25,0.5,0.5,1.0,0.125,,,,,0.625,,0.5994,,,6.1000000000000005,23.6,,3.0,2.0,,,,,,,2.0,,,,1.0,1.0,4.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.8,,0.5,0.5,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,3.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.25,0.75,1.0,1.0,1.0,0.3333333333333333,0.7535,,,0.5,1.0,,,1.0,,,,,0.5,,2.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203141-2222-2586,1610612751,"Andray Blatche, C.J. Watson, Mirza Teletovic, Gerald Wallace, Keith Bogans","Blatche, Watson, Teletovic, Wallace, Bogans",101154-201228-203141-2222-2586,BKN,173.0,1,3.0,-4.0,5.0,5.0,,,10.0,1.0,,,,,,,1.0,,1.0,,1.0,,,4.0,,,,,,,,1.0,,1.0,,,,,,,2.0,,3.0,4.0,2.0,1.0,2.0,1.0,,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,1.0,0.75,,,1.0,83.23699421965318,,12.4,22.2,12.4,20.0,0.5,,,,,,,,,0.5,,,,1.0,,0.5227,,,1.4,24.9,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
101154-201228-203141-2222-2735,1610612751,"Andray Blatche, C.J. Watson, Mirza Teletovic, Gerald Wallace, Josh Childress","Blatche, Watson, Teletovic, Wallace, Childress",101154-201228-203141-2222-2735,BKN,3.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
