EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,HeaveAttempts,OffThreePtRebounds,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Offensive Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveMakes,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedLongMidRange,ShortMidRangePctBlocked,BadPassTurnovers,DefCorner3ReboundPct,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,Charge Fouls,BlockingFoulsDrawn,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
201149-201565-201943-203200-204001,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Justin Holiday, Kristaps Porzingis","Noah, Rose, Jennings, Holiday, Porzingis",201149-201565-201943-203200-204001,NYK,1577.0,4,26.0,-23.0,51.0,48.0,5.0,99.0,5.0,12.0,2.0,11.0,10.0,1.0,8.0,12.0,33.0,3.0,13.0,43.0,66.0,14.0,9.0,8.0,1.0,3.0,8.0,1.0,19.0,5.0,3.0,10.0,13.0,5.0,18.0,3.0,,5.0,,6.0,12.0,37.0,1.0,0.23076923076923078,0.23076923076923078,0.36363636363636365,0.358695652173913,0.40384615384615385,0.2826086956521739,0.6,0.7692307692307693,0.23809523809523808,0.6,0.7222222222222222,0.16666666666666666,0.4,1.0,0.3333333333333333,90.39949270767279,17.529411764705884,14.229166666666666,16.431372549019606,13.604166666666666,0.2608695652173913,0.4166666666666667,0.45454545454545453,0.2391304347826087,0.18181818181818182,0.2,0.21739130434782608,0.17391304347826086,0.125,0.125,1.0,0.5434782608695652,0.125,0.47238152173913045,8.678787878787878,24.86923076923077,6.0,,,5.0,10.0,1.0,3.0,6.0,10.0,,5.0,3.0,,,,,,2.0,1.0,10.0,14.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5,0.5,0.1111111111111111,0.6666666666666666,0.6,,0.5,0.5,,,0.46425,0.13953488372093023,12.0,2.0,1.0,1.0,6.0,4.0,4.0,,,2.0,2.0,1.0,6.0,2.0,1.0,2.0,4.0,12.0,0.16666666666666666,0.1,0.18181818181818182,,,0.2,0.428405,0.11764705882352941,0.15789473684210525,0.09302325581395349,0.23529411764705882,2.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,0.06060606060606061,0.08333333333333333,0.2857142857142857,0.6666666666666666,0.03571428571428571,1.0,0.4,0.10869565217391304,0.4,0.4,1.0,,1.0,,1.0,2.0,,2.0,,0.5,,,0.2,,,,,,,1.0,,,,,1.0,0.1,,,0.09090909090909091,3.0,1.0,,,2.0,0.2,,1.0,,,,2.0,,,,,,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201943-203200-2546,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Justin Holiday, Carmelo Anthony","Noah, Rose, Jennings, Holiday, Anthony",201149-201565-201943-203200-2546,NYK,232.0,2,4.0,10.0,9.0,7.0,2.0,16.0,3.0,3.0,,1.0,1.0,,2.0,4.0,5.0,1.0,3.0,15.0,5.0,6.0,,2.0,,,1.0,,2.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,,1.0,,,1.0,11.0,,0.3333333333333333,0.3333333333333333,0.8,0.6875,0.75,0.375,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,99.3103448275862,13.11111111111111,16.285714285714285,13.11111111111111,16.285714285714285,0.375,1.0,1.0,0.125,,,0.125,0.25,,,,0.75,,0.53375625,6.5,24.46666666666667,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,,,,,,,,2.0,4.0,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,0.5884,0.26666666666666666,5.0,1.0,2.0,3.0,4.0,1.0,8.0,,1.0,1.0,,,1.0,,,,8.0,5.0,0.75,0.6,0.6666666666666666,0.5,0.5,0.2,0.49797,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.5555555555555556,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,,,0.125,1.0,1.0,,,,,,,,2.0,,,,,,,,,3.0,,,1.0,,,,2.0,2.0,0.4,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201943-204001-2546,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Kristaps Porzingis, Carmelo Anthony","Noah, Rose, Jennings, Porzingis, Anthony",201149-201565-201943-204001-2546,NYK,978.0,7,16.0,2.0,35.0,33.0,4.0,68.0,4.0,8.0,3.0,6.0,5.0,4.0,11.0,9.0,19.0,4.0,11.0,43.0,41.0,10.0,9.0,11.0,4.0,3.0,7.0,3.0,17.0,3.0,2.0,10.0,15.0,5.0,20.0,2.0,1.0,2.0,,2.0,7.0,39.0,0.75,0.36363636363636365,0.36363636363636365,0.47368421052631576,0.5,0.5512820512820513,0.36666666666666664,1.0,0.9090909090909091,0.3,0.6666666666666666,0.8571428571428571,0.23529411764705882,0.3333333333333333,1.0,0.6666666666666666,100.12269938650306,14.714285714285714,14.030303030303031,14.028571428571428,13.606060606060606,0.26666666666666666,0.5,0.6666666666666666,0.2,0.5,0.5,0.16666666666666666,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,0.6333333333333333,0.36363636363636365,0.4904,7.647368421052632,25.60909090909091,8.0,,,2.0,13.0,1.0,1.0,4.0,8.0,2.0,4.0,2.0,2.0,2.0,2.0,,,,,13.0,21.0,1.0,1.0,0.4444444444444444,0.5,1.0,0.3333333333333333,0.4,0.3333333333333333,1.0,0.5,0.6666666666666666,0.4,0.4,,,0.51135,0.09302325581395349,17.0,6.0,2.0,7.0,13.0,6.0,24.0,,1.0,,1.0,3.0,11.0,1.0,,1.0,24.0,17.0,0.5384615384615384,0.5263157894736842,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.3157894736842105,0.4849368421052632,0.2894736842105263,0.4074074074074074,0.5581395348837209,0.4857142857142857,,,2.0,,,1.0,,1.0,0.10526315789473684,0.25,0.25,0.6666666666666666,0.06666666666666667,1.0,,,,,,,2.0,2.0,,2.0,2.0,4.0,1.0,,0.3333333333333333,0.25,0.6666666666666666,,,0.3333333333333333,3.0,,3.0,1.0,1.0,,,3.0,6.0,0.3157894736842105,0.5,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201943-204001-2756,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Kristaps Porzingis, Sasha Vujacic","Noah, Rose, Jennings, Porzingis, Vujacic",201149-201565-201943-204001-2756,NYK,85.0,1,1.0,2.0,2.0,3.0,1.0,5.0,1.0,2.0,,,,,1.0,1.0,2.0,,1.0,2.0,,2.0,,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,0.5,,,1.0,84.70588235294117,16.5,17.333333333333332,15.5,17.333333333333332,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,1.0,,0.6244500000000001,1.65,25.0,,,1.0,,,,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201943-2546-2756,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Carmelo Anthony, Sasha Vujacic","Noah, Rose, Jennings, Anthony, Vujacic",201149-201565-201943-2546-2756,NYK,76.0,1,1.0,,3.0,3.0,1.0,6.0,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,0.5,0.5,0.5,,1.0,,,1.0,,,1.0,,113.6842105263158,9.333333333333334,16.0,8.333333333333334,16.0,,,,,,,0.5,0.5,,,,0.5,,0.472625,18.7,26.2,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,0.3859,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-202498-203200-204001,1610612752,"Joakim Noah, Derrick Rose, Lance Thomas, Justin Holiday, Kristaps Porzingis","Noah, Rose, Thomas, Holiday, Porzingis",201149-201565-202498-203200-204001,NYK,193.0,2,3.0,5.0,8.0,6.0,3.0,14.0,2.0,3.0,,1.0,2.0,,1.0,2.0,6.0,1.0,2.0,10.0,5.0,2.0,3.0,1.0,,1.0,2.0,,5.0,1.0,,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,7.0,1.0,0.5,0.5,0.3333333333333333,0.4375,0.5555555555555556,0.25,1.0,1.0,0.25,,1.0,0.4,,1.0,,104.4559585492228,15.375,11.666666666666666,12.875,11.666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.125,,,0.25,0.125,,,,0.625,,0.54643125,8.566666666666666,24.15,,1.0,2.0,,3.0,1.0,2.0,3.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,3.0,3.0,1.0,,0.5,0.5,0.5,0.5,0.75,1.0,1.0,0.5,,,,1.0,0.5,0.5634,0.3,7.0,,1.0,1.0,5.0,1.0,7.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,7.0,7.0,0.2,0.4166666666666667,0.5,1.0,1.0,,0.5203833333333333,0.125,0.16666666666666666,0.7,0.875,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,0.125,1.0,1.0,1.0,,,,,,1.0,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,2.0,0.3333333333333333,0.5,1.0,,1.0,,,,1.0,0.16666666666666666,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-202498-203200-2546,1610612752,"Joakim Noah, Derrick Rose, Lance Thomas, Justin Holiday, Carmelo Anthony","Noah, Rose, Thomas, Holiday, Anthony",201149-201565-202498-203200-2546,NYK,281.0,2,5.0,3.0,10.0,9.0,,19.0,1.0,1.0,,1.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,13.0,10.0,,6.0,5.0,2.0,2.0,3.0,1.0,8.0,,1.0,4.0,5.0,,5.0,,,,,1.0,1.0,13.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6111111111111112,0.65,0.6666666666666666,,1.0,,0.3333333333333333,0.7142857142857143,,,,0.5,97.36654804270462,13.2,16.555555555555557,13.2,13.555555555555555,0.1111111111111111,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.5555555555555556,0.4,0.4,0.5,0.7777777777777778,0.4,0.51385,8.733333333333333,24.883333333333336,,,,,2.0,,,,2.0,,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.1,0.25,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-202498-204001-2756,1610612752,"Joakim Noah, Derrick Rose, Lance Thomas, Kristaps Porzingis, Sasha Vujacic","Noah, Rose, Thomas, Porzingis, Vujacic",201149-201565-202498-204001-2756,NYK,492.0,1,8.0,-3.0,14.0,15.0,4.0,29.0,2.0,6.0,,1.0,5.0,,,5.0,12.0,,3.0,12.0,15.0,6.0,,,,,2.0,,4.0,4.0,3.0,3.0,6.0,4.0,10.0,,,3.0,1.0,1.0,2.0,8.0,,,,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.2,,0.75,0.5714285714285714,0.75,0.75,0.4,0.5,1.0,0.75,84.87804878048782,16.785714285714285,17.133333333333333,16.142857142857142,17.0,0.4,0.3333333333333333,0.3333333333333333,0.06666666666666667,,,0.3333333333333333,,,,,0.6,,0.5294033333333333,8.983333333333333,23.333333333333332,,1.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,2.0,2.0,1.0,,3.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,,,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,0.6,0.6,0.6666666666666666,0.5,0.5501333333333334,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,0.08333333333333333,,0.5,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1610612752,2017,2016-17,True
201149-201565-203124-203200-204001,1610612752,"Joakim Noah, Derrick Rose, Kyle O'Quinn, Justin Holiday, Kristaps Porzingis","Noah, Rose, O'Quinn, Holiday, Porzingis",201149-201565-203124-203200-204001,NYK,,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-203200-204001-2546,1610612752,"Joakim Noah, Derrick Rose, Justin Holiday, Kristaps Porzingis, Carmelo Anthony","Noah, Rose, Holiday, Porzingis, Anthony",201149-201565-203200-204001-2546,NYK,2226.0,9,37.0,-15.0,75.0,75.0,6.0,150.0,10.0,17.0,3.0,8.0,14.0,7.0,17.0,19.0,39.0,10.0,23.0,84.0,99.0,18.0,24.0,17.0,7.0,8.0,18.0,6.0,44.0,3.0,8.0,12.0,20.0,7.0,27.0,4.0,,10.0,,8.0,15.0,80.0,0.8,0.43478260869565216,0.43478260869565216,0.48717948717948717,0.5483870967741935,0.5753424657534246,0.3709677419354839,0.4,0.631578947368421,0.15,0.6153846153846154,0.625,0.1875,,0.7142857142857143,0.6363636363636364,97.03504043126684,15.093333333333334,14.586666666666666,14.56,13.866666666666667,0.27419354838709675,0.5882352941176471,0.625,0.12903225806451613,0.375,0.375,0.22580645161290322,0.27419354838709675,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6451612903225806,0.4117647058823529,0.5050322580645161,8.96923076923077,24.830434782608698,8.0,1.0,2.0,6.0,16.0,2.0,5.0,4.0,20.0,2.0,10.0,6.0,1.0,4.0,3.0,1.0,1.0,6.0,1.0,20.0,22.0,5.0,2.0,0.5263157894736842,0.5555555555555556,0.4,0.3333333333333333,0.3333333333333333,0.2,0.6,0.6,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.492425,0.047619047619047616,15.0,2.0,,4.0,7.0,3.0,19.0,,3.0,1.0,,,6.0,2.0,1.0,2.0,19.0,15.0,0.5714285714285714,0.55,0.6333333333333333,0.25,0.2222222222222222,0.2,0.47525000000000006,0.08823529411764706,0.13333333333333333,0.2261904761904762,0.2,3.0,6.0,1.0,2.0,3.0,,,2.0,0.02564102564102564,0.058823529411764705,0.2857142857142857,0.5714285714285714,,1.0,0.5,0.0967741935483871,0.5,0.5,0.6666666666666666,,,,,1.0,1.0,8.0,1.0,,0.3333333333333333,0.25,,,,,6.0,,,3.0,,0.3333333333333333,,1.0,3.0,0.3,0.3333333333333333,,,4.0,0.5,2.0,,1.0,0.1,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-203200-204001-2756,1610612752,"Joakim Noah, Derrick Rose, Justin Holiday, Kristaps Porzingis, Sasha Vujacic","Noah, Rose, Holiday, Porzingis, Vujacic",201149-201565-203200-204001-2756,NYK,3.0,1,,-1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-204001-2546-2756,1610612752,"Joakim Noah, Derrick Rose, Kristaps Porzingis, Carmelo Anthony, Sasha Vujacic","Noah, Rose, Porzingis, Anthony, Vujacic",201149-201565-204001-2546-2756,NYK,1316.0,3,22.0,14.0,46.0,46.0,4.0,92.0,9.0,15.0,2.0,12.0,7.0,6.0,10.0,13.0,34.0,6.0,10.0,49.0,35.0,14.0,15.0,10.0,6.0,5.0,11.0,5.0,27.0,3.0,5.0,18.0,23.0,5.0,28.0,4.0,1.0,5.0,,3.0,3.0,44.0,0.8333333333333334,0.6,0.6,0.38235294117647056,0.5,0.5217391304347826,0.22727272727272727,0.8,0.75,0.14285714285714285,0.7142857142857143,0.7419354838709677,0.2,,0.875,0.6,100.66869300911854,13.673913043478262,14.934782608695652,13.347826086956522,14.543478260869565,0.3409090909090909,0.6,0.75,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.1590909090909091,0.22727272727272727,0.6,0.6,0.8333333333333334,0.5681818181818182,0.6,0.5317443181818182,7.2558823529411764,25.43,,1.0,1.0,2.0,5.0,1.0,3.0,5.0,12.0,2.0,6.0,5.0,,3.0,3.0,,,1.0,,7.0,7.0,,,0.46153846153846156,0.5,0.3333333333333333,0.625,0.625,0.1,0.8,0.5555555555555556,,0.2857142857142857,0.2857142857142857,0.25,1.0,0.62745,0.10204081632653061,,,,,,,,,2.0,,,2.0,4.0,2.0,1.0,2.0,,,,,,0.5,0.5,,,0.08695652173913043,0.1111111111111111,,,,,3.0,,1.0,,1.0,1.0,0.08823529411764706,0.2,0.3333333333333333,0.5,,0.5,0.5,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,0.25,1.0,1.0,,3.0,,,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201584-201943-202498-204001,1610612752,"Joakim Noah, Courtney Lee, Brandon Jennings, Lance Thomas, Kristaps Porzingis","Noah, Lee, Jennings, Thomas, Porzingis",201149-201584-201943-202498-204001,NYK,838.0,2,14.0,11.0,32.0,31.0,5.0,63.0,8.0,13.0,1.0,5.0,2.0,4.0,10.0,9.0,20.0,5.0,13.0,34.0,23.0,,15.0,10.0,4.0,5.0,14.0,4.0,33.0,4.0,2.0,14.0,17.0,6.0,23.0,1.0,1.0,4.0,,,3.0,31.0,1.0,0.38461538461538464,0.38461538461538464,0.45,0.5,0.5,0.3939393939393939,0.25,0.7368421052631579,0.36363636363636365,0.6666666666666666,0.7272727272727273,0.3157894736842105,,0.8,0.5,108.25775656324582,11.5625,15.096774193548388,10.96875,14.67741935483871,0.3939393939393939,0.6153846153846154,0.7272727272727273,0.15151515151515152,0.2,0.2,0.06060606060606061,0.30303030303030304,0.4,0.4,1.0,0.7878787878787878,0.4,0.5875257575757575,4.245,25.715384615384615,1.0,1.0,3.0,,1.0,1.0,4.0,3.0,18.0,,9.0,8.0,1.0,2.0,2.0,,1.0,3.0,2.0,2.0,2.0,,,1.0,1.0,0.25,0.2,0.25,0.25,0.5,1.0,1.0,,,0.6,0.3333333333333333,0.54945,0.08823529411764706,,,1.0,,,,,,2.0,,,,1.0,3.0,3.0,3.0,,,,,,0.25,0.16666666666666666,,,0.029411764705882353,0.047619047619047616,,,1.0,3.0,2.0,1.0,,1.0,,2.0,0.1,0.15384615384615385,0.6,0.8,0.058823529411764705,0.6666666666666666,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,0.2,,,,,,1.0,,1.0,0.5,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201584-201943-202498-2546,1610612752,"Joakim Noah, Courtney Lee, Brandon Jennings, Lance Thomas, Carmelo Anthony","Noah, Lee, Jennings, Thomas, Anthony",201149-201584-201943-202498-2546,NYK,373.0,4,6.0,13.0,13.0,13.0,1.0,26.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,4.0,6.0,4.0,5.0,25.0,12.0,8.0,9.0,3.0,2.0,3.0,3.0,1.0,9.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0,,1.0,,2.0,3.0,23.0,0.75,0.8,0.8,0.6666666666666666,0.9090909090909091,0.9615384615384616,0.45454545454545453,1.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.3333333333333333,,0.5,1.0,100.37533512064343,13.384615384615385,15.307692307692308,13.307692307692308,14.846153846153847,0.18181818181818182,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.6666666666666666,0.4796818181818182,7.683333333333334,24.52,5.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,,,,3.0,5.0,,1.0,,,1.0,1.0,1.0,0.5,0.5,,,1.0,1.0,1.0,1.0,0.4323,0.08,5.0,2.0,,2.0,2.0,2.0,7.0,,,1.0,,,1.0,,,,7.0,5.0,1.0,0.875,0.875,,,0.5,0.456925,0.15384615384615385,0.14285714285714285,0.28,0.38461538461538464,2.0,2.0,,2.0,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,,,1.0,,,1.0,,,,0.5,,,,,0.5,3.0,,,,,,,1.0,1.0,0.25,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,1610612752,2017,2016-17,True
