EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,BadPassTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,Offensive Fouls,BlockedLongMidRange,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101127-101187-201572-203900-203928,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Markel Brown, Cory Jefferson","Jack, Anderson, Lopez, Brown, Jefferson",101127-101187-201572-203900-203928,BKN,98.0,1,2.0,2.0,3.0,4.0,,1.0,7.0,1.0,1.0,,,,,,,3.0,,,4.0,1.0,,,,,,,,,1.0,,2.0,1.0,2.0,3.0,1.0,4.0,,,1.0,,1.0,,,2.0,,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,,1.0,102.85714285714286,20.333333333333332,9.25,19.666666666666668,9.25,0.3333333333333333,,,,,,1.0,,,,0.3333333333333333,,0.46226666666666666,0.5958,,,4.8,,,,2.0,,,,,,,4.0,1.0,1.0,2.0,,,,,2.0,1.0,,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,0.5,1.0,0.6666666666666666,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203900-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Markel Brown, Joe Johnson","Jack, Anderson, Lopez, Brown, Johnson",101127-101187-201572-203900-2207,BKN,29.0,2,,1.0,2.0,2.0,1.0,,4.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,,1.0,,,1.0,198.6206896551724,4.0,10.5,4.0,10.5,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.37725,,0.37725,1.0,,25.5,0.5,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203928-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Cory Jefferson, Joe Johnson","Jack, Anderson, Lopez, Jefferson, Johnson",101127-101187-201572-203928-2207,BKN,1047.0,5,17.0,-7.0,31.0,31.0,2.0,3.0,62.0,11.0,2.0,,4.0,3.0,8.0,1.0,1.0,19.0,3.0,9.0,34.0,2.0,,1.0,1.0,3.0,6.0,8.0,3.0,2.0,11.0,2.0,24.0,1.0,9.0,13.0,3.0,16.0,1.0,,2.0,2.0,4.0,,9.0,29.0,3.0,2.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5535714285714286,1.5,0.5862068965517241,1.5,0.32142857142857145,0.5,0.6923076923076923,0.125,0.75,0.21428571428571427,,0.8333333333333334,85.27220630372493,16.64516129032258,17.129032258064516,16.225806451612904,16.032258064516128,0.39285714285714285,0.14285714285714285,0.2857142857142857,0.375,0.375,0.6666666666666666,1.0,,1.0,1.0,0.7142857142857143,0.375,0.5246678571428571,0.665,0.40605,0.08823529411764706,6.978947368421053,24.944444444444443,0.06451612903225806,3.0,41.0,,5.0,3.0,2.0,0.06896551724137931,0.1,10.0,8.0,3.0,4.0,,1.0,,,11.0,2.0,,5.0,,18.0,4.0,1.0,9.0,6.0,3.0,2.0,2.0,,,,2.0,0.8181818181818182,0.9,0.5789473684210527,1.0,,1.0,1.25,0.05263157894736842,0.09090909090909091,0.3333333333333333,0.3333333333333333,,1.0,0.4,0.7272727272727273,0.8,0.75,0.14285714285714285,0.75,0.75,1.0,,,0.03571428571428571,,,0.14705882352941177,0.4,,,,,3.0,,3.0,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,,2.0,,,2.0,,,1.0,2.0,1.0,2.0,,,1.0,,,1.0,1.0,,,,,,,,2.0,,1.0,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-2207-708,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Joe Johnson, Kevin Garnett","Jack, Anderson, Lopez, Johnson, Garnett",101127-101187-201572-2207-708,BKN,1148.0,8,19.0,13.0,39.0,35.0,9.0,6.0,74.0,11.0,3.0,3.0,7.0,1.0,7.0,,,22.0,3.0,12.0,37.0,5.0,6.0,,,10.0,9.0,7.0,1.0,3.0,7.0,1.0,17.0,4.0,14.0,17.0,7.0,24.0,5.0,1.0,1.0,,8.0,3.0,6.0,25.0,10.0,9.0,1.0,0.25,,0.25,0.45588235294117646,0.6666666666666666,0.5,0.7142857142857143,0.35294117647058826,0.125,0.7777777777777778,0.36363636363636365,0.8095238095238095,0.35,,0.8333333333333334,92.82229965156795,14.307692307692308,16.857142857142858,12.051282051282051,16.02857142857143,0.3235294117647059,0.20588235294117646,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,0.375,0.5,,,0.6764705882352942,0.14285714285714285,0.5728044117647059,0.61416,0.5665333333333333,0.2702702702702703,8.540909090909091,24.15833333333333,0.23076923076923078,6.0,24.0,2.0,7.0,7.0,4.0,0.10810810810810811,0.16,5.0,8.0,1.0,4.0,2.0,5.0,,2.0,11.0,3.0,3.0,12.0,4.0,8.0,14.0,1.0,4.0,3.0,,3.0,2.0,,,,,0.36363636363636365,0.4444444444444444,0.5,0.6,0.6666666666666666,0.75,0.75,0.045454545454545456,,0.3333333333333333,1.0,,0.75,0.75,0.7272727272727273,0.7272727272727273,0.375,0.11764705882352941,0.25,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.14705882352941177,0.25,,0.32432432432432434,0.5,3.0,1.0,2.0,,,2.0,3.0,1.0,1.0,1.0,0.4,0.4,1.0,,1.0,,7.0,1.0,,1.0,0.5,2.0,1.0,2.0,4.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.0,,4.0,,,,0.3333333333333333,2.0,,,1.0,0.25,1.0,1.0,,,,,1.0,1.0,0.125,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201947-202711-203486,1610612751,"Jarrett Jack, Alan Anderson, Earl Clark, Bojan Bogdanovic, Mason Plumlee","Jack, Anderson, Clark, Bogdanovic, Plumlee",101127-101187-201947-202711-203486,BKN,448.0,3,7.0,,14.0,15.0,,,29.0,4.0,,,3.0,,3.0,,1.0,10.0,,5.0,11.0,,,,1.0,,,2.0,,,3.0,,6.0,2.0,5.0,8.0,3.0,11.0,2.0,1.0,1.0,,2.0,,2.0,10.0,,,,,,,0.26666666666666666,,0.3055555555555556,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.875,0.3,,,93.21428571428571,17.642857142857142,13.4,17.214285714285715,13.266666666666667,0.26666666666666666,0.2,0.2,,,,,,1.0,,0.6,,0.4994571428571429,0.58545,,,8.25,27.24,,3.0,11.0,,3.0,6.0,3.0,0.16666666666666666,0.23076923076923078,,2.0,1.0,3.0,1.0,2.0,,,4.0,,1.0,1.0,,6.0,2.0,1.0,3.0,2.0,,1.0,,,1.0,,,0.75,0.75,0.4,,,,0.16666666666666666,0.1,0.25,0.25,0.5,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,0.09090909090909091,,,,,,,,2.0,1.0,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201947-203486-2207,1610612751,"Jarrett Jack, Alan Anderson, Earl Clark, Mason Plumlee, Joe Johnson","Jack, Anderson, Clark, Plumlee, Johnson",101127-101187-201947-203486-2207,BKN,195.0,1,3.0,2.0,5.0,7.0,,1.0,12.0,3.0,1.0,,,1.0,1.0,,,5.0,1.0,1.0,10.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,4.0,,,,,,,3.0,8.0,,,1.0,1.0,,1.0,0.75,,0.7142857142857143,,0.16666666666666666,,1.0,0.5,1.0,0.5,,1.0,88.61538461538461,16.4,16.142857142857142,16.2,16.142857142857142,0.5,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.467025,0.5992,,,3.62,24.5,,1.0,8.0,,1.0,2.0,1.0,0.14285714285714285,0.16666666666666666,,2.0,1.0,2.0,,,,,3.0,1.0,,2.0,,,6.0,,,,,,3.0,,,,,,,0.6,1.0,,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,0.5,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-203141,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Mirza Teletovic","Jack, Anderson, Jordan, Bogdanovic, Teletovic",101127-101187-202366-202711-203141,BKN,1114.0,6,19.0,-4.0,36.0,35.0,10.0,9.0,71.0,9.0,4.0,2.0,2.0,4.0,12.0,2.0,4.0,20.0,5.0,14.0,40.0,6.0,4.0,3.0,5.0,13.0,12.0,12.0,4.0,4.0,6.0,3.0,16.0,5.0,6.0,12.0,9.0,21.0,1.0,1.0,1.0,,6.0,2.0,9.0,29.0,13.0,10.0,0.8,0.35714285714285715,0.6,0.35714285714285715,0.45588235294117646,0.7222222222222222,0.5263157894736842,0.7222222222222222,0.4117647058823529,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.7142857142857143,0.47368421052631576,,0.6,91.7773788150808,16.333333333333332,15.028571428571428,15.472222222222221,13.8,0.2647058823529412,0.058823529411764705,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.2222222222222222,0.4444444444444444,0.5,0.6764705882352942,0.3333333333333333,0.4839838235294117,0.55027,0.45852222222222216,0.325,5.15,24.892857142857142,0.2777777777777778,9.0,44.0,,6.0,11.0,5.0,0.15789473684210525,0.21739130434782608,12.0,5.0,3.0,9.0,,2.0,1.0,1.0,8.0,3.0,1.0,11.0,2.0,4.0,12.0,1.0,2.0,1.0,1.0,4.0,6.0,,2.0,,1.0,0.25,0.4,0.4,0.5,0.5,0.42857142857142855,0.6111111111111112,0.05,0.1111111111111111,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5555555555555556,0.625,0.2,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.275,0.42857142857142855,1.0,0.5,1.0,1.0,3.0,1.0,4.0,1.0,0.8,1.0,0.5,0.5,1.0,1.0,,2.0,5.0,2.0,1.0,0.5,,3.0,,,6.0,,,2.0,1.0,,1.0,,,0.75,,,5.0,,,,,0.5,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.05555555555555555,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-203486,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Mason Plumlee","Jack, Anderson, Jordan, Bogdanovic, Plumlee",101127-101187-202366-202711-203486,BKN,582.0,3,10.0,-1.0,18.0,18.0,9.0,2.0,36.0,2.0,1.0,1.0,8.0,2.0,2.0,1.0,1.0,12.0,3.0,3.0,19.0,1.0,5.0,1.0,1.0,7.0,6.0,2.0,2.0,2.0,3.0,1.0,8.0,2.0,4.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,4.0,2.0,8.0,14.0,7.0,9.0,0.6666666666666666,1.0,1.0,1.0,0.6333333333333333,0.5833333333333334,0.6333333333333333,0.5833333333333334,0.2,0.5,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.16666666666666666,,89.07216494845362,16.11111111111111,16.22222222222222,15.555555555555555,15.055555555555555,0.13333333333333333,0.5333333333333333,0.13333333333333333,1.0,1.0,0.5,0.5,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,0.46874333333333335,0.498425,0.51135,0.3684210526315789,12.625,24.133333333333336,0.5,,20.0,,1.0,,,,,2.0,2.0,1.0,2.0,2.0,1.0,,,5.0,1.0,1.0,5.0,2.0,2.0,8.0,,1.0,1.0,,,4.0,,,,,0.2,0.2,0.4166666666666667,1.0,0.4,1.25,1.25,,,,,,0.5,0.4,1.0,1.0,0.5,0.13333333333333333,0.5,0.5,,0.25,0.25,0.06666666666666667,,,0.2631578947368421,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,3.0,2.0,3.0,1.0,,1.0,,,,,,,,1.0,2.0,1.0,,1.0,,0.3333333333333333,,,,1.0,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-203561,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Brandon Davies","Jack, Anderson, Jordan, Bogdanovic, Davies",101127-101187-202366-202711-203561,BKN,226.0,1,4.0,3.0,6.0,6.0,1.0,3.0,12.0,3.0,1.0,,2.0,1.0,3.0,1.0,2.0,5.0,1.0,3.0,9.0,1.0,,1.0,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,,1.0,,,4.0,3.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5625,0.75,0.5625,0.75,0.375,1.0,1.0,0.5,1.0,0.75,,1.0,76.46017699115045,23.333333333333332,14.333333333333334,17.333333333333332,14.333333333333334,0.375,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,,1.0,0.5,0.75,0.3333333333333333,0.50435,,0.480675,0.3333333333333333,7.62,26.099999999999998,0.16666666666666666,,6.0,,1.0,,,,,2.0,2.0,,,1.0,,,1.0,3.0,1.0,1.0,5.0,,2.0,4.0,,1.0,1.0,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.6,1.0,,1.25,1.25,,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.5,0.5,,0.5,,0.5555555555555556,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-203928,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Cory Jefferson","Jack, Anderson, Jordan, Bogdanovic, Jefferson",101127-101187-202366-202711-203928,BKN,181.0,2,3.0,1.0,5.0,6.0,,,11.0,,,,1.0,2.0,2.0,,,1.0,2.0,2.0,6.0,,,,,,6.0,2.0,2.0,2.0,2.0,2.0,6.0,,,2.0,,2.0,1.0,,,,2.0,,1.0,6.0,,,1.0,1.0,,1.0,1.0,,1.0,,0.6666666666666666,,,,0.5,,,,87.51381215469614,17.4,15.666666666666666,17.2,15.5,,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.47505,,,,19.6,26.15,,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-2207,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Joe Johnson","Jack, Anderson, Jordan, Bogdanovic, Johnson",101127-101187-202366-202711-2207,BKN,701.0,3,12.0,-4.0,22.0,21.0,,1.0,43.0,4.0,,,5.0,2.0,4.0,,,13.0,2.0,5.0,29.0,1.0,,,,,3.0,4.0,2.0,1.0,7.0,1.0,15.0,,2.0,4.0,1.0,5.0,2.0,1.0,2.0,1.0,4.0,,6.0,27.0,,,0.5,0.4,,0.4,0.7222222222222222,,0.6904761904761905,,0.2777777777777778,0.5,0.6666666666666666,,0.6666666666666666,0.16666666666666666,,1.0,88.33095577746077,17.954545454545453,14.571428571428571,17.681818181818183,14.476190476190476,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.5,0.5,0.5,,,,,0.5,0.5,0.45177222222222224,,,,10.438461538461537,25.4,,3.0,33.0,,6.0,6.0,3.0,0.15,0.2,3.0,3.0,3.0,4.0,4.0,1.0,,,10.0,1.0,,2.0,,12.0,8.0,,6.0,3.0,1.0,1.0,4.0,,1.0,,1.0,0.6,0.6,0.7692307692307693,1.0,,1.0,1.0,,,0.3333333333333333,,,0.5,,0.75,0.75,1.0,0.2222222222222222,0.75,0.75,0.3333333333333333,0.8,0.8,0.05555555555555555,,,0.06896551724137931,0.5,,,,,3.0,,,1.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,0.5,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202711-708,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Bojan Bogdanovic, Kevin Garnett","Jack, Anderson, Jordan, Bogdanovic, Garnett",101127-101187-202366-202711-708,BKN,147.0,1,2.0,2.0,6.0,7.0,,,13.0,2.0,,,2.0,,1.0,,,5.0,,1.0,7.0,,,,,,,1.0,,,2.0,,4.0,,2.0,2.0,,2.0,2.0,2.0,,,,,2.0,7.0,,,,,,,0.5,,0.5833333333333334,,0.16666666666666666,,1.0,,1.0,,,1.0,127.3469387755102,10.666666666666666,11.857142857142858,10.666666666666666,11.857142857142858,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,0.5,,0.5486583333333334,,,,9.36,24.3,,1.0,5.0,,3.0,1.0,1.0,0.16666666666666666,0.2,,1.0,1.0,1.0,1.0,,,,3.0,,,,,4.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6,,,,,0.2,0.5,,,,,1.0,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202721-203141,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Darius Morris, Mirza Teletovic","Jack, Anderson, Jordan, Morris, Teletovic",101127-101187-202366-202721-203141,BKN,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-202366-202721-2207,1610612751,"Jarrett Jack, Alan Anderson, Jerome Jordan, Darius Morris, Joe Johnson","Jack, Anderson, Jordan, Morris, Johnson",101127-101187-202366-202721-2207,BKN,85.0,2,1.0,7.0,3.0,3.0,,,6.0,3.0,1.0,,,1.0,1.0,,,4.0,1.0,1.0,9.0,1.0,,,,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,7.0,,,1.0,1.0,,1.0,0.9,,0.9,,0.2,,1.0,1.0,1.0,1.0,,,101.6470588235294,17.333333333333332,11.0,16.666666666666668,11.0,0.6,,0.2,1.0,1.0,1.0,1.0,,,,0.8,1.0,0.45705999999999997,0.3973,,,4.725,25.3,,,2.0,,2.0,1.0,1.0,0.2,0.25,3.0,3.0,,1.0,,,,,3.0,1.0,,2.0,,2.0,4.0,,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.5,0.75,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.2,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,2.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
