EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
200746-200752-201158-201967-201988,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Dante Cunningham, Patty Mills","Aldridge, Gay, Belinelli, Cunningham, Mills",200746-200752-201158-201967-201988,SAS,402.0,5,7.0,-13.0,16.0,15.0,1.0,31.0,2.0,3.0,,1.0,3.0,2.0,,,1.0,4.0,,,4.0,8.0,1.0,4.0,,11.0,24.0,1.0,,,,6.0,2.0,3.0,,4.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,,4.0,4.0,,4.0,1.0,,2.0,2.0,5.0,2.0,,2.0,,1.0,3.0,2.0,3.0,11.0,0.75,0.75,1.0,0.25,,0.25,0.5,0.4583333333333333,,0.4230769230769231,,0.3333333333333333,0.5,0.5714285714285714,,,0.5,,,0.75,0.5,,111.04477611940298,11.125,14.933333333333334,10.6875,14.466666666666667,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,0.5833333333333334,0.25,0.5043041666666667,0.383,0.07692307692307693,0.1111111111111111,,7.7875,25.125,1.0,12.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.3383,,,0.0625,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201158-201988-202722,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","Aldridge, Gay, Belinelli, Mills, Bertans",200746-200752-201158-201988-202722,SAS,3560.0,24,59.0,-32.0,127.0,127.0,10.0,254.0,16.0,34.0,3.0,11.0,21.0,10.0,3.0,5.0,9.0,36.0,,1.0,30.0,65.0,12.0,41.0,26.0,122.0,154.0,7.0,,1.0,16.0,32.0,28.0,30.0,6.0,34.0,8.0,16.0,10.0,26.0,7.0,3.0,10.0,6.0,62.0,3.0,25.0,21.0,47.0,9.0,56.0,5.0,4.0,13.0,12.0,34.0,24.0,,33.0,1.0,13.0,3.0,2.0,3.0,106.0,0.5333333333333333,0.5517241379310345,0.8333333333333334,0.2926829268292683,,0.275,0.46153846153846156,0.4528301886792453,0.75,0.5,0.8,0.3867924528301887,0.38461538461538464,0.7,0.8620689655172413,0.1111111111111111,0.7796610169491526,0.14516129032258066,0.12,0.6666666666666666,0.8333333333333334,0.92,102.74157303370787,13.858267716535433,14.173228346456693,13.307086614173228,13.708661417322835,0.32075471698113206,0.47058823529411764,0.5517241379310345,0.625,0.19811320754716982,0.5238095238095238,0.55,0.5454545454545454,0.09433962264150944,0.04716981132075472,0.6,0.6,1.0,0.33962264150943394,0.25,0.25,0.7777777777777778,0.375,0.125,,,0.7075471698113207,0.23529411764705882,0.5153680952380952,0.41473000000000004,0.11016949152542373,0.16883116883116883,0.13114754098360656,6.401538461538462,26.47073170731707,38.0,51.0,2.0,3.0,7.0,3.0,,,2.0,12.0,6.0,4.0,8.0,16.0,2.0,13.0,9.0,31.0,2.0,6.0,,6.0,,1.0,,7.0,3.0,4.0,1.0,8.0,1.0,1.0,,,5.0,,4.0,5.0,2.0,,,,4.0,1.0,1.0,,31.0,38.0,6.0,4.0,0.15384615384615385,0.8571428571428571,0.5,0.3793103448275862,0.4305555555555556,0.09230769230769231,0.14705882352941177,0.047619047619047616,1.0,,0.17142857142857143,0.05555555555555555,0.3,0.2857142857142857,0.6666666666666666,0.5,,0.3333333333333333,0.3,0.3,,0.6666666666666666,,,,,0.2413793103448276,0.42857142857142855,0.41379310344827586,0.16666666666666666,0.5210642857142858,,0.2540983606557377,0.2992125984251969,,1.0,0.034482758620689655,1.0,,,,,1.0,,,,,,,,,,,,1.0,1610612759,2019,2018-19,True
200746-200752-201158-201988-2200,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills, Pau Gasol","Aldridge, Gay, Belinelli, Mills, Gasol",200746-200752-201158-201988-2200,SAS,120.0,1,2.0,3.0,4.0,4.0,1.0,8.0,,1.0,,,1.0,,,,2.0,3.0,1.0,1.0,,2.0,2.0,3.0,1.0,7.0,4.0,,1.0,1.0,3.0,,,6.0,,3.0,2.0,,2.0,2.0,2.0,,,,6.0,,,2.0,2.0,1.0,3.0,,,,1.0,2.0,,,1.0,,,,,,4.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,0.6,1.5,0.6,1.5,0.6,,1.0,,,1.0,0.3333333333333333,,,1.0,,96.0,19.25,10.75,17.5,10.75,0.2,,,,0.2,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,0.8,0.6666666666666666,0.51551,0.5502,,,0.42857142857142855,6.05,25.166666666666668,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201942-201967-201988,1610612759,"LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Dante Cunningham, Patty Mills","Aldridge, Gay, DeRozan, Cunningham, Mills",200746-200752-201942-201967-201988,SAS,2561.0,15,43.0,8.0,86.0,87.0,10.0,173.0,15.0,26.0,7.0,10.0,11.0,12.0,1.0,4.0,9.0,25.0,1.0,3.0,30.0,49.0,10.0,29.0,25.0,115.0,107.0,9.0,1.0,3.0,19.0,24.0,36.0,30.0,,25.0,9.0,12.0,10.0,22.0,9.0,1.0,6.0,3.0,54.0,6.0,8.0,22.0,32.0,13.0,45.0,5.0,2.0,7.0,8.0,16.0,23.0,,30.0,1.0,11.0,4.0,,4.0,96.0,0.4,0.46153846153846156,1.0,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.6122448979591837,0.5769230769230769,0.7083333333333334,0.6182795698924731,0.7307692307692307,0.3717948717948718,0.7142857142857143,0.6875,1.0,0.3157894736842105,0.75,0.34210526315789475,0.25,0.6363636363636364,0.7272727272727273,1.0,97.2745021475986,14.279069767441861,15.32183908045977,13.686046511627907,14.597701149425287,0.3333333333333333,0.5769230769230769,0.6521739130434783,0.4,0.14102564102564102,0.9090909090909091,0.9090909090909091,0.3,0.15384615384615385,0.05128205128205128,0.25,0.25,1.0,0.32051282051282054,0.36,0.375,1.0,0.5833333333333334,0.25,0.3333333333333333,1.0,0.7051282051282052,0.36,0.5278589743589743,0.53449375,0.125,0.1864406779661017,0.16521739130434782,7.681632653061224,25.803448275862067,29.0,20.0,5.0,3.0,6.0,5.0,,,5.0,10.0,7.0,2.0,7.0,11.0,6.0,11.0,11.0,43.0,8.0,3.0,3.0,7.0,,2.0,1.0,6.0,4.0,2.0,,2.0,1.0,3.0,,,3.0,,1.0,1.0,1.0,,,,5.0,3.0,1.0,,43.0,29.0,1.0,4.0,0.5454545454545454,0.7777777777777778,0.6363636363636364,0.7272727272727273,0.7413793103448276,0.061224489795918366,0.11538461538461539,,0.6666666666666666,,0.3684210526315789,0.5454545454545454,1.0,,0.7,1.0,0.029411764705882353,0.25,0.4166666666666667,0.4166666666666667,0.6,0.7142857142857143,,,,,0.2727272727272727,0.5,0.45454545454545453,0.5,0.5272363636363636,,0.3739130434782609,0.3372093023255814,0.6666666666666666,1.0,0.045454545454545456,1.0,2.0,1.0,1.0,1.0,,,,1.0,,0.034482758620689655,,,0.04,,,,,1610612759,2019,2018-19,True
200746-200752-201942-201967-202722,1610612759,"LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Dante Cunningham, Davis Bertans","Aldridge, Gay, DeRozan, Cunningham, Bertans",200746-200752-201942-201967-202722,SAS,92.0,1,2.0,1.0,3.0,4.0,,7.0,1.0,1.0,,,,2.0,,,,,,,2.0,3.0,,,,4.0,3.0,,,,,,4.0,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,1.0,1.0,,,,,,2.0,1.0,2.0,4.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,1.0,,,1.0,,,1.0,1.0,,109.56521739130434,9.666666666666666,15.75,9.666666666666666,15.75,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,0.47606666666666664,,,,,11.966666666666667,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201942-201988-202722,1610612759,"LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills, Davis Bertans","Aldridge, Gay, DeRozan, Mills, Bertans",200746-200752-201942-201988-202722,SAS,2056.0,18,34.0,13.0,65.0,67.0,11.0,132.0,14.0,18.0,4.0,2.0,9.0,6.0,2.0,7.0,12.0,25.0,1.0,5.0,19.0,33.0,14.0,32.0,4.0,84.0,71.0,4.0,1.0,7.0,7.0,16.0,22.0,33.0,9.0,25.0,12.0,8.0,11.0,19.0,9.0,2.0,5.0,1.0,49.0,4.0,12.0,13.0,26.0,10.0,36.0,3.0,2.0,8.0,5.0,12.0,10.0,,9.0,1.0,4.0,,,,77.0,0.42105263157894735,0.4444444444444444,0.7857142857142857,0.4375,0.14285714285714285,0.4375,0.5757575757575758,0.6153846153846154,0.3181818181818182,0.6086956521739131,0.3181818181818182,0.49230769230769234,0.375,0.7647058823529411,0.7058823529411765,0.26666666666666666,0.7352941176470589,0.3448275862068966,0.2727272727272727,0.75,1.0,0.75,92.45136186770428,15.353846153846154,15.791044776119403,14.307692307692308,15.298507462686567,0.27692307692307694,0.7777777777777778,0.8235294117647058,0.35714285714285715,0.13846153846153847,0.2222222222222222,0.25,0.5,0.09230769230769231,0.1076923076923077,0.2857142857142857,0.3333333333333333,1.0,0.38461538461538464,0.48,0.48,0.75,0.36363636363636365,0.45454545454545453,0.2,1.0,0.7692307692307693,0.48,0.5084284615384614,0.55120625,0.058823529411764705,0.1111111111111111,0.08333333333333333,6.3969696969696965,25.5625,18.0,19.0,2.0,5.0,6.0,3.0,,2.0,5.0,8.0,2.0,,6.0,8.0,6.0,10.0,,30.0,2.0,2.0,2.0,6.0,,1.0,,8.0,6.0,2.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,3.0,,,,,1.0,,,,30.0,18.0,,1.0,0.6,0.5,0.75,0.8333333333333334,0.7894736842105263,0.06060606060606061,0.05555555555555555,0.1111111111111111,1.0,,0.42857142857142855,,0.5714285714285714,0.6666666666666666,0.4,,,,0.5,0.5,0.6666666666666666,0.5,0.5,0.18181818181818182,,,0.3333333333333333,0.8333333333333334,0.4444444444444444,0.625,0.5127388888888889,,0.35714285714285715,0.27692307692307694,0.25,2.0,0.1111111111111111,,,1.0,0.5,,,,,1.0,,0.03125,,0.14285714285714285,,,,,,1610612759,2019,2018-19,True
200746-200752-201942-201988-2200,1610612759,"LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills, Pau Gasol","Aldridge, Gay, DeRozan, Mills, Gasol",200746-200752-201942-201988-2200,SAS,202.0,3,3.0,-6.0,5.0,7.0,,12.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,5.0,11.0,,,,,2.0,,3.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,1.0,2.0,,2.0,,,2.0,1.0,5.0,,,,,,,,,5.0,1.0,1.0,1.0,0.5,,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,85.54455445544555,17.8,16.142857142857142,17.8,15.0,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,0.49456666666666665,,,,,2.9,24.95,2.0,3.0,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,1.0,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,3.0,2.0,1.0,,1.0,,,1.5,1.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5355,,0.6,0.4,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-201158-201942-201967-201988,1610612759,"LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Dante Cunningham, Patty Mills","Aldridge, Belinelli, DeRozan, Cunningham, Mills",200746-201158-201942-201967-201988,SAS,3291.0,20,55.0,-25.0,103.0,114.0,11.0,217.0,17.0,23.0,4.0,8.0,21.0,17.0,3.0,6.0,5.0,34.0,,5.0,32.0,61.0,8.0,40.0,15.0,103.0,128.0,6.0,,5.0,11.0,34.0,30.0,15.0,9.0,34.0,5.0,17.0,5.0,22.0,2.0,3.0,8.0,6.0,49.0,9.0,10.0,33.0,44.0,16.0,60.0,6.0,5.0,10.0,14.0,23.0,18.0,,19.0,1.0,5.0,7.0,1.0,7.0,92.0,0.53125,0.5483870967741935,0.625,0.2,,0.2,0.5245901639344263,0.43564356435643564,0.2727272727272727,0.4681818181818182,0.39285714285714285,0.39603960396039606,0.6,0.7333333333333333,0.6666666666666666,0.2903225806451613,0.7166666666666667,0.26666666666666666,0.21428571428571427,0.5333333333333333,0.8333333333333334,0.7,94.94986326344576,14.611650485436893,15.666666666666666,13.990291262135923,14.947368421052632,0.22772277227722773,0.7391304347826086,0.8095238095238095,0.47058823529411764,0.2079207920792079,0.38095238095238093,0.42105263157894735,0.75,0.16831683168316833,0.0594059405940594,0.5,0.5,1.0,0.33663366336633666,0.14705882352941177,0.14705882352941177,0.4,0.36363636363636365,0.45454545454545453,,,0.6237623762376238,0.14705882352941177,0.5082727722772277,0.56315,0.047619047619047616,0.07692307692307693,0.10679611650485436,8.706557377049181,25.369999999999997,32.0,26.0,3.0,7.0,7.0,7.0,,,1.0,12.0,3.0,5.0,10.0,17.0,2.0,14.0,11.0,37.0,2.0,4.0,3.0,7.0,,1.0,2.0,7.0,6.0,1.0,,4.0,,1.0,,,2.0,,,2.0,4.0,1.0,,,5.0,5.0,5.0,1.0,37.0,32.0,,5.0,0.14285714285714285,0.5,0.5882352941176471,0.41935483870967744,0.4868421052631579,0.06557377049180328,0.08695652173913043,0.09523809523809523,0.5,,0.2413793103448276,0.16666666666666666,0.23076923076923078,0.3,0.8333333333333334,0.6,0.03571428571428571,0.7142857142857143,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.75,,,,,0.22580645161290322,1.0,0.3870967741935484,0.08333333333333333,0.49941935483870964,,0.3592233009708738,0.3106796116504854,1.0,2.0,0.06451612903225806,,,1.0,0.5,1.0,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-201158-201942-201988-202347,1610612759,"LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills, Quincy Pondexter","Aldridge, Belinelli, DeRozan, Mills, Pondexter",200746-201158-201942-201988-202347,SAS,155.0,1,3.0,2.0,5.0,6.0,1.0,11.0,3.0,4.0,,,,,,1.0,,,,,3.0,4.0,,1.0,,6.0,4.0,,,,,4.0,2.0,,,,,2.0,,2.0,,,2.0,,4.0,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,1.0,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6,,0.6,,0.2,,1.0,1.0,1.0,1.0,0.5,,,1.0,1.0,102.19354838709677,11.0,16.666666666666668,11.0,16.666666666666668,0.8,0.75,0.75,0.6666666666666666,,,,,,0.2,,,,,,,,,,,,1.0,,0.67405,,,,,1.05,23.7,5.0,,,3.0,4.0,,,,,,,,3.0,4.0,,1.0,,6.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,6.0,5.0,,,,,0.75,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,0.8,0.75,,,0.67405,,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-201158-201942-201988-202722,1610612759,"LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","Aldridge, Belinelli, DeRozan, Mills, Bertans",200746-201158-201942-201988-202722,SAS,6568.0,39,109.0,3.0,235.0,228.0,34.0,463.0,44.0,74.0,18.0,15.0,44.0,18.0,8.0,23.0,21.0,52.0,1.0,3.0,65.0,136.0,29.0,75.0,58.0,275.0,272.0,20.0,5.0,10.0,39.0,72.0,58.0,57.0,30.0,52.0,21.0,36.0,19.0,55.0,12.0,7.0,26.0,7.0,129.0,11.0,29.0,43.0,85.0,35.0,120.0,11.0,7.0,24.0,33.0,70.0,51.0,2.0,71.0,7.0,27.0,6.0,3.0,7.0,236.0,0.5538461538461539,0.5901639344262295,0.6551724137931034,0.38666666666666666,0.5,0.38666666666666666,0.47794117647058826,0.514218009478673,0.4166666666666667,0.5661157024793388,0.5135135135135135,0.35545023696682465,0.4583333333333333,0.7413793103448276,0.8055555555555556,0.2391304347826087,0.7659574468085106,0.29914529914529914,0.25806451612903225,0.6551724137931034,0.9444444444444444,0.8275862068965517,101.510353227771,13.880851063829788,14.5,13.182978723404256,14.140350877192983,0.35071090047393366,0.5945945945945946,0.6666666666666666,0.5909090909090909,0.20853080568720378,0.3409090909090909,0.35714285714285715,0.4666666666666667,0.08530805687203792,0.10900473933649289,0.34782608695652173,0.36363636363636365,0.875,0.24644549763033174,0.40384615384615385,0.40384615384615385,0.5714285714285714,0.6,0.1,0.3333333333333333,1.0,0.7061611374407583,0.40384615384615385,0.5277042654028437,0.565275,0.11688311688311688,0.17307692307692307,0.14181818181818182,5.977941176470588,24.966666666666665,105.0,61.0,5.0,19.0,31.0,6.0,4.0,7.0,15.0,30.0,5.0,14.0,26.0,51.0,19.0,38.0,31.0,140.0,8.0,10.0,3.0,24.0,,13.0,12.0,16.0,6.0,10.0,4.0,13.0,1.0,4.0,2.0,2.0,13.0,,1.0,4.0,1.0,2.0,2.0,,11.0,3.0,4.0,,140.0,105.0,9.0,11.0,0.5,0.25,0.5098039215686274,0.6123595505617978,0.6422018348623854,0.07352941176470588,0.10810810810810811,0.045454545454545456,1.0,,0.3380281690140845,0.43333333333333335,0.3448275862068966,0.08333333333333333,0.6363636363636364,0.7142857142857143,0.11320754716981132,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.2777777777777778,,0.23333333333333334,0.5714285714285714,1.0,0.34831460674157305,0.6129032258064516,0.33707865168539325,0.5,0.5305410112359551,,0.509090909090909,0.44680851063829785,0.2,8.0,0.0898876404494382,1.0,,4.0,0.5,,,1.0,,1.0,,0.013333333333333334,,0.043478260869565216,,1.0,,,,1610612759,2019,2018-19,True
200746-201158-201942-201988-2200,1610612759,"LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills, Pau Gasol","Aldridge, Belinelli, DeRozan, Mills, Gasol",200746-201158-201942-201988-2200,SAS,908.0,6,15.0,10.0,30.0,31.0,2.0,61.0,8.0,10.0,1.0,4.0,7.0,5.0,,1.0,5.0,6.0,,,15.0,22.0,5.0,7.0,4.0,49.0,39.0,1.0,,,1.0,16.0,14.0,9.0,6.0,6.0,5.0,8.0,3.0,11.0,3.0,,4.0,2.0,25.0,,2.0,11.0,13.0,2.0,15.0,,,,4.0,8.0,5.0,,6.0,,3.0,,,,48.0,0.5333333333333333,0.5333333333333333,0.6,0.7142857142857143,,0.7142857142857143,0.6818181818181818,0.7758620689655172,,0.765625,0.25,0.2413793103448276,,0.7857142857142857,1.0,,0.8125,0.2222222222222222,,0.5,1.0,1.0,96.74008810572687,12.633333333333333,17.06451612903226,12.6,16.870967741935484,0.3448275862068966,0.8,0.8,0.5,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.5,0.1724137931034483,0.034482758620689655,,,,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.6,1.0,,,,0.5862068965517241,0.8333333333333334,0.496551724137931,0.6122,0.09375,0.12,0.02040816326530612,7.745454545454546,25.099999999999998,12.0,10.0,,2.0,4.0,3.0,,,3.0,4.0,,1.0,4.0,8.0,3.0,4.0,3.0,20.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,20.0,12.0,2.0,,0.75,,0.5,0.7083333333333334,0.7142857142857143,,,,,,0.2857142857142857,0.5,0.3333333333333333,,0.8,,,,0.6,0.6,0.6666666666666666,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.75,0.5035875,,0.40816326530612246,0.4,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-201158-201967-201988-202722,1610612759,"LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Patty Mills, Davis Bertans","Aldridge, Belinelli, Cunningham, Mills, Bertans",200746-201158-201967-201988-202722,SAS,785.0,7,13.0,-5.0,25.0,27.0,1.0,52.0,3.0,3.0,,4.0,6.0,5.0,1.0,2.0,4.0,7.0,,,9.0,14.0,5.0,9.0,3.0,36.0,41.0,1.0,,,,12.0,6.0,12.0,3.0,7.0,4.0,6.0,4.0,10.0,3.0,1.0,2.0,3.0,24.0,,4.0,4.0,8.0,1.0,9.0,2.0,1.0,2.0,2.0,4.0,3.0,,5.0,,1.0,1.0,,1.0,36.0,0.6666666666666666,0.6666666666666666,0.8,0.5555555555555556,,0.5555555555555556,0.6428571428571429,0.717391304347826,,0.7,,0.391304347826087,1.0,0.6666666666666666,1.0,,0.8,0.1111111111111111,,1.0,0.75,1.0,95.38853503184713,16.76,13.555555555555555,16.16,12.555555555555555,0.13043478260869565,1.0,1.0,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.21739130434782608,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.75,,,,,0.5217391304347826,0.5714285714285714,0.4998021739130435,0.3707,0.041666666666666664,0.06666666666666667,,10.264285714285714,25.077777777777776,4.0,10.0,,,,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,6.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,6.0,4.0,1.0,1.0,1.0,,0.5,0.8333333333333334,0.75,,,,,,0.2,,0.5,,,1.0,,1.0,0.4,0.4,0.5,,,,,,,,0.3333333333333333,1.0,0.4469,,0.16666666666666666,0.16,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612759,2019,2018-19,True
