EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,SecondChanceAtRimFGM,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,OffShortMidRangeReboundPct,HeaveAttempts,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Technical Free Throw Trips,ShortMidRangeAssists,DefensiveGoaltends,ShortMidRangePctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101128-1903-200763-2422-949,1610612758,"Francisco Garcia, Kenny Thomas, Quincy Douby, John Salmons, Shareef Abdur-Rahim","Garcia, Thomas, Douby, Salmons, Abdur-Rahim",101128-1903-200763-2422-949,SAC,88.0,1,1.0,6.0,3.0,3.0,1.0,6.0,1.0,1.0,2.0,1.0,,,3.0,4.0,,,6.0,,,2.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,4.0,0.75,0.75,0.75,,,1.0,1.0,,,1.0,1.0,,,,1.0,,98.18181818181819,14.333333333333334,15.0,12.0,15.0,0.25,0.5,0.5,0.5,0.25,,,0.25,0.491125,0.3669,,,9.15,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,4.0,2.0,2.0,,1.0,4.0,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1903-200763-2755-722,1610612758,"Francisco Garcia, Kenny Thomas, Quincy Douby, Kevin Martin, Corliss Williamson","Garcia, Thomas, Douby, Martin, Williamson",101128-1903-200763-2755-722,SAC,137.0,1,2.0,1.0,4.0,4.0,1.0,8.0,3.0,1.0,2.0,,,,2.0,5.0,,,4.0,3.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,4.0,0.4,0.4,0.4,,,0.5,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,84.08759124087592,18.75,15.5,18.0,14.75,0.6,0.4,0.5,0.5,,,,0.6,0.48754,0.5597,,,4.24,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,4.0,1.0,,,,1.0,,4.0,2.0,2.0,1.0,,4.0,,,,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1903-2422-2755-722,1610612758,"Francisco Garcia, Kenny Thomas, John Salmons, Kevin Martin, Corliss Williamson","Garcia, Thomas, Salmons, Martin, Williamson",101128-1903-2422-2755-722,SAC,536.0,5,9.0,3.0,15.0,14.0,,29.0,4.0,2.0,3.0,6.0,1.0,,8.0,13.0,1.0,1.0,17.0,14.0,,8.0,1.0,,,,3.0,3.0,,3.0,1.0,,,,1.0,,1.0,5.0,,2.0,1.0,,,17.0,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.07142857142857142,1.0,0.6,,,,0.6,,,,0.5,1.0,,77.91044776119402,17.0,20.071428571428573,17.0,19.571428571428573,0.2857142857142857,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.07142857142857142,,0.35714285714285715,0.42290357142857143,,,,10.053846153846154,25.4,4.0,3.0,,1.0,2.0,4.0,,4.0,,,4.0,4.0,,0.5,0.5,0.5,,0.75,0.75,0.25,,0.398325,0.23529411764705882,0.26666666666666666,1.0,,3.0,,,,,8.0,4.0,4.0,2.0,1.0,8.0,,1.0,,0.5,0.5,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-1903-2422-2755-949,1610612758,"Francisco Garcia, Kenny Thomas, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Garcia, Thomas, Salmons, Martin, Abdur-Rahim",101128-1903-2422-2755-949,SAC,398.0,7,7.0,-1.0,13.0,13.0,3.0,26.0,6.0,1.0,1.0,2.0,,,5.0,9.0,2.0,5.0,18.0,19.0,,2.0,,1.0,2.0,,,,3.0,3.0,1.0,,1.0,1.0,2.0,,1.0,3.0,,6.0,6.0,,2.0,14.0,0.5555555555555556,0.5909090909090909,0.6428571428571429,0.18181818181818182,0.5,,0.5,,1.0,,0.6,0.6666666666666666,,,,,94.07035175879396,13.923076923076923,16.692307692307693,13.076923076923077,15.76923076923077,0.5454545454545454,0.09090909090909091,1.0,1.0,0.18181818181818182,,,0.7272727272727273,0.5628772727272727,0.6043333333333333,0.15384615384615385,0.18181818181818182,5.366666666666666,23.05,8.0,3.0,2.0,5.0,2.0,6.0,1.0,8.0,1.0,1.0,8.0,8.0,,0.3333333333333333,0.5,0.5,,0.5,0.5,0.7142857142857143,0.4,0.6259428571428571,0.4444444444444444,0.6153846153846154,7.0,3.0,1.0,2.0,1.0,3.0,1.0,8.0,4.0,5.0,2.0,1.0,11.0,,,1.0,0.8,1.0,,1.0,0.6666666666666666,0.5,0.5,1.0,0.18181818181818182,1.0,0.14285714285714285,,,,,,,,,,,,,,2.0,,,1.0,2.0,4.0,3.0,,1.0,,2.0,3.0,2.0,1.0,,1.0,,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.4,,,,0.6666666666666666,,,0.2222222222222222,1.0,,,1.0,,,1.0,2.0,1.0,,,1.0,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,1610612758,2007,2006-07,True
101128-1903-2422-722-949,1610612758,"Francisco Garcia, Kenny Thomas, John Salmons, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Thomas, Salmons, Williamson, Abdur-Rahim",101128-1903-2422-722-949,SAC,37.0,1,1.0,-1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,38.91891891891892,,17.0,,17.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-200763-200818-2422-2755,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, John Salmons, Kevin Martin","Garcia, Douby, Williams, Salmons, Martin",101128-200763-200818-2422-2755,SAC,681.0,4,11.0,1.0,19.0,21.0,4.0,40.0,8.0,2.0,4.0,2.0,3.0,1.0,8.0,14.0,5.0,5.0,27.0,26.0,1.0,10.0,3.0,1.0,4.0,2.0,2.0,5.0,5.0,10.0,1.0,,1.0,,2.0,1.0,4.0,8.0,,6.0,6.0,1.0,3.0,20.0,0.5714285714285714,0.5789473684210527,0.6190476190476191,0.2631578947368421,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.4,0.5555555555555556,0.5,,,,,84.58149779735683,16.736842105263158,17.285714285714285,16.36842105263158,15.238095238095237,0.42105263157894735,0.21052631578947367,0.5,0.5,0.10526315789473684,0.15789473684210525,0.3333333333333333,0.6842105263157895,0.5141236842105263,0.5114666666666666,0.14285714285714285,0.1875,5.5,24.419999999999998,7.0,6.0,1.0,1.0,1.0,2.0,3.0,8.0,2.0,,8.0,7.0,,0.5,0.625,0.7,0.5,0.75,0.75,0.25,1.0,0.45915,0.2962962962962963,0.3684210526315789,8.0,1.0,,2.0,1.0,2.0,2.0,6.0,3.0,5.0,3.0,,12.0,1.0,1.0,1.0,0.375,0.5,1.0,0.5,0.5,,,,0.10526315789473684,0.3333333333333333,0.25,,,2.0,1.0,2.0,1.0,1.0,0.5,,2.0,,,1.0,1.0,2.0,1.0,2.0,2.0,7.0,6.0,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,0.4,0.4,1.0,1.1666666666666667,1.1666666666666667,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,0.6666666666666666,0.25925925925925924,,,,,1.0,1.0,1.0,4.0,,,1.0,0.5,,,,,,,,,1.0,,1.0,,1.0,,1.0,0.2,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,1610612758,2007,2006-07,True
101128-200763-200818-2422-722,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, John Salmons, Corliss Williamson","Garcia, Douby, Williams, Salmons, Williamson",101128-200763-200818-2422-722,SAC,139.0,1,2.0,-5.0,5.0,4.0,,9.0,3.0,,,,,,1.0,3.0,,,2.0,7.0,,2.0,,,,,,2.0,,2.0,,1.0,2.0,,2.0,,2.0,3.0,,1.0,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,93.23741007194243,18.4,11.75,18.4,11.75,1.0,,,,,,,1.0,0.5576666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-200763-200818-2422-949,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, John Salmons, Shareef Abdur-Rahim","Garcia, Douby, Williams, Salmons, Abdur-Rahim",101128-200763-200818-2422-949,SAC,348.0,1,6.0,-2.0,12.0,12.0,1.0,24.0,2.0,,,3.0,3.0,,3.0,5.0,3.0,5.0,14.0,16.0,,2.0,3.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0,,3.0,,2.0,2.0,,4.0,5.0,1.0,3.0,12.0,0.6,0.5625,0.7,0.375,0.3333333333333333,0.5,0.5,1.0,,0.6,0.25,1.0,,,0.5,1.0,99.3103448275862,13.25,15.75,13.166666666666666,15.25,0.25,,,,0.375,0.375,,0.625,0.513575,,0.3,0.42857142857142855,11.08,25.433333333333334,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,2.0,,,,,4.0,2.0,3.0,,2.0,7.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,0.5,,1.0,,0.2,,,,1.0,,1.0,,2.0,3.0,1.0,1.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-200763-200818-2755-949,1610612758,"Francisco Garcia, Quincy Douby, Justin Williams, Kevin Martin, Shareef Abdur-Rahim","Garcia, Douby, Williams, Martin, Abdur-Rahim",101128-200763-200818-2755-949,SAC,179.0,1,3.0,5.0,6.0,6.0,1.0,12.0,4.0,1.0,1.0,1.0,1.0,,5.0,6.0,1.0,,10.0,5.0,,6.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,8.0,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.14285714285714285,,1.0,1.0,0.6666666666666666,,0.75,0.5,1.0,,,,,96.53631284916202,10.5,19.333333333333332,10.333333333333334,18.833333333333332,0.5714285714285714,0.14285714285714285,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.7142857142857143,0.5621785714285714,0.6447,0.14285714285714285,0.16666666666666666,3.9499999999999997,25.2,3.0,3.0,1.0,2.0,2.0,3.0,,4.0,,,4.0,3.0,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.75,1.0,0.5,0.5,0.5427625,0.4,0.5,,1.0,1.0,,,1.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,,,0.4,0.4,1.0,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,0.16666666666666666,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.25,,0.2,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612758,2007,2006-07,True
101128-200763-2422-2755-722,1610612758,"Francisco Garcia, Quincy Douby, John Salmons, Kevin Martin, Corliss Williamson","Garcia, Douby, Salmons, Martin, Williamson",101128-200763-2422-2755-722,SAC,86.0,1,1.0,-1.0,3.0,2.0,1.0,5.0,,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,1.0,3.0,1.0,0.25,0.3,0.75,,,,,0.6666666666666666,,0.6666666666666666,,1.0,,,,83.72093023255813,23.666666666666668,7.5,16.333333333333332,7.5,,,,,0.25,0.5,0.5,0.75,0.5205375,,0.2,0.5,14.9,24.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-200763-2422-722-949,1610612758,"Francisco Garcia, Quincy Douby, John Salmons, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Douby, Salmons, Williamson, Abdur-Rahim",101128-200763-2422-722-949,SAC,1186.0,7,20.0,8.0,35.0,36.0,5.0,71.0,9.0,3.0,7.0,8.0,8.0,2.0,13.0,24.0,9.0,5.0,40.0,32.0,2.0,16.0,8.0,2.0,3.0,4.0,12.0,19.0,5.0,24.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0,10.0,,6.0,8.0,,4.0,36.0,0.5416666666666666,0.5303030303030303,0.5405405405405406,0.2727272727272727,0.75,0.8,0.2727272727272727,1.0,0.3333333333333333,0.8421052631578947,0.29411764705882354,0.2,0.2,0.7142857142857143,0.6666666666666666,1.0,86.20573355817875,16.6,16.805555555555557,15.371428571428572,16.083333333333332,0.2727272727272727,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.24242424242424243,0.24242424242424243,0.5,0.5454545454545454,0.4902984848484848,0.4944,0.10810810810810811,0.14285714285714285,8.316666666666666,25.12222222222222,11.0,4.0,2.0,2.0,5.0,7.0,2.0,15.0,2.0,,15.0,11.0,,0.7142857142857143,0.65,0.6818181818181818,1.0,0.4444444444444444,0.5714285714285714,0.2,1.0,0.473285,0.375,0.3142857142857143,10.0,1.0,6.0,1.0,1.0,2.0,3.0,10.0,5.0,7.0,2.0,3.0,16.0,3.0,2.0,2.0,0.38461538461538464,0.4166666666666667,0.75,1.0,0.5,0.75,0.75,0.5,0.030303030303030304,0.25,0.1,,,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,0.08333333333333333,,,1.0,3.0,2.0,3.0,2.0,4.0,6.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.06666666666666667,0.375,0.375,0.6666666666666666,1.0,0.2,0.375,0.1,,,,,1.0,,1.0,2.0,,,,0.3333333333333333,0.2222222222222222,,,,,,,,0.5,,0.25,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-200763-2755-722-949,1610612758,"Francisco Garcia, Quincy Douby, Kevin Martin, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Douby, Martin, Williamson, Abdur-Rahim",101128-200763-2755-722-949,SAC,242.0,1,4.0,-7.0,8.0,9.0,2.0,17.0,4.0,,1.0,3.0,,,2.0,8.0,,2.0,6.0,13.0,,,,,3.0,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,,2.0,,2.0,3.0,,2.0,2.0,,1.0,4.0,0.25,0.25,0.3333333333333333,,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,1.0,,,,,101.15702479338843,13.0,15.333333333333334,10.75,13.777777777777779,0.5,0.125,,,0.375,,,0.5,0.5250625,0.5396,0.1111111111111111,0.1111111111111111,6.575,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.6666666666666666,,,,,,,2.0,,,,3.0,,4.0,2.0,2.0,2.0,,4.0,,1.0,,1.0,1.0,,,1.0,,,,,0.6666666666666666,,,,,,,,,,2.0,,0.25,1.0,1.0,1.0,,,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612758,2007,2006-07,True
101128-200818-2422-2755-722,1610612758,"Francisco Garcia, Justin Williams, John Salmons, Kevin Martin, Corliss Williamson","Garcia, Williams, Salmons, Martin, Williamson",101128-200818-2422-2755-722,SAC,436.0,3,7.0,5.0,13.0,15.0,,28.0,4.0,1.0,1.0,4.0,1.0,,5.0,9.0,1.0,3.0,16.0,11.0,,2.0,1.0,,,,6.0,6.0,,6.0,1.0,,,1.0,1.0,,2.0,4.0,,3.0,4.0,,2.0,16.0,0.5555555555555556,0.65,0.6666666666666666,0.1,1.0,0.6666666666666666,,,,0.6666666666666666,,,,0.3333333333333333,0.75,,92.4770642201835,14.307692307692308,16.666666666666668,14.307692307692308,16.133333333333333,0.4,0.1,1.0,1.0,0.4,0.1,,0.5,0.491605,,0.16666666666666666,0.18181818181818182,8.722222222222221,25.0,,3.0,,,,,,,,,,,,,,,,0.75,0.75,,,,,,,,1.0,,,,,8.0,4.0,5.0,2.0,1.0,11.0,,,,0.8,0.8,,,0.6666666666666666,0.25,0.25,1.0,,,,,,2.0,1.0,2.0,1.0,1.0,0.5,,,,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-200818-2422-2755-949,1610612758,"Francisco Garcia, Justin Williams, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Garcia, Williams, Salmons, Martin, Abdur-Rahim",101128-200818-2422-2755-949,SAC,287.0,2,5.0,-7.0,9.0,8.0,3.0,17.0,4.0,,,2.0,1.0,,1.0,6.0,2.0,2.0,7.0,14.0,,,1.0,1.0,2.0,,1.0,1.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,2.0,,1.0,7.0,0.16666666666666666,0.3125,0.3888888888888889,0.25,0.5,0.3333333333333333,0.4,,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,,,85.29616724738676,17.444444444444443,16.25,17.11111111111111,13.375,0.5,,,,0.25,0.125,,0.75,0.48755625,0.6035,0.1111111111111111,0.14285714285714285,5.533333333333334,24.95,4.0,1.0,,2.0,,3.0,,3.0,1.0,,3.0,4.0,,,0.3,0.3,,0.25,0.25,0.4,,0.49615,0.42857142857142855,0.4444444444444444,4.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,5.0,,,,1.0,1.0,,,1.0,,,,0.125,1.0,0.2,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,3.0,,1.0,,,1.0,,1.0,,,,1.0,0.5,0.5,,,,0.5,,,,,,0.2,,,1.0,,,1.0,,,1.0,,1.0,,,0.5,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-2078-2422-2755-949,1610612758,"Francisco Garcia, Jason Hart, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Garcia, Hart, Salmons, Martin, Abdur-Rahim",101128-2078-2422-2755-949,SAC,133.0,1,2.0,3.0,5.0,6.0,,11.0,2.0,,,1.0,,,2.0,3.0,,3.0,7.0,4.0,,,,,,,3.0,4.0,,4.0,,,,,,,1.0,2.0,,2.0,5.0,,,7.0,0.6666666666666666,0.6666666666666666,0.7,,,0.6,,,,0.5,,,,0.6666666666666666,,,119.09774436090225,5.0,18.0,5.0,14.666666666666666,0.6666666666666666,,,,0.3333333333333333,,,0.6666666666666666,0.5389333333333334,,,,6.3999999999999995,,5.0,2.0,2.0,2.0,2.0,3.0,3.0,7.0,,2.0,7.0,5.0,2.0,0.6666666666666666,0.6666666666666666,0.7,,1.0,1.0,0.6666666666666666,1.0,0.5389333333333334,1.0,1.0,6.0,,,,,,,4.0,2.0,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,2.0,1.0,2.0,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
101128-2078-2422-722-949,1610612758,"Francisco Garcia, Jason Hart, John Salmons, Corliss Williamson, Shareef Abdur-Rahim","Garcia, Hart, Salmons, Williamson, Abdur-Rahim",101128-2078-2422-722-949,SAC,31.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,,92.9032258064516,11.0,20.0,11.0,20.0,1.0,,,,,,,1.0,0.5817,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
