EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffRebounds,LostBallTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyArc3FGA,PenaltyArc3Frequency,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Steals,BadPassSteals,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallSteals,StepOutOfBoundsTurnovers,BlockedAtRim,BlockedLongMidRange,AtRimPctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
133-136-2048-278-353,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, Stacey Augmon, Darrell Armstrong","Wesley, Brown, Magloire, Augmon, Armstrong",133-136-2048-278-353,NOH,6602.0,15,110.0,-28.0,201.0,205.0,35.0,32.0,406.0,71.0,9.0,9.0,30.0,15.0,35.0,9.0,1.0,70.0,136.0,40.0,25.0,189.0,217.0,11.0,18.0,13.0,37.0,78.0,62.0,39.0,44.0,9.0,93.0,22.0,47.0,5.0,74.0,105.0,25.0,13.0,13.0,1.0,38.0,5.0,41.0,16.0,3.0,166.0,37.0,35.0,0.5571428571428572,0.582089552238806,0.5147058823529411,0.6111111111111112,0.4659090909090909,0.5,0.48711340206185566,0.5285714285714286,0.22727272727272727,0.6578947368421053,0.8333333333333334,0.6811594202898551,0.7333333333333333,0.696969696969697,0.5625,0.7931034482758621,0.8333333333333334,88.55498333838231,15.522388059701493,16.985365853658536,14.616915422885572,15.93170731707317,0.4034090909090909,0.17045454545454544,0.3,0.3103448275862069,0.19886363636363635,0.42857142857142855,0.42857142857142855,0.6,0.05113636363636364,0.2903225806451613,0.03225806451612903,0.6306818181818182,0.5152147727272728,0.5016258064516129,0.09424083769633508,0.10738255033557047,0.19576719576719576,6.347794117647059,24.665,0.17412935323383086,28.0,46.0,7.0,7.0,31.0,8.0,4.0,23.0,15.0,31.0,7.0,5.0,4.0,27.0,9.0,31.0,12.0,22.0,55.0,5.0,0.625,0.2,0.2,0.4791666666666667,0.28125,0.30612244897959184,0.375,0.625,0.647887323943662,0.7301587301587301,0.5869565217391305,0.17613636363636365,0.22580645161290322,0.22580645161290322,0.5714285714285714,0.7777777777777778,0.22580645161290322,0.12169312169312169,12.0,0.3870967741935484,0.5833333333333334,7.0,11.0,1.0,,8.0,15.0,3.0,6.0,6.0,9.0,1.0,21.0,2.0,,4.0,4.0,3.0,,9.0,,9.0,6.0,0.23076923076923078,0.5333333333333333,0.4523809523809524,0.0661764705882353,0.03333333333333333,0.3181818181818182,0.44,0.15,0.02247191011235955,0.6666666666666666,0.1111111111111111,0.1111111111111111,1.0,0.5238095238095238,0.6363636363636364,,0.5407777777777778,26.0,19.0,3.0,0.25,7.0,2.0,8.0,1.0,0.11267605633802817,0.3333333333333333,0.25,3.0,0.3333333333333333,2.0,6.0,0.09523809523809523,4.0,0.19047619047619047,1.0,1.0,0.2,,1.0,6.0,,0.16666666666666666,,,,,9.0,1.0,0.25,1.0,2.0,,,0.42857142857142855,,2.0,0.047619047619047616,,,,,,,,,1610612740,2004,2003-04,True
133-136-2048-278-469,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Wesley, Brown, Magloire, Augmon, Mashburn",133-136-2048-278-469,NOH,76.0,1,1.0,3.0,3.0,3.0,3.0,3.0,6.0,,,,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,2.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,3.0,3.0,5.0,,,,,,,2.0,,1.0,2.0,3.0,3.0,1.0,1.0,0.5,0.5,0.25,0.25,0.3,0.3,0.5,,1.0,,,,,,,113.6842105263158,24.666666666666668,0.6666666666666666,15.333333333333334,0.3333333333333333,,0.25,,,0.25,1.0,1.0,1.0,,,,0.5,0.391525,0.391525,,,1.0,14.1,24.6,1.0,2.0,,,,2.0,,1.0,1.0,,2.0,,,,,2.0,2.0,,,,,,,,0.25,1.0,1.0,,,,,,0.5,,,,,,0.3333333333333333,2.0,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2763,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-136-2048-353-469,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, Darrell Armstrong, Jamal Mashburn","Wesley, Brown, Magloire, Armstrong, Mashburn",133-136-2048-353-469,NOH,1174.0,2,20.0,6.0,35.0,37.0,6.0,5.0,72.0,7.0,,2.0,7.0,2.0,11.0,1.0,1.0,8.0,25.0,8.0,7.0,35.0,29.0,2.0,3.0,3.0,13.0,10.0,6.0,5.0,7.0,2.0,16.0,5.0,13.0,,18.0,23.0,4.0,2.0,,,4.0,,8.0,2.0,,31.0,13.0,6.0,0.625,0.625,0.32,0.6666666666666666,0.42424242424242425,1.0833333333333333,0.4722222222222222,1.0833333333333333,0.24242424242424243,1.0,,0.8666666666666667,1.0,0.9,0.8,0.875,1.0,88.31345826235093,16.571428571428573,16.054054054054053,15.057142857142857,15.513513513513514,0.21212121212121213,0.21212121212121213,0.2857142857142857,0.4,0.3333333333333333,0.18181818181818182,0.2,1.0,0.030303030303030304,,0.16666666666666666,0.45454545454545453,0.485228125,0.45427,0.08333333333333333,0.07407407407407407,0.37142857142857144,10.312000000000001,26.6,0.17142857142857143,5.0,4.0,,3.0,7.0,4.0,2.0,4.0,6.0,5.0,2.0,2.0,1.0,2.0,1.0,5.0,2.0,3.0,10.0,2.0,0.5,0.5,0.42857142857142855,0.4,0.25,0.23809523809523808,,1.0,0.5714285714285714,0.5714285714285714,0.5,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.4,0.11428571428571428,2.0,0.3333333333333333,1.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,,,3.0,1.0,4.0,1.0,,,,,1.0,2.0,,2.0,2.0,1.0,0.25,0.25,0.12,0.2857142857142857,0.23529411764705882,,0.2222222222222222,0.05555555555555555,1.0,1.0,1.0,1.0,0.75,0.3333333333333333,1.0,0.482,4.0,3.0,2.0,1.0,1.0,,1.0,1.0,,0.4,0.25,1.0,0.5,,,,,,,,,,,,,,0.09090909090909091,,,,6.0,,,,2.0,,,1.0,1.0,1.0,0.1111111111111111,,,,,,,,1.0,1610612740,2004,2003-04,True
133-136-2466-248-2561,1610612740,"David Wesley, P.J. Brown, Maurice Carter, George Lynch, David West","Wesley, Brown, Carter, Lynch, West",133-136-2466-248-2561,NOH,79.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,1.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,1.0,,,1.0,,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,72.9113924050633,16.5,23.0,16.5,23.0,1.0,,,,,,,,,,,1.0,0.5605,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-136-248-2561-353,1610612740,"David Wesley, P.J. Brown, George Lynch, David West, Darrell Armstrong","Wesley, Brown, Lynch, West, Armstrong",133-136-248-2561-353,NOH,223.0,2,4.0,-1.0,6.0,6.0,,,12.0,1.0,,1.0,3.0,,1.0,,,1.0,5.0,,4.0,6.0,7.0,,,,,2.0,,1.0,1.0,,2.0,2.0,,,2.0,4.0,1.0,1.0,1.0,1.0,2.0,,4.0,1.0,,6.0,,,1.0,1.0,0.2,,0.2,,0.3333333333333333,,,0.5,,,1.0,0.6666666666666666,,,1.0,77.48878923766816,18.5,18.666666666666668,17.833333333333332,15.666666666666666,0.2,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,,,,0.2,0.40688,,0.16666666666666666,0.16666666666666666,,6.94,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,,,,,2.0,1.0,,1.0,,,,,,,0.5,,,,,,,,1.0,,,0.5443,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-136-248-353-399,1610612740,"David Wesley, P.J. Brown, George Lynch, Darrell Armstrong, Sean Rooks","Wesley, Brown, Lynch, Armstrong, Rooks",133-136-248-353-399,NOH,493.0,5,8.0,7.0,17.0,15.0,9.0,,32.0,1.0,,,4.0,1.0,2.0,1.0,,2.0,7.0,3.0,12.0,16.0,9.0,1.0,3.0,1.0,9.0,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,,5.0,7.0,1.0,,2.0,,3.0,3.0,14.0,4.0,3.0,13.0,9.0,9.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.2,0.25,0.47058823529411764,0.5625,0.3,0.3333333333333333,,0.6,0.6666666666666666,0.625,1.0,0.3333333333333333,,93.4685598377282,16.352941176470587,14.333333333333334,16.294117647058822,12.666666666666666,0.1,0.4,,,0.2,0.5,0.5,,0.1,,,0.4,0.42711,0.39605,0.2857142857142857,0.36363636363636365,0.5625,8.657142857142857,25.333333333333332,0.5294117647058824,2.0,1.0,,,2.0,,3.0,3.0,,2.0,,,,1.0,,2.0,1.0,1.0,3.0,,,,,0.75,,0.2857142857142857,,,1.0,1.0,1.0,0.2,,,,,,0.1875,1.0,0.25,1.0,,,,,,,,7.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.14285714285714285,0.25,0.4,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-136-2561-278-353,1610612740,"David Wesley, P.J. Brown, David West, Stacey Augmon, Darrell Armstrong","Wesley, Brown, West, Augmon, Armstrong",133-136-2561-278-353,NOH,322.0,3,5.0,10.0,11.0,10.0,5.0,8.0,21.0,7.0,3.0,,,1.0,1.0,1.0,1.0,5.0,8.0,1.0,3.0,16.0,6.0,3.0,3.0,1.0,10.0,2.0,8.0,1.0,2.0,,5.0,1.0,3.0,,4.0,6.0,,,2.0,,2.0,,4.0,2.0,,14.0,10.0,5.0,0.2,0.25,0.625,1.0,0.7222222222222222,1.125,0.7272727272727273,1.0,0.1111111111111111,,,0.3333333333333333,1.0,0.4,,0.3333333333333333,1.0,93.91304347826087,13.727272727272727,17.1,13.363636363636363,16.4,0.7777777777777778,,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.75,0.25,0.8888888888888888,0.5425277777777777,0.5984125,0.18181818181818182,0.2,0.625,1.9125,23.0,0.45454545454545453,2.0,4.0,3.0,,,1.0,,2.0,3.0,,,1.0,,1.0,,2.0,,1.0,2.0,,1.0,1.0,1.0,0.5,,0.6666666666666666,,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.25,,,,,1.0,,0.125,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.5,0.5,0.125,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,1.0,0.5,1.0,0.50465,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-136-278-353-399,1610612740,"David Wesley, P.J. Brown, Stacey Augmon, Darrell Armstrong, Sean Rooks","Wesley, Brown, Augmon, Armstrong, Rooks",133-136-278-353-399,NOH,136.0,1,2.0,3.0,4.0,4.0,4.0,,8.0,,,,2.0,,,,,,2.0,1.0,2.0,5.0,2.0,,2.0,1.0,5.0,,,,1.0,,3.0,,2.0,,2.0,3.0,,,1.0,,1.0,1.0,4.0,1.0,1.0,5.0,5.0,4.0,,,,,0.5,0.5,0.5,0.5,0.3333333333333333,,,1.0,,0.6666666666666666,1.0,1.0,,84.70588235294117,17.75,16.25,15.5,10.5,,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.44311666666666666,0.44311666666666666,0.25,0.3333333333333333,1.0,8.45,24.5,1.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,,1.0,2.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1742-1884-2048,1610612740,"David Wesley, Robert Traylor, Shammond Williams, Baron Davis, Jamaal Magloire","Wesley, Traylor, Williams, Davis, Magloire",133-1714-1742-1884-2048,NOH,66.0,1,1.0,-4.0,4.0,3.0,4.0,2.0,7.0,1.0,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,5.0,,2.0,1.0,1.0,,,,,,,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,4.0,,,,,,,0.125,0.125,0.3333333333333333,1.0,,1.0,,1.0,,1.0,,152.72727272727272,9.5,9.333333333333334,8.5,9.333333333333334,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,0.6666666666666666,0.5066166666666666,0.5066166666666666,0.25,0.3333333333333333,1.0,10.5,24.3,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,0.5,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1742-2048-278,1610612740,"David Wesley, Robert Traylor, Shammond Williams, Jamaal Magloire, Stacey Augmon","Wesley, Traylor, Williams, Magloire, Augmon",133-1714-1742-2048-278,NOH,199.0,1,3.0,3.0,6.0,7.0,3.0,7.0,13.0,1.0,,2.0,3.0,,,,,3.0,4.0,1.0,4.0,10.0,7.0,2.0,2.0,1.0,5.0,2.0,4.0,1.0,1.0,,2.0,,3.0,,3.0,4.0,,,1.0,1.0,1.0,1.0,6.0,3.0,,8.0,5.0,3.0,0.3333333333333333,0.5,0.75,1.0,0.6,0.6666666666666666,0.625,0.625,0.2,,,1.0,,1.0,1.0,1.0,,94.07035175879396,14.5,16.0,14.333333333333334,16.0,0.2,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,0.4,0.369925,0.4009,0.375,0.42857142857142855,0.5,6.55,41.5,0.5,1.0,1.0,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,0.2,,,,,,0.2,1.0,0.3333333333333333,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,0.3006,1.0,,,,1.0,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1742-2561-278,1610612740,"David Wesley, Robert Traylor, Shammond Williams, David West, Stacey Augmon","Wesley, Traylor, Williams, West, Augmon",133-1714-1742-2561-278,NOH,276.0,4,5.0,4.0,10.0,9.0,3.0,5.0,19.0,,,,1.0,2.0,2.0,,,2.0,3.0,1.0,5.0,9.0,5.0,,1.0,1.0,2.0,4.0,,2.0,2.0,2.0,4.0,,6.0,1.0,7.0,7.0,1.0,1.0,1.0,,2.0,,8.0,4.0,,9.0,2.0,3.0,1.0,1.0,0.6666666666666666,,0.5,,0.5625,0.3333333333333333,0.25,0.5,1.0,1.0,,1.0,1.0,1.0,,99.1304347826087,11.5,17.88888888888889,11.5,17.88888888888889,,0.25,,,0.5,1.0,1.0,1.0,,,,0.25,0.4455625,0.515875,0.5,0.5714285714285714,0.2222222222222222,15.366666666666667,24.4,0.3,,,,,1.0,,,,,1.0,,,,,,,,2.0,3.0,,,,,,,,,1.0,,,,0.25,,,,,,,1.0,0.5,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1884-2048-248,1610612740,"David Wesley, Robert Traylor, Baron Davis, Jamaal Magloire, George Lynch","Wesley, Traylor, Davis, Magloire, Lynch",133-1714-1884-2048-248,NOH,522.0,6,9.0,1.0,16.0,15.0,13.0,5.0,31.0,2.0,2.0,1.0,1.0,4.0,7.0,1.0,1.0,5.0,10.0,3.0,4.0,17.0,16.0,3.0,8.0,3.0,11.0,6.0,4.0,3.0,4.0,2.0,9.0,2.0,5.0,,7.0,9.0,2.0,1.0,,,2.0,2.0,4.0,2.0,,15.0,11.0,13.0,0.6,0.6,0.5,0.375,0.5,0.4090909090909091,0.5666666666666667,0.4583333333333333,0.23076923076923078,1.0,,0.625,0.6666666666666666,0.6363636363636364,,0.5,0.6666666666666666,85.51724137931035,14.25,19.6,13.1875,16.933333333333334,0.15384615384615385,0.07692307692307693,1.0,1.0,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5,0.07692307692307693,0.18181818181818182,0.09090909090909091,0.38461538461538464,0.4479461538461538,0.4618818181818182,0.13333333333333333,0.16666666666666666,0.6470588235294118,12.58,24.633333333333336,0.8125,2.0,,,1.0,2.0,1.0,,2.0,3.0,2.0,1.0,1.0,1.0,,,2.0,1.0,,3.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.2857142857142857,,0.75,,,,0.15384615384615385,0.5,0.5,1.0,,0.5,0.11764705882352941,2.0,0.18181818181818182,,,,,,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,,2.0,,2.0,1.0,0.3333333333333333,1.0,1.0,0.2,,0.4,0.5,0.3333333333333333,,0.5,,,,,,,0.3741,,,1.0,0.5,,,2.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1884-2048-278,1610612740,"David Wesley, Robert Traylor, Baron Davis, Jamaal Magloire, Stacey Augmon","Wesley, Traylor, Davis, Magloire, Augmon",133-1714-1884-2048-278,NOH,197.0,2,3.0,2.0,5.0,5.0,,5.0,10.0,2.0,,,2.0,,1.0,1.0,,1.0,5.0,1.0,1.0,6.0,4.0,,,,,2.0,,1.0,2.0,,5.0,1.0,2.0,,3.0,4.0,,,,,,,1.0,1.0,,6.0,,,1.0,1.0,0.2,,0.4166666666666667,,0.5,,0.16666666666666666,,,0.5,1.0,0.6,1.0,,1.0,73.09644670050761,17.6,21.8,16.4,20.8,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,0.16666666666666666,,,0.5,0.47923333333333334,,0.16666666666666666,0.2,,9.059999999999999,23.0,,1.0,1.0,,,,1.0,,,3.0,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,0.25,,1.0,0.5,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,0.4,0.5,0.25,,1.0,,,1.0,1.0,1.0,1.0,,,0.5864,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1884-2048-353,1610612740,"David Wesley, Robert Traylor, Baron Davis, Jamaal Magloire, Darrell Armstrong","Wesley, Traylor, Davis, Magloire, Armstrong",133-1714-1884-2048-353,NOH,617.0,2,10.0,-10.0,20.0,20.0,11.0,13.0,40.0,2.0,1.0,1.0,3.0,1.0,4.0,,,4.0,9.0,3.0,11.0,19.0,29.0,2.0,4.0,1.0,11.0,4.0,4.0,2.0,2.0,,4.0,3.0,3.0,,6.0,8.0,1.0,1.0,3.0,,4.0,2.0,16.0,4.0,5.0,18.0,11.0,11.0,0.5,0.5,0.4444444444444444,0.5,0.3333333333333333,0.4,0.5,0.5,0.25,0.25,,0.5,0.75,0.6,1.0,,0.75,93.354943273906,14.0,16.85,13.1,15.25,0.16666666666666666,0.25,0.3333333333333333,0.5,0.3333333333333333,0.25,0.25,,,0.2,,0.4166666666666667,0.4418458333333333,0.45944,0.2857142857142857,0.36363636363636365,0.5789473684210527,11.68888888888889,25.933333333333334,0.55,2.0,2.0,1.0,,3.0,,1.0,1.0,,3.0,,,,1.0,1.0,2.0,,3.0,7.0,,,,,0.5,0.3333333333333333,0.25,,0.4,1.0,1.0,0.5,0.25,,,,1.0,,0.05263157894736842,1.0,0.2,,,,,,,,,7.0,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,1.0,,,,0.1111111111111111,0.3333333333333333,0.2,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1884-2048-469,1610612740,"David Wesley, Robert Traylor, Baron Davis, Jamaal Magloire, Jamal Mashburn","Wesley, Traylor, Davis, Magloire, Mashburn",133-1714-1884-2048-469,NOH,81.0,1,1.0,,2.0,2.0,,2.0,4.0,2.0,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,71.1111111111111,19.0,21.5,19.0,21.5,0.6666666666666666,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5200666666666667,,,,,6.166666666666667,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
133-1714-1884-248-399,1610612740,"David Wesley, Robert Traylor, Baron Davis, George Lynch, Sean Rooks","Wesley, Traylor, Davis, Lynch, Rooks",133-1714-1884-248-399,NOH,31.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,3.0,,,,1.0,,,,,,1.0,,2.0,2.0,3.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,2.0,,,,,,,0.5,0.5,,,,,,,,,,139.3548387096774,8.5,14.0,8.5,14.0,,1.0,,,,,,,,,,,0.4146,0.4146,,,1.0,10.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
