EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,3SecondViolations,DefFTReboundPct,DefAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallTurnovers,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls,OffArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,HeaveAttempts,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1730-2422-2738-722-947,1610612755,"Brian Skinner, John Salmons, Andre Iguodala, Corliss Williamson, Allen Iverson","Skinner, Salmons, Iguodala, Williamson, Iverson",1730-2422-2738-722-947,PHI,440.0,4,7.0,8.0,16.0,15.0,1.0,31.0,3.0,4.0,1.0,1.0,4.0,5.0,7.0,12.0,14.0,6.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,11.0,,1.0,,1.0,,,1.0,,2.0,,2.0,12.0,0.5833333333333334,1.0,0.4666666666666667,1.0,0.4666666666666667,1.0,0.5,0.2,0.125,1.0,,101.45454545454545,12.0,16.533333333333335,12.0,15.8,0.26666666666666666,0.75,0.75,0.3333333333333333,0.8,0.8,1.0,1.0,0.4666666666666667,0.47883000000000003,0.5451,0.14285714285714285,10.625,3.0,,3.0,3.0,8.0,3.0,4.0,4.0,1.0,3.0,8.0,10.0,10.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.75,1.0,0.3333333333333333,0.2,0.75,,0.2,26.2,9.0,6.0,1.0,1.0,,,4.0,7.0,8.0,,,,,,8.0,9.0,0.5714285714285714,0.5,0.5,,,,,0.125,1.0,0.4577375,,,0.5714285714285714,0.5625,1.0,1.0,0.125,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-243-2584-2594-722,1610612755,"Brian Skinner, Aaron McKie, Willie Green, Kyle Korver, Corliss Williamson","Skinner, McKie, Green, Korver, Williamson",1730-243-2584-2594-722,PHI,283.0,2,5.0,-3.0,10.0,10.0,,20.0,1.0,3.0,,,2.0,4.0,3.0,8.0,10.0,13.0,,,,2.0,,,,4.0,,,,,,,,,,1.0,2.0,10.0,0.375,,0.45,,0.5,,,,,,,101.76678445229682,15.3,13.0,15.3,13.0,0.3,0.3333333333333333,0.5,0.4,0.5,0.5,,,0.5,0.468985,,,8.9625,1.0,,2.0,2.0,4.0,2.0,2.0,3.0,1.0,1.0,7.0,2.0,4.0,,,,,0.6666666666666666,0.6666666666666666,0.2,1.0,1.0,,1.0,1.0,0.1,0.5,,0.2,26.0,2.0,2.0,,,1.0,,1.0,1.0,5.0,,2.0,1.0,,,5.0,2.0,1.0,1.25,1.25,,,,,,,0.445275,0.1,0.125,0.5,0.2,1.0,1.0,0.5,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.125,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-243-2584-722-947,1610612755,"Brian Skinner, Aaron McKie, Willie Green, Corliss Williamson, Allen Iverson","Skinner, McKie, Green, Williamson, Iverson",1730-243-2584-722-947,PHI,36.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,80.0,18.0,18.0,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-243-2594-722-947,1610612755,"Brian Skinner, Aaron McKie, Kyle Korver, Corliss Williamson, Allen Iverson","Skinner, McKie, Korver, Williamson, Iverson",1730-243-2594-722-947,PHI,526.0,2,9.0,2.0,19.0,18.0,1.0,37.0,,1.0,,,1.0,5.0,2.0,8.0,22.0,20.0,,,3.0,2.0,,,1.0,8.0,,2.0,,2.0,,2.0,1.0,,3.0,1.0,4.0,19.0,0.25,,0.5416666666666666,,0.6176470588235294,1.0,0.6666666666666666,,0.16666666666666666,,,101.29277566539923,15.421052631578947,12.944444444444445,15.421052631578947,12.61111111111111,0.08333333333333333,,,0.4166666666666667,0.2,0.2,,,0.4166666666666667,0.4535833333333333,,0.13636363636363635,13.525,2.0,,4.0,4.0,2.0,4.0,1.0,3.0,,1.0,8.0,6.0,7.0,2.0,2.0,2.0,2.0,0.5,0.5,0.3333333333333333,0.75,0.7777777777777778,1.0,1.0,,0.16666666666666666,1.0,,0.3333333333333333,25.975,19.0,8.0,,1.0,9.0,3.0,2.0,8.0,22.0,1.0,11.0,1.0,4.0,,22.0,19.0,0.25,0.5416666666666666,0.6176470588235294,1.0,,,,0.08333333333333333,,0.4535833333333333,0.07692307692307693,0.1111111111111111,1.0,1.0,4.0,4.0,0.3333333333333333,1.0,1.0,1.0,9.0,,3.0,,,0.6666666666666666,3.0,3.0,3.0,3.0,6.0,3.0,1.0,2.0,2.0,0.6666666666666666,0.75,0.75,0.75,0.125,1.0,0.75,0.75,0.6666666666666666,0.75,0.75,1.0,,,0.5,0.5,,,,,,1.0,,,,,,2.0,,,,,3.0,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-243-2738-722-947,1610612755,"Brian Skinner, Aaron McKie, Andre Iguodala, Corliss Williamson, Allen Iverson","Skinner, McKie, Iguodala, Williamson, Iverson",1730-243-2738-722-947,PHI,419.0,3,7.0,-12.0,14.0,16.0,,30.0,,,,,,1.0,1.0,3.0,6.0,18.0,,,,,,,,4.0,,3.0,1.0,2.0,1.0,2.0,2.0,,4.0,1.0,5.0,6.0,0.3333333333333333,,0.2777777777777778,,0.3,,0.5,,,,,103.10262529832936,15.857142857142858,12.3125,15.857142857142858,12.0,,,,0.1111111111111111,,,,,0.6666666666666666,0.46626875,,,12.200000000000001,2.0,2.0,4.0,6.0,2.0,3.0,1.0,2.0,,,5.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,0.2222222222222222,,0.2222222222222222,0.4444444444444444,29.883333333333336,9.0,16.0,,,1.0,,1.0,3.0,6.0,,2.0,,1.0,1.0,6.0,9.0,0.3333333333333333,0.35714285714285715,0.375,,,,,,,0.4237166666666667,,,1.0,0.6428571428571429,3.0,4.0,0.42857142857142855,,,,1.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,0.16666666666666666,0.25,0.2,,,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.5,1.0,,1.0,1.0,1.0,,0.14285714285714285,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2584-2594-2668-2738,1610612755,"Brian Skinner, Willie Green, Kyle Korver, Josh Davis, Andre Iguodala","Skinner, Green, Korver, Davis, Iguodala",1730-2584-2594-2668-2738,PHI,263.0,1,4.0,-8.0,9.0,8.0,,17.0,2.0,2.0,,,1.0,3.0,3.0,5.0,6.0,14.0,,,,2.0,,,,1.0,,,,,,,1.0,,1.0,1.0,2.0,6.0,0.6,,0.42857142857142855,,0.42857142857142855,,,,,,,93.07984790874524,20.555555555555557,9.75,20.555555555555557,9.75,0.2857142857142857,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.5714285714285714,0.44470714285714286,,,10.32,,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,,0.5,,1.0,0.14285714285714285,0.14285714285714285,24.7,6.0,5.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,2.0,6.0,0.3333333333333333,0.25,0.25,,,,,0.25,1.0,0.413025,,,0.3333333333333333,0.6666666666666666,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2584-2594-2738-722,1610612755,"Brian Skinner, Willie Green, Kyle Korver, Andre Iguodala, Corliss Williamson","Skinner, Green, Korver, Iguodala, Williamson",1730-2584-2594-2738-722,PHI,649.0,4,11.0,-2.0,19.0,20.0,2.0,39.0,1.0,3.0,,,3.0,8.0,4.0,13.0,16.0,18.0,,,,2.0,,1.0,2.0,8.0,,2.0,1.0,1.0,,1.0,2.0,1.0,3.0,3.0,10.0,16.0,0.3076923076923077,,0.3888888888888889,,0.42105263157894735,,0.3333333333333333,0.1111111111111111,0.16666666666666666,,,86.5331278890601,19.842105263157894,13.6,19.0,13.35,0.16666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.375,0.375,,,0.4444444444444444,0.47279722222222226,,,12.63076923076923,2.0,2.0,3.0,5.0,6.0,3.0,3.0,5.0,1.0,2.0,12.0,4.0,6.0,1.0,,,,0.75,0.75,0.2777777777777778,0.8,0.75,1.0,0.6666666666666666,1.0,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.16666666666666666,24.52,3.0,3.0,1.0,1.0,2.0,,1.0,3.0,3.0,1.0,3.0,2.0,,,3.0,3.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,0.44093333333333334,0.10526315789473684,0.14285714285714285,0.1875,0.15789473684210525,,,,2.0,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,,2.0,,6.0,1.0,1.0,2.0,1.0,1.0,0.4,,0.4,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,0.5,,,,,,,1.0,0.5,,,,,,1.0,,,,,,2.0,1.0,,,,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2584-2594-722-947,1610612755,"Brian Skinner, Willie Green, Kyle Korver, Corliss Williamson, Allen Iverson","Skinner, Green, Korver, Williamson, Iverson",1730-2584-2594-722-947,PHI,240.0,2,4.0,2.0,9.0,9.0,1.0,18.0,1.0,1.0,,,,1.0,2.0,4.0,12.0,10.0,,,,2.0,,,1.0,5.0,,,,1.0,,1.0,,,1.0,2.0,2.0,12.0,0.5,,0.4,,0.6666666666666666,,1.0,,0.3333333333333333,,,108.0,12.777777777777779,13.88888888888889,12.333333333333334,13.444444444444445,0.2,1.0,1.0,0.2,,,,,0.4,0.46166,,,7.375,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,3.0,4.0,,2.0,2.0,2.0,0.5,0.5,0.2,0.75,0.8,1.0,1.0,1.0,0.4,,,0.2,24.2,1.0,1.0,,,8.0,,,,2.0,1.0,8.0,3.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,0.375,0.42857142857142855,0.16666666666666666,0.1111111111111111,,,,1.0,1.0,1.0,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2584-2668-2738-947,1610612755,"Brian Skinner, Willie Green, Josh Davis, Andre Iguodala, Allen Iverson","Skinner, Green, Davis, Iguodala, Iverson",1730-2584-2668-2738-947,PHI,192.0,1,3.0,2.0,6.0,7.0,,13.0,1.0,1.0,,,1.0,2.0,2.0,3.0,4.0,2.0,,,,,,,,5.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,4.0,0.6666666666666666,,0.4,,0.4,,1.0,,,,,97.5,14.666666666666666,14.857142857142858,14.666666666666666,14.428571428571429,0.2,1.0,1.0,0.4,0.5,0.5,,,0.6,0.55369,,,12.466666666666667,,,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,5.0,,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.7142857142857143,,1.0,1.0,,1.0,,0.4,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2584-2738-722-947,1610612755,"Brian Skinner, Willie Green, Andre Iguodala, Corliss Williamson, Allen Iverson","Skinner, Green, Iguodala, Williamson, Iverson",1730-2584-2738-722-947,PHI,516.0,4,9.0,4.0,20.0,19.0,1.0,39.0,4.0,9.0,,2.0,,2.0,5.0,13.0,20.0,16.0,,2.0,2.0,2.0,,3.0,3.0,10.0,,4.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,18.0,0.38461538461538464,,0.38235294117647056,,0.47619047619047616,0.3333333333333333,0.5,0.375,0.2727272727272727,0.4,,108.83720930232559,13.05,13.421052631578947,12.85,13.263157894736842,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.11764705882352941,,,1.0,,0.7647058823529411,0.5406823529411764,0.5659,0.1,3.6384615384615384,2.0,2.0,2.0,4.0,8.0,2.0,4.0,5.0,4.0,,11.0,6.0,7.0,3.0,2.0,1.0,2.0,0.8,0.8,0.23529411764705882,0.8571428571428571,0.875,1.0,1.0,1.0,0.11764705882352941,,0.11764705882352941,0.11764705882352941,25.125,9.0,9.0,2.0,3.0,7.0,2.0,2.0,5.0,8.0,,9.0,3.0,1.0,1.0,8.0,9.0,0.4,0.3333333333333333,0.5,,0.5,,,0.5,0.6666666666666666,0.5630499999999999,0.15,0.1875,0.4,0.45,,1.0,,1.0,1.0,1.0,4.0,,1.0,,,0.75,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,0.25,,0.25,,,0.5,0.5,1.0,,0.5,1.0,,,0.5,0.5,,,1.0,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2594-2738-722-947,1610612755,"Brian Skinner, Kyle Korver, Andre Iguodala, Corliss Williamson, Allen Iverson","Skinner, Korver, Iguodala, Williamson, Iverson",1730-2594-2738-722-947,PHI,844.0,5,14.0,7.0,29.0,28.0,1.0,57.0,4.0,4.0,,,3.0,6.0,9.0,13.0,38.0,31.0,,,3.0,8.0,,,1.0,10.0,,4.0,,3.0,1.0,3.0,3.0,,6.0,2.0,6.0,35.0,0.6923076923076923,,0.7142857142857143,1.5,0.7916666666666666,1.5,0.5,,0.14285714285714285,,,97.25118483412322,15.586206896551724,14.0,15.137931034482758,13.25,0.19047619047619047,1.0,1.0,0.2857142857142857,0.5,0.5,,,0.5714285714285714,0.4831904761904762,,0.07894736842105263,10.23076923076923,3.0,3.0,5.0,8.0,10.0,5.0,5.0,9.0,1.0,3.0,22.0,6.0,9.0,4.0,2.0,1.0,2.0,0.5555555555555556,0.5555555555555556,0.38095238095238093,0.5454545454545454,0.6153846153846154,1.0,0.2,0.25,0.14285714285714285,1.0,0.14285714285714285,0.23809523809523808,25.1875,9.0,9.0,1.0,1.0,8.0,,1.0,2.0,7.0,1.0,8.0,5.0,,,7.0,9.0,0.5,0.5,0.5833333333333334,0.25,,1.0,,0.2,1.0,0.48944,0.20833333333333334,0.3125,0.18421052631578946,0.3103448275862069,2.0,3.0,0.4,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.5,0.6666666666666666,2.0,,4.0,1.0,12.0,2.0,1.0,4.0,2.0,1.0,0.5,0.3333333333333333,0.5,0.07692307692307693,,0.4,0.4,1.0,,0.4,2.0,1.0,,0.6666666666666666,1.0,0.5,,1.0,1.0,,,0.2,,,1.0,1.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,1.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
185-2223-2422-243-947,1610612755,"Chris Webber, Samuel Dalembert, John Salmons, Aaron McKie, Allen Iverson","Webber, Dalembert, Salmons, McKie, Iverson",185-2223-2422-243-947,PHI,394.0,2,7.0,-6.0,12.0,12.0,1.0,24.0,2.0,3.0,,1.0,,2.0,3.0,7.0,8.0,14.0,,2.0,,,,1.0,2.0,5.0,,1.0,,3.0,,3.0,2.0,,5.0,2.0,3.0,8.0,0.42857142857142855,,0.42857142857142855,,0.5,,0.6,0.25,0.25,,,87.71573604060914,18.75,14.083333333333334,17.166666666666668,12.833333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,0.5,,0.42857142857142855,0.5171857142857142,0.57585,,5.971428571428571,2.0,,,,6.0,,3.0,3.0,2.0,,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.6,0.5,1.0,1.0,0.2857142857142857,,,,,1.0,6.0,1.0,2.0,2.0,,1.0,3.0,2.0,,3.0,2.0,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.5,0.6281,0.25,0.25,0.25,0.08333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612755,2005,2004-05,True
185-2223-2422-2584-947,1610612755,"Chris Webber, Samuel Dalembert, John Salmons, Willie Green, Allen Iverson","Webber, Dalembert, Salmons, Green, Iverson",185-2223-2422-2584-947,PHI,66.0,1,1.0,,2.0,2.0,,4.0,,,,,,,,,3.0,3.0,,,,,,,,1.0,,,,,,,,,,,,3.0,,,1.5,,1.5,,,,,,,87.27272727272727,20.5,12.5,20.5,12.5,,,,,,,,,1.0,0.4638,,,,,1.0,,1.0,,,,1.0,,,3.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,24.3,2.0,,,,,,,,3.0,,,,,,3.0,2.0,,1.5,1.5,,,,,,,0.4638,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
185-2223-2422-2594-2738,1610612755,"Chris Webber, Samuel Dalembert, John Salmons, Kyle Korver, Andre Iguodala","Webber, Dalembert, Salmons, Korver, Iguodala",185-2223-2422-2594-2738,PHI,157.0,1,3.0,-3.0,5.0,4.0,2.0,9.0,,1.0,,1.0,1.0,2.0,1.0,5.0,2.0,5.0,,2.0,,,,3.0,3.0,4.0,1.0,,,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,0.2,,0.16666666666666666,,0.16666666666666666,,0.5,0.75,0.6,,0.2,82.54777070063695,22.0,11.75,16.4,11.75,0.16666666666666666,,,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.46117499999999995,0.5230166666666667,,10.459999999999999,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,,1.0,1.0,0.16666666666666666,,1.0,,,,0.3333333333333333,1.0,,0.16666666666666666,25.2,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
185-2223-2422-2594-947,1610612755,"Chris Webber, Samuel Dalembert, John Salmons, Kyle Korver, Allen Iverson","Webber, Dalembert, Salmons, Korver, Iverson",185-2223-2422-2594-947,PHI,737.0,4,12.0,-17.0,25.0,27.0,5.0,52.0,2.0,4.0,1.0,2.0,1.0,9.0,5.0,22.0,17.0,34.0,2.0,4.0,4.0,6.0,4.0,4.0,5.0,15.0,,,,,,,,,,2.0,3.0,13.0,0.22727272727272727,0.5,0.26,0.5,0.29310344827586204,0.5,,0.23529411764705882,0.2777777777777778,0.5,,101.6010854816825,16.12,12.37037037037037,15.48,11.11111111111111,0.16,0.5,0.6666666666666666,0.36,0.1111111111111111,0.125,0.5,0.5,0.28,0.436968,0.52145,0.23529411764705882,11.422727272727274,9.0,,3.0,3.0,4.0,3.0,2.0,3.0,1.0,,7.0,6.0,10.0,,1.0,1.0,1.0,0.4,0.6666666666666666,0.12,0.5,0.6,0.6666666666666666,0.5,0.5,0.36,,,0.12,25.599999999999998,14.0,8.0,1.0,2.0,4.0,,2.0,10.0,10.0,1.0,8.0,4.0,,,10.0,14.0,0.2,0.2692307692307692,0.3333333333333333,1.0,0.25,,,0.15384615384615385,0.5,0.4193230769230769,0.13793103448275862,0.15384615384615385,0.5882352941176471,0.56,3.0,3.0,0.23076923076923078,3.0,1.0,1.0,3.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,2.0,1.0,0.14285714285714285,0.2222222222222222,0.2857142857142857,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
