EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,NonShootingFoulsDrawn,DefArc3ReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,AtRimAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefFTReboundPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,OffCorner3ReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Corner3Assists,LostBallSteals,BlockedShortMidRange,Corner3PctAssisted,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,HeaveAttempts,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1720-1800-2124-224-2548,1610612748,"Michael Doleac, Damon Jones, Malik Allen, Eddie Jones, Dwyane Wade","Doleac, Jones, Allen, Jones, Wade",1720-1800-2124-224-2548,MIA,1132.0,5,19.0,-6.0,37.0,37.0,7.0,74.0,2.0,6.0,7.0,13.0,2.0,6.0,12.0,25.0,3.0,7.0,6.0,39.0,45.0,12.0,12.0,6.0,6.0,2.0,6.0,2.0,8.0,1.0,4.0,18.0,1.0,4.0,9.0,14.0,7.0,21.0,5.0,4.0,,9.0,1.0,12.0,7.0,2.0,30.0,0.5,0.5454545454545454,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.48,0.515625,0.5571428571428572,0.21875,0.5555555555555556,0.75,0.5714285714285714,0.3333333333333333,0.6842105263157895,0.4375,0.3333333333333333,1.0,0.6666666666666666,,94.13427561837456,15.45945945945946,15.135135135135135,14.243243243243244,14.54054054054054,0.1875,0.3333333333333333,0.5,0.40625,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.40625,0.3333333333333333,0.462396875,0.06060606060606061,0.07692307692307693,11.7,24.857142857142858,19.0,16.0,,4.0,,4.0,11.0,3.0,11.0,19.0,,0.26666666666666666,0.3235294117647059,0.26666666666666666,,0.44768,0.28205128205128205,0.5135135135135135,3.0,2.0,0.6666666666666666,3.0,6.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,0.75,0.5,0.5,0.1875,0.5,0.5,1.0,1.0,3.0,4.0,2.0,9.0,4.0,11.0,2.0,6.0,1.0,2.0,,4.0,7.0,2.0,,,0.36363636363636365,0.75,0.08,0.3333333333333333,0.46153846153846156,0.75,0.07142857142857142,0.2,0.2,0.3333333333333333,0.471,0.23076923076923078,1.0,1.0,,,1.0,0.03125,,1.0,,,1.0,2.0,1.0,1.0,1.0,0.5,0.7,,1.0,1.0,,,0.2,,0.5,,2.0,,1.0,,,1.0,2.0,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1610612748,2005,2004-05,True
1720-1800-2124-2446-2548,1610612748,"Michael Doleac, Damon Jones, Malik Allen, Rasual Butler, Dwyane Wade","Doleac, Jones, Allen, Butler, Wade",1720-1800-2124-2446-2548,MIA,769.0,2,13.0,-6.0,25.0,24.0,3.0,49.0,3.0,6.0,5.0,9.0,,2.0,10.0,20.0,1.0,3.0,6.0,29.0,35.0,12.0,8.0,3.0,2.0,,6.0,1.0,7.0,,3.0,15.0,,2.0,1.0,8.0,4.0,12.0,,3.0,,3.0,,10.0,8.0,3.0,25.0,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5576923076923077,0.13043478260869565,,0.5,0.6666666666666666,,0.6,0.3333333333333333,,,1.0,,91.75552665799741,15.84,15.541666666666666,15.2,14.458333333333334,0.2608695652173913,0.5,0.5,0.391304347826087,0.5555555555555556,0.5555555555555556,0.6,0.08695652173913043,,,,0.391304347826087,,0.4255586956521739,0.125,0.14285714285714285,10.7,25.8,19.0,18.0,,2.0,,2.0,20.0,,20.0,19.0,,0.4375,0.5263157894736842,0.125,,0.4304375,0.6896551724137931,0.76,6.0,2.0,0.6666666666666666,2.0,5.0,1.0,,2.0,,,,,,,0.3333333333333333,0.21739130434782608,0.4,0.6666666666666666,1.0,3.0,5.0,3.0,2.0,4.0,7.0,14.0,2.0,4.0,1.0,1.0,1.0,2.0,7.0,1.0,,2.0,0.5,0.5,0.1,,0.4,0.3333333333333333,0.1,0.3333333333333333,0.3125,0.6,0.44516666666666665,0.13793103448275862,1.0,5.0,1.0,,1.0,0.043478260869565216,,1.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,0.25,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2417-406,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Qyntel Woods, Shaquille O'Neal","Doleac, Jones, Jones, Woods, O'Neal",1720-1800-224-2417-406,MIA,311.0,1,5.0,-5.0,9.0,10.0,1.0,19.0,2.0,2.0,,1.0,,3.0,3.0,5.0,,3.0,2.0,8.0,13.0,4.0,2.0,,3.0,,2.0,,2.0,,,4.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,,,2.0,1.0,1.0,4.0,3.0,8.0,0.6666666666666666,0.6666666666666666,,,,0.6,0.375,0.4444444444444444,0.375,1.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,,1.0,,87.97427652733118,20.22222222222222,12.9,19.666666666666668,12.7,0.25,1.0,1.0,0.125,,,,0.375,,,,0.625,,0.4898625,0.3333333333333333,0.5,6.6,24.400000000000002,3.0,10.0,,2.0,,2.0,3.0,,3.0,3.0,,0.3333333333333333,0.375,0.6666666666666666,,0.5569000000000001,0.375,0.3333333333333333,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,,,,,1.0,0.25,0.5,0.5,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2446-2617,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Rasual Butler, Udonis Haslem","Doleac, Jones, Jones, Butler, Haslem",1720-1800-224-2446-2617,MIA,505.0,6,8.0,-2.0,17.0,18.0,1.0,35.0,1.0,1.0,2.0,5.0,,1.0,5.0,9.0,,1.0,7.0,17.0,19.0,4.0,6.0,,1.0,,2.0,,2.0,,1.0,4.0,1.0,2.0,5.0,7.0,1.0,8.0,3.0,1.0,1.0,4.0,,2.0,9.0,3.0,16.0,0.4,0.4,,,,0.5555555555555556,0.5,0.6071428571428571,0.1,0.75,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,99.8019801980198,11.588235294117647,17.11111111111111,11.470588235294118,17.11111111111111,0.1,1.0,1.0,0.5,0.4,0.5,0.5,0.1,,,,0.2,,0.417175,0.25,0.2727272727272727,11.577777777777778,24.3,12.0,16.0,,,,,14.0,,14.0,12.0,,0.625,0.7,,,0.4055625,0.8235294117647058,0.7058823529411765,4.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,,,,,,,1.0,0.3,0.6666666666666666,0.6666666666666666,,1.0,1.0,,1.0,1.0,5.0,8.0,1.0,,,1.0,,3.0,1.0,,,1.0,0.625,0.5,0.1111111111111111,,,,,,0.125,1.0,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,1.0,,,1610612748,2005,2004-05,True
1720-1800-224-2446-363,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Rasual Butler, Christian Laettner","Doleac, Jones, Jones, Butler, Laettner",1720-1800-224-2446-363,MIA,210.0,3,4.0,-1.0,6.0,7.0,,13.0,1.0,1.0,,,,3.0,1.0,1.0,,3.0,2.0,4.0,5.0,2.0,,,2.0,,1.0,,1.0,,,2.0,,3.0,,3.0,,3.0,,1.0,,1.0,,1.0,2.0,,4.0,1.0,1.0,,,,1.0,0.25,0.4,0.75,,,0.6,,0.5,,,,,0.5,89.14285714285714,6.166666666666667,24.714285714285715,6.166666666666667,18.571428571428573,0.25,1.0,1.0,,,,,0.75,,,,1.0,,0.5191666666666667,,,,31.333333333333332,6.0,3.0,,3.0,,3.0,4.0,,4.0,6.0,,0.25,0.4,0.75,,0.5191666666666667,1.0,1.0,2.0,1.0,0.6666666666666666,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2446-406,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Rasual Butler, Shaquille O'Neal","Doleac, Jones, Jones, Butler, O'Neal",1720-1800-224-2446-406,MIA,73.0,2,1.0,-1.0,4.0,3.0,1.0,7.0,,1.0,,2.0,,,,3.0,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,1.0,2.0,1.0,,,,,,,,,0.125,,,,1.0,,1.0,0.3333333333333333,,,,1.0,138.08219178082192,11.75,8.666666666666666,11.5,6.666666666666667,0.3333333333333333,,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.5418333333333333,0.25,0.25,12.933333333333332,,4.0,3.0,,,,,1.0,,1.0,4.0,,,0.125,,,0.5418333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2548-2617,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Dwyane Wade, Udonis Haslem","Doleac, Jones, Jones, Wade, Haslem",1720-1800-224-2548-2617,MIA,13273.0,38,221.0,5.0,408.0,406.0,43.0,814.0,70.0,109.0,47.0,103.0,20.0,52.0,150.0,288.0,23.0,72.0,78.0,447.0,442.0,170.0,130.0,60.0,52.0,20.0,85.0,20.0,105.0,17.0,34.0,230.0,12.0,30.0,107.0,147.0,56.0,203.0,34.0,32.0,11.0,66.0,4.0,85.0,101.0,33.0,393.0,0.5666666666666667,0.6071428571428571,0.8695652173913043,0.3194444444444444,0.3194444444444444,0.5208333333333334,0.5125,0.5496277915632755,0.2,0.5151515151515151,0.6903225806451613,0.75,0.2553191489361702,0.7025641025641025,0.292817679558011,0.3,0.6153846153846154,0.7764705882352941,0.8,88.31161003541023,15.644607843137255,16.970443349753694,14.848039215686274,16.214285714285715,0.30277777777777776,0.6422018348623854,0.6862745098039216,0.2861111111111111,0.4563106796116505,0.46078431372549017,0.723404255319149,0.14444444444444443,0.38461538461538464,0.4,0.85,0.5027777777777778,0.38461538461538464,0.4832970833333334,0.09302325581395349,0.10576923076923077,9.073958333333334,24.790277777777778,87.0,141.0,5.0,12.0,7.0,19.0,110.0,9.0,110.0,87.0,0.3684210526315789,0.5202702702702703,0.5797872340425532,0.16216216216216217,0.4166666666666667,0.4775297297297298,0.24608501118568232,0.21323529411764705,33.0,16.0,0.7333333333333333,33.0,76.0,38.0,23.0,9.0,20.0,11.0,20.0,9.0,0.5681818181818182,0.45,0.5428571428571428,0.2111111111111111,0.4342105263157895,0.44,24.0,16.0,23.0,41.0,6.0,54.0,28.0,55.0,9.0,41.0,4.0,29.0,17.0,10.0,32.0,12.0,3.0,11.0,0.509090909090909,0.5294117647058824,0.03125,0.06422018348623854,0.30597014925373134,0.5384615384615384,0.023255813953488372,0.5106382978723404,0.3108108108108108,0.6956521739130435,0.50348625,0.12080536912751678,20.0,10.0,9.0,3.0,1.0,0.05555555555555555,0.04,3.0,2.0,3.0,3.0,18.0,4.0,6.0,0.6666666666666666,0.43902439024390244,0.5106382978723404,0.14285714285714285,0.15,0.15,0.06382978723404255,0.6666666666666666,0.06382978723404255,0.17647058823529413,0.2641509433962264,11.0,20.0,0.4583333333333333,1.0,4.0,6.0,3.0,12.0,7.0,1.0,7.0,13.0,0.3939393939393939,0.09090909090909091,0.0945945945945946,2.0,0.2857142857142857,0.013157894736842105,,0.009708737864077669,3.0,0.25,4.0,2.0,0.027777777777777776,,2.0,,0.038461538461538464,1.0,1.0,2.0,0.6666666666666666,1.0,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2548-297,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Dwyane Wade, Alonzo Mourning","Doleac, Jones, Jones, Wade, Mourning",1720-1800-224-2548-297,MIA,345.0,2,6.0,5.0,15.0,13.0,1.0,28.0,2.0,7.0,1.0,2.0,1.0,1.0,3.0,10.0,1.0,1.0,4.0,13.0,8.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,4.0,6.0,1.0,7.0,,2.0,,2.0,,3.0,4.0,1.0,11.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.3,0.4090909090909091,0.5,0.09090909090909091,,0.8,1.0,,0.8333333333333334,0.14285714285714285,,,0.5,,116.8695652173913,12.466666666666667,12.153846153846153,12.466666666666667,12.153846153846153,0.6363636363636364,0.2857142857142857,0.5,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,1.0,0.7272727272727273,1.0,0.5374363636363637,0.08333333333333333,0.09090909090909091,4.21,25.3,6.0,8.0,1.0,1.0,1.0,1.0,5.0,,5.0,6.0,1.0,0.375,0.5,0.25,1.0,0.50425,0.38461538461538464,0.4,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.09090909090909091,,,1.0,,2.0,1.0,,2.0,,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,,,2.0,,1.0,0.3,0.42857142857142855,0.14285714285714285,0.2,0.25,1.0,0.5,,0.5737,0.15384615384615385,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2548-363,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Dwyane Wade, Christian Laettner","Doleac, Jones, Jones, Wade, Laettner",1720-1800-224-2548-363,MIA,1130.0,11,19.0,-7.0,38.0,39.0,4.0,77.0,6.0,9.0,4.0,12.0,,3.0,12.0,27.0,,4.0,9.0,33.0,40.0,8.0,16.0,,3.0,,4.0,,4.0,,1.0,8.0,1.0,2.0,9.0,13.0,3.0,16.0,2.0,2.0,,4.0,1.0,8.0,13.0,5.0,30.0,0.3333333333333333,0.3333333333333333,,,,0.4444444444444444,0.3870967741935484,0.44594594594594594,0.12903225806451613,0.5,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5,1.0,1.0,,98.12389380530973,14.789473684210526,14.564102564102564,13.789473684210526,14.564102564102564,0.2903225806451613,0.6666666666666666,0.6666666666666666,0.3870967741935484,0.3333333333333333,0.36363636363636365,0.25,0.0967741935483871,,,,0.41935483870967744,,0.47036774193548386,0.14285714285714285,0.16129032258064516,9.92222222222222,25.775,34.0,31.0,,3.0,,4.0,33.0,,33.0,34.0,,0.42857142857142855,0.4852941176470588,0.10714285714285714,,0.48165714285714284,1.0,0.8947368421052632,9.0,2.0,1.0,2.0,6.0,2.0,2.0,1.0,,,,,1.0,,0.3333333333333333,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,6.0,9.0,2.0,1.0,3.0,12.0,24.0,1.0,2.0,,2.0,1.0,4.0,3.0,,,4.0,0.5,0.375,0.037037037037037035,,0.13333333333333333,,,0.3333333333333333,0.32142857142857145,0.6666666666666666,0.5307,0.09090909090909091,1.0,2.0,1.0,,0.6666666666666666,0.03225806451612903,,,,,1.0,1.0,,1.0,,0.5,0.3333333333333333,0.25,,,,,0.3333333333333333,,0.125,,,,,,,,1.0,,,1.0,1.0,0.5,,0.03571428571428571,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-2548-406,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Dwyane Wade, Shaquille O'Neal","Doleac, Jones, Jones, Wade, O'Neal",1720-1800-224-2548-406,MIA,3514.0,9,59.0,16.0,107.0,105.0,15.0,212.0,17.0,21.0,13.0,36.0,,8.0,42.0,87.0,4.0,16.0,24.0,120.0,104.0,54.0,30.0,12.0,8.0,,27.0,4.0,31.0,,10.0,66.0,2.0,9.0,27.0,42.0,16.0,58.0,4.0,6.0,1.0,10.0,2.0,31.0,27.0,11.0,105.0,0.6428571428571429,0.6923076923076923,1.0,0.25,0.25,0.4827586206896552,0.46601941747572817,0.5219298245614035,0.1553398058252427,0.4,0.7105263157894737,0.75,0.18181818181818182,0.72,0.2857142857142857,0.14285714285714285,0.7857142857142857,0.6666666666666666,0.6666666666666666,86.87535571997724,16.299065420560748,16.857142857142858,15.299065420560748,15.961904761904762,0.20388349514563106,0.8095238095238095,0.8947368421052632,0.34951456310679613,0.3611111111111111,0.37142857142857144,0.7692307692307693,0.07766990291262135,,,,0.3592233009708738,,0.4599247572815534,0.1,0.11702127659574468,10.559770114942529,24.55,19.0,36.0,,2.0,,3.0,24.0,,24.0,19.0,,0.4666666666666667,0.6052631578947368,0.13333333333333333,,0.44995666666666667,0.2,0.17757009345794392,10.0,4.0,0.7777777777777778,12.0,30.0,10.0,3.0,4.0,5.0,5.0,5.0,2.0,0.6666666666666666,0.4,0.5882352941176471,0.2912621359223301,0.4,0.4444444444444444,4.0,3.0,4.0,11.0,2.0,15.0,7.0,12.0,6.0,14.0,3.0,10.0,6.0,2.0,12.0,2.0,,5.0,0.5833333333333334,0.5357142857142857,0.06896551724137931,0.09523809523809523,0.3111111111111111,0.5,0.06,0.3076923076923077,0.26666666666666666,0.75,0.48408333333333337,0.125,8.0,6.0,2.0,,0.8571428571428571,0.07766990291262135,,4.0,1.0,2.0,,5.0,1.0,2.0,0.5,0.45454545454545453,0.5,0.16666666666666666,0.5,0.5,0.15384615384615385,0.5,,0.25,0.391304347826087,3.0,6.0,0.75,1.0,,1.0,4.0,4.0,,1.0,1.0,7.0,0.5833333333333334,,0.06666666666666667,,,0.1,,0.027777777777777776,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,1610612748,2005,2004-05,True
1720-1800-224-2617-445,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Udonis Haslem, Wesley Person","Doleac, Jones, Jones, Haslem, Person",1720-1800-224-2617-445,MIA,47.0,2,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,1.0,1.0,0.75,,,,,,,,,,,,61.276595744680854,31.0,16.0,31.0,16.0,,,,,,,,,,,,,,0.3634,1.0,1.0,8.3,,,,,,,,1.0,,1.0,,,,0.5,,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-363-445,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Christian Laettner, Wesley Person","Doleac, Jones, Jones, Laettner, Person",1720-1800-224-363-445,MIA,222.0,2,4.0,-2.0,7.0,7.0,1.0,14.0,2.0,4.0,,1.0,,,2.0,6.0,,1.0,,4.0,6.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,3.0,4.0,3.0,7.0,1.0,,1.0,1.0,,3.0,,,4.0,0.5,0.5,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,1.0,0.6,,1.0,1.0,,90.8108108108108,15.0,16.714285714285715,11.0,16.714285714285715,0.5714285714285714,0.5,0.6666666666666666,0.14285714285714285,,,,,,,,0.7142857142857143,,0.5121785714285714,,,4.633333333333334,23.0,6.0,3.0,,,,1.0,4.0,,4.0,6.0,,0.5,0.5,,,0.5347625,1.0,0.8571428571428571,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,0.5,0.14285714285714285,,,2.0,2.0,2.0,3.0,,,2.0,3.0,1.0,3.0,,,,1.0,1.0,,,1.0,0.6666666666666666,,0.16666666666666666,0.25,0.75,1.0,,0.6666666666666666,0.5,1.0,0.4927333333333333,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-224-406-445,1610612748,"Michael Doleac, Damon Jones, Eddie Jones, Shaquille O'Neal, Wesley Person","Doleac, Jones, Jones, O'Neal, Person",1720-1800-224-406-445,MIA,73.0,1,1.0,3.0,3.0,2.0,,5.0,1.0,1.0,,1.0,,,1.0,2.0,,,3.0,5.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,3.0,1.0,5.0,,,,,,0.5,0.5,0.8333333333333334,,,1.0,,,1.0,,,,1.0,,98.63013698630138,12.0,18.5,12.0,18.5,0.5,1.0,1.0,0.5,,,,,,,,0.5,,0.49905,0.5,0.5,10.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1720-1800-2417-2548-406,1610612748,"Michael Doleac, Damon Jones, Qyntel Woods, Dwyane Wade, Shaquille O'Neal","Doleac, Jones, Woods, Wade, O'Neal",1720-1800-2417-2548-406,MIA,82.0,1,1.0,1.0,3.0,2.0,,5.0,,1.0,,,,,,1.0,1.0,1.0,,3.0,2.0,,,3.0,,,,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,,0.5,,,0.5,,,,,,87.80487804878048,12.666666666666666,22.0,12.666666666666666,21.5,0.5,,,,,,,,,,,1.0,,0.492275,,,,22.2,3.0,2.0,,,1.0,1.0,3.0,,3.0,3.0,1.0,0.75,0.75,,,0.492275,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
