EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,SelfOReb,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGA,Loose Ball Fouls,DefShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1739-2216-2742-689-89,1610612757,"Ruben Patterson, Zach Randolph, Sebastian Telfair, Theo Ratliff, Nick Van Exel","Patterson, Randolph, Telfair, Ratliff, Van Exel",1739-2216-2742-689-89,POR,452.0,4,8.0,-5.0,12.0,15.0,,4.0,27.0,3.0,4.0,,,1.0,6.0,4.0,12.0,2.0,10.0,15.0,,,,,2.0,,4.0,9.0,2.0,,3.0,,2.0,2.0,2.0,,1.0,,4.0,,,0.3333333333333333,,0.3076923076923077,,0.35714285714285715,,,86.01769911504425,20.333333333333332,13.866666666666667,18.333333333333332,12.533333333333333,0.3076923076923077,0.75,0.75,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,0.38461538461538464,0.4737423076923077,,0.07142857142857142,0.07692307692307693,,11.049999999999999,,4.0,2.0,2.0,2.0,,1.0,,,,,1.0,3.0,4.0,,,6.0,6.0,,2.0,,,,3.0,,3.0,,,2.0,1.0,6.0,,5.0,1.0,3.0,5.0,,,,1.0,,1.0,1.0,,,,,,0.75,1.0,,,,0.75,0.75,0.75,0.07692307692307693,,,,0.3333333333333333,0.75,0.625,1.0,,0.8,0.5555555555555556,1.0,1.0,0.4,,,,1.0,1.0,,0.6666666666666666,0.15384615384615385,1.0,0.07692307692307693,,,,,,,,0.5,1.0,0.5,,,0.51165,0.6,22.8,,,,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2216-2742-689-949,1610612757,"Ruben Patterson, Zach Randolph, Sebastian Telfair, Theo Ratliff, Shareef Abdur-Rahim","Patterson, Randolph, Telfair, Ratliff, Abdur-Rahim",1739-2216-2742-689-949,POR,46.0,2,1.0,2.0,2.0,2.0,,,4.0,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,125.21739130434781,7.5,15.5,6.0,15.5,,,,,,,,,,0.3876,,,,,10.3,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2216-2742-757-949,1610612757,"Ruben Patterson, Zach Randolph, Sebastian Telfair, Damon Stoudamire, Shareef Abdur-Rahim","Patterson, Randolph, Telfair, Stoudamire, Abdur-Rahim",1739-2216-2742-757-949,POR,178.0,1,3.0,4.0,5.0,4.0,,,9.0,4.0,4.0,,,,1.0,4.0,5.0,,8.0,4.0,,,,,2.0,,2.0,3.0,,,,,,2.0,,,,,6.0,,,0.8,,0.6666666666666666,,0.6666666666666666,,,72.80898876404494,12.4,29.0,8.6,29.0,0.6666666666666666,1.0,1.0,0.16666666666666666,,,,,0.8333333333333334,0.577025,,,,,3.04,,2.0,1.0,1.0,,,,,1.0,,,1.0,1.0,2.0,,,2.0,6.0,,,1.0,,,3.0,,3.0,,,3.0,,6.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.75,0.75,,,,0.5,0.5,0.5,0.16666666666666666,,,,,1.0,,0.5,1.0,0.6666666666666666,0.5,,,,1.0,,,1.0,,1.0,0.75,,,,,,,0.16666666666666666,,,,0.5,1.0,1.0,,,0.3771,0.25,25.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2216-689-757-89,1610612757,"Ruben Patterson, Zach Randolph, Theo Ratliff, Damon Stoudamire, Nick Van Exel","Patterson, Randolph, Ratliff, Stoudamire, Van Exel",1739-2216-689-757-89,POR,6138.0,21,102.0,-19.0,178.0,182.0,66.0,40.0,360.0,34.0,68.0,12.0,27.0,17.0,47.0,56.0,137.0,19.0,173.0,192.0,23.0,51.0,6.0,85.0,44.0,3.0,62.0,108.0,17.0,1.0,31.0,12.0,13.0,38.0,27.0,3.0,12.0,3.0,135.0,85.0,66.0,0.40875912408759124,0.45098039215686275,0.42777777777777776,0.5486111111111112,0.4505208333333333,0.551948051948052,1.0,84.4574780058651,16.93258426966292,17.164835164835164,15.685393258426966,16.615384615384617,0.37777777777777777,0.5,0.6181818181818182,0.2611111111111111,0.3617021276595745,0.3617021276595745,0.375,0.4444444444444444,0.6166666666666667,0.498304469273743,0.4981154929577465,0.06349206349206349,0.0821917808219178,0.4913294797687861,7.611678832116788,0.3707865168539326,36.0,5.0,15.0,22.0,5.0,13.0,9.0,30.0,5.0,14.0,43.0,13.0,28.0,8.0,3.0,38.0,68.0,36.0,10.0,30.0,9.0,18.0,34.0,12.0,46.0,7.0,5.0,21.0,11.0,104.0,13.0,32.0,11.0,48.0,46.0,11.0,5.0,6.0,14.0,8.0,6.0,9.0,6.0,,8.0,,8.0,0.6071428571428571,0.6666666666666666,0.8571428571428571,0.32558139534883723,0.32558139534883723,0.4642857142857143,0.4861111111111111,0.5,0.2388888888888889,0.13138686131386862,0.19117647058823528,0.22727272727272727,0.45161290322580644,0.6666666666666666,0.3950617283950617,0.7333333333333333,0.4642857142857143,0.6781609195402298,0.41284403669724773,0.4117647058823529,0.29411764705882354,0.43333333333333335,0.4,0.625,0.5769230769230769,0.8095238095238095,0.6666666666666666,1.0,0.6176470588235294,0.12222222222222222,0.6470588235294118,0.07222222222222222,0.38461538461538464,0.38461538461538464,1.0,0.16666666666666666,0.3,0.3,0.7777777777777778,0.4166666666666667,0.3333333333333333,0.4,0.1388888888888889,0.3,0.5104173076923076,0.21965317919075145,24.704651162790697,5.0,2.0,3.0,3.0,5.0,3.0,11.0,21.0,6.0,3.0,5.0,0.375,0.5238095238095238,0.06593406593406594,0.625,0.22727272727272727,0.29411764705882354,0.08333333333333333,0.6666666666666666,1.0,0.06944444444444445,0.6,4.0,16.0,3.0,0.64,0.2222222222222222,8.0,,,2.0,3.0,2.0,,,,,,0.4,0.5,,5.0,,1.0,1.0,0.2,1.0,1.0,0.2,6.0,1.0,,,,,,,1610612757,2005,2004-05,True
1739-2216-689-757-949,1610612757,"Ruben Patterson, Zach Randolph, Theo Ratliff, Damon Stoudamire, Shareef Abdur-Rahim","Patterson, Randolph, Ratliff, Stoudamire, Abdur-Rahim",1739-2216-689-757-949,POR,223.0,2,4.0,13.0,10.0,5.0,3.0,,15.0,3.0,3.0,1.0,1.0,,2.0,4.0,6.0,5.0,13.0,,2.0,2.0,2.0,6.0,,,3.0,3.0,,,2.0,,,,6.0,,3.0,,13.0,6.0,3.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7222222222222222,1.0,,96.8609865470852,11.7,21.2,11.7,21.2,0.5,1.0,1.0,0.3333333333333333,,,0.5,1.0,0.5,0.5326666666666667,0.4656,0.3333333333333333,0.3333333333333333,0.46153846153846156,8.283333333333333,0.3,,,,1.0,,,,,,,,,,,,,8.0,,,,,,4.0,,4.0,,,3.0,,8.0,,,,3.0,,1.0,,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2216-689-89-949,1610612757,"Ruben Patterson, Zach Randolph, Theo Ratliff, Nick Van Exel, Shareef Abdur-Rahim","Patterson, Randolph, Ratliff, Van Exel, Abdur-Rahim",1739-2216-689-89-949,POR,144.0,1,2.0,-3.0,5.0,5.0,,,10.0,1.0,1.0,,,,1.0,1.0,3.0,2.0,4.0,7.0,,,,,,,1.0,1.0,,,,,,1.0,2.0,,1.0,,4.0,,,0.3333333333333333,,0.25,,0.4,,,100.0,16.4,12.4,16.4,12.4,0.25,1.0,1.0,0.25,,,,,0.5,0.4650375,,0.2,0.25,,7.166666666666667,,,,,1.0,,1.0,,,,,1.0,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,0.25,,,,,0.5,,,,0.5,,,,,,,0.5,,,,1.0,0.25,,0.25,,,,,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2216-757-89-949,1610612757,"Ruben Patterson, Zach Randolph, Damon Stoudamire, Nick Van Exel, Shareef Abdur-Rahim","Patterson, Randolph, Stoudamire, Van Exel, Abdur-Rahim",1739-2216-757-89-949,POR,830.0,7,14.0,12.0,26.0,27.0,8.0,8.0,53.0,4.0,5.0,2.0,3.0,4.0,5.0,11.0,15.0,4.0,35.0,23.0,4.0,6.0,2.0,10.0,10.0,3.0,11.0,16.0,2.0,,8.0,2.0,4.0,5.0,7.0,,1.0,2.0,26.0,10.0,8.0,0.7333333333333333,0.6666666666666666,0.7380952380952381,0.5714285714285714,0.6875,0.5625,1.0,91.95180722891565,14.846153846153847,16.444444444444443,14.0,14.777777777777779,0.23809523809523808,0.8,0.8,0.23809523809523808,0.8,0.8,0.42857142857142855,0.6666666666666666,0.5238095238095238,0.4873575,0.4701666666666667,0.045454545454545456,0.0625,0.2857142857142857,8.353333333333333,0.3076923076923077,4.0,2.0,2.0,5.0,3.0,4.0,,2.0,,3.0,6.0,4.0,4.0,,1.0,9.0,12.0,9.0,6.0,1.0,,,6.0,3.0,9.0,,3.0,2.0,4.0,21.0,1.0,3.0,1.0,7.0,5.0,3.0,2.0,1.0,6.0,2.0,4.0,,,2.0,3.0,,3.0,0.5454545454545454,0.75,1.0,0.5,0.6,1.0,1.0,1.0,0.2857142857142857,,,,0.75,0.6363636363636364,0.75,0.5,0.5,0.6153846153846154,0.6666666666666666,1.0,0.5,1.0,,1.0,1.0,,0.5,,0.5,0.23809523809523808,1.0,0.19047619047619047,0.75,0.75,1.0,0.09523809523809523,,,,0.5,1.0,,,,0.5259333333333334,0.2571428571428571,28.833333333333332,3.0,,,,,,,1.0,1.0,3.0,3.0,,,0.16666666666666666,1.0,0.6,0.6,,,,,,,1.0,,0.6,0.14285714285714285,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2566-2742-2751,1610612757,"Ruben Patterson, Richie Frahm, Travis Outlaw, Sebastian Telfair, Viktor Khryapa","Patterson, Frahm, Outlaw, Telfair, Khryapa",1739-2499-2566-2742-2751,POR,7.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,411.42857142857144,4.0,3.0,4.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2566-2742-2839,1610612757,"Ruben Patterson, Richie Frahm, Travis Outlaw, Sebastian Telfair, James Thomas","Patterson, Frahm, Outlaw, Telfair, Thomas",1739-2499-2566-2742-2839,POR,19.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,,,1.0,2.0,2.0,1.0,,,,,1.0,1.0,,75.78947368421053,19.0,,19.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2566-2742-689,1610612757,"Ruben Patterson, Richie Frahm, Travis Outlaw, Sebastian Telfair, Theo Ratliff","Patterson, Frahm, Outlaw, Telfair, Ratliff",1739-2499-2566-2742-689,POR,231.0,2,4.0,-4.0,6.0,8.0,4.0,7.0,14.0,,2.0,,2.0,3.0,5.0,3.0,8.0,,6.0,10.0,2.0,5.0,,4.0,2.0,,1.0,3.0,,,,,1.0,2.0,,,,,6.0,4.0,4.0,0.375,0.4,0.375,0.4,0.375,0.4,,87.27272727272727,17.166666666666668,16.0,15.5,16.0,0.25,,,0.625,0.6,0.6,0.4,,0.25,0.424475,0.43987999999999994,,,0.6666666666666666,13.375,0.6666666666666666,2.0,,1.0,1.0,,,,,,,,,2.0,,,,4.0,,,,,1.0,2.0,,2.0,,,,2.0,4.0,,2.0,,1.0,2.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.125,0.5,,,0.5,0.4,,,0.5,0.4,,,1.0,,,,0.5,,,,0.125,0.6666666666666666,,,,,,,,,0.5,,,,,0.4489,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2566-2742-949,1610612757,"Ruben Patterson, Richie Frahm, Travis Outlaw, Sebastian Telfair, Shareef Abdur-Rahim","Patterson, Frahm, Outlaw, Telfair, Abdur-Rahim",1739-2499-2566-2742-949,POR,146.0,2,2.0,4.0,5.0,5.0,5.0,1.0,10.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,8.0,4.0,2.0,3.0,4.0,8.0,4.0,,2.0,3.0,,,,,1.0,1.0,5.0,,1.0,,6.0,8.0,5.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,,98.63013698630138,14.6,14.6,13.8,14.6,0.5,0.5,0.5,0.25,1.0,1.0,0.5,0.5,0.75,0.5295375,0.5295375,0.3333333333333333,0.25,1.0,7.633333333333333,1.0,1.0,,,,,,,1.0,,,1.0,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,0.5,1.0,1.0,,0.6666666666666666,0.5,1.0,,,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,,,0.25,24.4,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2566-689-89,1610612757,"Ruben Patterson, Richie Frahm, Travis Outlaw, Theo Ratliff, Nick Van Exel","Patterson, Frahm, Outlaw, Ratliff, Van Exel",1739-2499-2566-689-89,POR,41.0,1,1.0,3.0,2.0,1.0,,,3.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,,,,,,,2.0,,1.0,,3.0,,,1.0,,1.0,,0.75,,,105.36585365853658,7.0,27.0,7.0,27.0,1.0,1.0,1.0,,,,,,1.0,0.5821,,0.5,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2566-757-949,1610612757,"Ruben Patterson, Richie Frahm, Travis Outlaw, Damon Stoudamire, Shareef Abdur-Rahim","Patterson, Frahm, Outlaw, Stoudamire, Abdur-Rahim",1739-2499-2566-757-949,POR,272.0,1,5.0,3.0,7.0,8.0,2.0,2.0,15.0,2.0,5.0,,,,1.0,2.0,7.0,3.0,10.0,7.0,,,2.0,5.0,2.0,,2.0,9.0,1.0,1.0,1.0,,,1.0,3.0,,1.0,,5.0,5.0,2.0,0.2857142857142857,,0.3181818181818182,1.5,0.375,1.25,,79.41176470588235,16.714285714285715,19.375,14.142857142857142,17.875,0.45454545454545453,0.4,0.4,0.09090909090909091,,,,,0.8181818181818182,0.5192227272727273,0.56055,0.08333333333333333,0.125,0.5,4.5,0.2857142857142857,3.0,1.0,4.0,1.0,,1.0,1.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,,5.0,2.0,3.0,2.0,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,4.0,1.0,1.0,7.0,,,,,,,1.0,,1.0,,,,0.5,1.0,1.0,0.25,0.25,0.2,0.4166666666666667,0.4166666666666667,0.36363636363636365,,,,,0.5,0.8,0.25,0.6666666666666666,0.3333333333333333,0.75,1.0,,1.0,1.0,,1.0,,,0.3333333333333333,0.5,0.09090909090909091,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.25,,0.16666666666666666,0.3333333333333333,0.5474300000000001,0.5,25.225,,,,,,1.0,1.0,1.0,3.0,,,1.0,1.0,0.375,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2742-2751-2775,1610612757,"Ruben Patterson, Richie Frahm, Sebastian Telfair, Viktor Khryapa, Ha Ha","Patterson, Frahm, Telfair, Khryapa, Ha",1739-2499-2742-2751-2775,POR,111.0,1,2.0,-2.0,3.0,3.0,3.0,2.0,6.0,,,,,1.0,2.0,1.0,2.0,,2.0,4.0,1.0,2.0,,2.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,3.0,0.5,0.5,0.5,0.5,0.5,0.5,,77.83783783783784,16.666666666666668,20.333333333333332,16.666666666666668,19.666666666666668,,,,1.0,0.5,0.5,,,,0.39715,0.39715,,,1.0,21.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2742-2751-949,1610612757,"Ruben Patterson, Richie Frahm, Sebastian Telfair, Viktor Khryapa, Shareef Abdur-Rahim","Patterson, Frahm, Telfair, Khryapa, Abdur-Rahim",1739-2499-2742-2751-949,POR,162.0,2,3.0,6.0,6.0,6.0,4.0,5.0,12.0,1.0,2.0,1.0,2.0,,,1.0,2.0,4.0,9.0,3.0,1.0,2.0,2.0,4.0,2.0,,3.0,3.0,,,1.0,1.0,,2.0,4.0,,2.0,,9.0,4.0,4.0,0.5,0.5,0.8333333333333334,0.5,0.9,0.6666666666666666,,106.66666666666666,9.333333333333334,17.666666666666668,9.333333333333334,16.5,0.6666666666666666,0.5,0.5,,,,1.0,0.5,1.0,0.5956666666666667,0.6607,0.4,0.5,0.4444444444444444,,0.6666666666666666,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,3.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,0.75,,,,0.75,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,24.7,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2742-2775-949,1610612757,"Ruben Patterson, Richie Frahm, Sebastian Telfair, Ha Ha, Shareef Abdur-Rahim","Patterson, Frahm, Telfair, Ha, Abdur-Rahim",1739-2499-2742-2775-949,POR,89.0,1,1.0,-2.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,4.0,1.0,1.0,,2.0,2.0,,1.0,2.0,,,1.0,1.0,,,,,,,,2.0,3.0,1.0,1.0,0.25,0.25,0.25,0.25,,113.25842696629213,13.666666666666666,12.0,13.333333333333334,12.0,0.25,1.0,1.0,,,,0.25,1.0,1.0,0.5829833333333333,0.5829833333333333,,,1.0,,1.0,1.0,1.0,1.0,,,,,3.0,,,3.0,1.0,1.0,,,2.0,,,2.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.75,,,,1.0,1.0,,,0.5,1.0,0.5,,,,0.5,,,1.0,,,,,,,,,,0.75,,,,1.0,1.0,,,,,1.0,36.93333333333333,,,,,,,,3.0,,,,,,,,,,,,,,,,3.0,,,0.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
1739-2499-2742-689-757,1610612757,"Ruben Patterson, Richie Frahm, Sebastian Telfair, Theo Ratliff, Damon Stoudamire","Patterson, Frahm, Telfair, Ratliff, Stoudamire",1739-2499-2742-689-757,POR,153.0,1,3.0,-1.0,4.0,4.0,,,8.0,,2.0,,,,,2.0,5.0,,4.0,5.0,,,,,,,1.0,2.0,,,,,,1.0,,,,,4.0,,,0.4,,0.4,,0.4,,,75.29411764705883,16.5,21.75,16.25,13.75,0.4,,,,,,,,0.4,0.43912000000000007,,,,,6.14,,1.0,,1.0,3.0,,,,,,,,,1.0,,,,4.0,,,,,2.0,2.0,,2.0,,,,,4.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,0.4,1.0,,,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,1.0,,0.6,,,,,,,,,,1.0,,,,,0.6156,,,2.0,,,,,,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
