EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassSteals,ShootingFouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Offensive Fouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassTurnovers,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
133-1884-2048-278-469,1610612740,"David Wesley, Baron Davis, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Wesley, Davis, Magloire, Augmon, Mashburn",133-1884-2048-278-469,NOH,140.0,2,2.0,-4.0,4.0,4.0,,,,8.0,2.0,3.0,,,,2.0,3.0,,,4.0,8.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,,2.0,,,,4.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,,,,,,,,,,82.28571428571428,22.0,13.0,22.0,13.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3862666666666667,,,,,,19.166666666666668,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2048-469-72,1610612740,"David Wesley, Baron Davis, Jamaal Magloire, Jamal Mashburn, Kenny Anderson","Wesley, Davis, Magloire, Mashburn, Anderson",133-1884-2048-469-72,NOH,106.0,1,2.0,-6.0,4.0,4.0,,,1.0,8.0,,,2.0,,,,2.0,2.0,,,6.0,,,,,,,2.0,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,0.5,1.0,0.25,,0.5,,,108.67924528301887,13.5,13.0,12.25,13.0,,,,,0.5,,,0.75,0.482675,,,,,,4.65,25.3,,1.0,,,,,,,,,1.0,,,,,,0.25,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2048-469-922,1610612740,"David Wesley, Baron Davis, Jamaal Magloire, Jamal Mashburn, Elden Campbell","Wesley, Davis, Magloire, Mashburn, Campbell",133-1884-2048-469-922,NOH,726.0,2,12.0,5.0,24.0,23.0,19.0,18.0,3.0,47.0,1.0,3.0,4.0,1.0,3.0,4.0,11.0,5.0,11.0,25.0,20.0,1.0,2.0,8.0,4.0,21.0,6.0,4.0,2.0,3.0,5.0,1.0,12.0,1.0,3.0,10.0,11.0,4.0,15.0,1.0,1.0,5.0,3.0,5.0,1.0,4.0,6.0,14.0,4.0,3.0,24.0,21.0,19.0,0.75,0.75,0.36363636363636365,0.25,0.4375,0.4166666666666667,0.5454545454545454,0.5555555555555556,0.3125,0.18181818181818182,,1.0,0.9090909090909091,0.42857142857142855,0.3333333333333333,0.9090909090909091,0.4,,0.3333333333333333,1.0,0.8571428571428571,93.22314049586777,16.125,14.73913043478261,15.791666666666666,14.73913043478261,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,0.625,0.501140625,0.5568,0.5010125,0.21052631578947367,0.2857142857142857,0.84,7.463636363636363,24.28,0.7916666666666666,3.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,,4.0,2.0,1.0,0.4,0.4,1.0,0.1875,0.0625,1.0,1.0,1.0,3.0,5.0,,,2.0,4.0,,,1.0,11.0,2.0,,,,2.0,2.0,2.0,2.0,1.0,,,0.25,0.3333333333333333,1.0,1.0,0.3125,0.6,1.0,,,0.3333333333333333,0.5,0.04,,1.0,2.0,,,,,,1.0,,,0.6666666666666666,,,,2.0,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.4,,,,0.25,0.25,1.0,,,,,0.08333333333333333,1.0,0.3333333333333333,0.25,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-248-278-922,1610612740,"David Wesley, Baron Davis, George Lynch, Stacey Augmon, Elden Campbell","Wesley, Davis, Lynch, Augmon, Campbell",133-1884-248-278-922,NOH,338.0,2,6.0,4.0,12.0,11.0,,4.0,,23.0,3.0,3.0,1.0,,,7.0,7.0,1.0,,17.0,13.0,,,,,,10.0,1.0,,5.0,6.0,3.0,13.0,,,3.0,3.0,,3.0,,,3.0,,4.0,,,5.0,,,,17.0,,,0.7142857142857143,0.7142857142857143,1.0,,1.0625,,1.0625,,0.125,,,0.75,0.75,,,0.75,,,,,1.0,97.98816568047337,13.5,16.0,13.5,16.0,0.375,1.0,1.0,1.0,0.125,,,0.5,0.50333125,,,,,,9.985714285714286,24.6,,1.0,,,1.0,3.0,1.0,,,,2.0,,1.0,1.0,1.0,,0.125,,,,,3.0,3.0,,,,,,,,,4.0,,,1.0,1.0,,1.0,1.0,,,,,,0.5,1.0,0.375,1.0,1.0,,,,,,1.0,,2.0,,,1.0,,,,,,0.6666666666666666,1.0,1.0,,3.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-248-469-922,1610612740,"David Wesley, Baron Davis, George Lynch, Jamal Mashburn, Elden Campbell","Wesley, Davis, Lynch, Mashburn, Campbell",133-1884-248-469-922,NOH,730.0,4,12.0,1.0,20.0,21.0,4.0,5.0,2.0,41.0,1.0,5.0,,,,6.0,17.0,3.0,,15.0,14.0,,,3.0,1.0,,10.0,,1.0,5.0,6.0,1.0,13.0,2.0,2.0,9.0,10.0,4.0,14.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,5.0,,,,13.0,,4.0,0.8333333333333334,1.0,0.35294117647058826,,0.375,,0.375,,0.15,0.058823529411764705,,0.25,0.6923076923076923,0.18181818181818182,1.0,0.7142857142857143,0.3076923076923077,,,1.0,0.7777777777777778,80.87671232876713,17.25,18.333333333333332,15.65,17.19047619047619,0.25,0.2,0.2,1.0,,,,0.55,0.493025,0.55775,0.456675,,,,7.929411764705883,23.0,0.2,4.0,1.0,3.0,1.0,3.0,1.0,1.0,,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,,0.2,0.15,0.3333333333333333,0.3333333333333333,1.0,4.0,8.0,1.0,2.0,,,1.0,2.0,2.0,,2.0,2.0,,3.0,2.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,,0.5,0.4,0.5,0.5714285714285714,1.0,0.5,,,0.13333333333333333,1.0,,3.0,1.0,1.0,1.0,,1.0,0.25,1.0,,0.75,0.25,0.25,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.125,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-278-469-922,1610612740,"David Wesley, Baron Davis, Stacey Augmon, Jamal Mashburn, Elden Campbell","Wesley, Davis, Augmon, Mashburn, Campbell",133-1884-278-469-922,NOH,202.0,2,3.0,-4.0,6.0,4.0,,,,10.0,,3.0,,,,1.0,5.0,,,2.0,6.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,3.0,,,,2.0,,,1.0,1.0,0.2,,0.2,,0.2,,,0.2,0.3333333333333333,,0.5,,,0.5,,,,0.5,,71.2871287128713,18.833333333333332,22.25,18.833333333333332,21.75,0.6,,,,,,,0.2,0.40468000000000004,,,,,,13.2,,,1.0,,,,,,,,1.0,1.0,,,,,,0.2,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.2,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-2048-248,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Jamaal Magloire, George Lynch","Wesley, Moiso, Alexander, Magloire, Lynch",133-2040-2042-2048-248,NOH,848.0,5,14.0,-1.0,26.0,26.0,6.0,6.0,2.0,52.0,4.0,8.0,3.0,1.0,,8.0,18.0,3.0,3.0,25.0,26.0,1.0,2.0,4.0,,4.0,8.0,3.0,3.0,4.0,6.0,1.0,14.0,,3.0,8.0,9.0,3.0,12.0,2.0,,2.0,1.0,4.0,,,5.0,4.0,2.0,,23.0,4.0,6.0,0.5,0.5,0.4444444444444444,0.5,0.5238095238095238,0.5,0.5434782608695652,0.5,0.14285714285714285,0.16666666666666666,,0.5,0.6666666666666666,0.3,,0.6666666666666666,0.2727272727272727,0.25,,0.8,0.3333333333333333,88.30188679245283,15.961538461538462,16.653846153846153,14.653846153846153,15.807692307692308,0.38095238095238093,0.5,0.5,0.25,0.14285714285714285,0.3333333333333333,,0.38095238095238093,0.4759666666666667,0.4466833333333333,0.44595,0.08695652173913043,0.1,0.16,10.766666666666667,24.96666666666667,0.23076923076923078,5.0,,,2.0,6.0,2.0,,1.0,2.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.23809523809523808,,,,,1.0,5.0,,,1.0,1.0,1.0,2.0,2.0,,8.0,,1.0,2.0,2.0,1.0,2.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.75,1.0,0.23809523809523808,0.2,0.3333333333333333,,,0.25,1.0,0.08,3.0,,1.0,2.0,,,0.2,,0.25,,,1.0,0.6,0.75,0.6666666666666666,1.0,,,,,,2.0,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,0.4,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-2048-278,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Jamaal Magloire, Stacey Augmon","Wesley, Moiso, Alexander, Magloire, Augmon",133-2040-2042-2048-278,NOH,39.0,1,1.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,73.84615384615384,13.0,26.0,13.0,26.0,,,,,,,,,0.3921,,,,,,9.1,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-2048-469,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Jamaal Magloire, Jamal Mashburn","Wesley, Moiso, Alexander, Magloire, Mashburn",133-2040-2042-2048-469,NOH,901.0,5,15.0,7.0,28.0,30.0,1.0,7.0,3.0,58.0,4.0,10.0,2.0,,,8.0,19.0,4.0,8.0,27.0,20.0,,,,,1.0,10.0,2.0,1.0,5.0,6.0,2.0,13.0,,4.0,11.0,14.0,4.0,18.0,2.0,2.0,3.0,3.0,5.0,2.0,,5.0,9.0,3.0,1.0,25.0,1.0,1.0,0.625,0.625,0.42105263157894735,,0.41304347826086957,,0.48148148148148145,0.5,0.17391304347826086,0.05263157894736842,,0.6,0.7857142857142857,0.36363636363636365,,0.8125,0.2857142857142857,0.3333333333333333,,0.6666666666666666,1.0,92.69700332963373,15.142857142857142,15.9,14.785714285714286,15.166666666666666,0.43478260869565216,0.4,0.4,0.5,0.08695652173913043,,,0.34782608695652173,0.46377391304347826,,,0.11538461538461539,0.13636363636363635,0.037037037037037035,11.663157894736841,23.9,0.03571428571428571,5.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,0.25,0.25,1.0,0.21739130434782608,0.08695652173913043,0.5,0.5,1.0,2.0,4.0,,,,,,,2.0,1.0,6.0,,,2.0,3.0,,3.0,2.0,1.0,,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.17391304347826086,0.5,0.5,,,,,0.07407407407407407,2.0,2.0,2.0,1.0,2.0,1.0,0.2,1.0,0.5,,1.0,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-2213-922,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Kirk Haston, Elden Campbell","Wesley, Moiso, Alexander, Haston, Campbell",133-2040-2042-2213-922,NOH,195.0,1,3.0,-3.0,8.0,8.0,5.0,,,16.0,,2.0,,,,1.0,4.0,,3.0,5.0,8.0,,1.0,3.0,,2.0,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,1.0,,1.0,,4.0,2.0,,5.0,2.0,5.0,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.3333333333333333,,,,,0.5,,,0.5,,,,1.0,0.5,118.15384615384616,11.0,13.375,11.0,12.5,0.5,,,,,,,0.5,0.54875,,0.6018,0.3333333333333333,0.3333333333333333,0.4,8.375,,0.625,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-248-469,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, George Lynch, Jamal Mashburn","Wesley, Moiso, Alexander, Lynch, Mashburn",133-2040-2042-248-469,NOH,193.0,1,3.0,-2.0,7.0,8.0,7.0,8.0,1.0,15.0,,1.0,,,,2.0,5.0,,3.0,7.0,9.0,,2.0,5.0,,7.0,2.0,,,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,,1.0,3.0,4.0,2.0,,5.0,7.0,7.0,0.5,0.5,0.4,0.4,0.4,0.4,0.5,0.5,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,111.91709844559585,17.0,9.25,16.571428571428573,9.25,0.2,,,,,,,0.6,0.48868,0.6087,0.48868,0.2857142857142857,0.2857142857142857,1.0,4.64,,1.0,1.0,,,,,,,1.0,1.0,3.0,,,,,1.0,0.2,,,,,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,0.6666666666666666,0.2857142857142857,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-278-469,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Stacey Augmon, Jamal Mashburn","Wesley, Moiso, Alexander, Augmon, Mashburn",133-2040-2042-278-469,NOH,12.0,1,,,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,2.0,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,2.0,2.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,360.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-278-922,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Stacey Augmon, Elden Campbell","Wesley, Moiso, Alexander, Augmon, Campbell",133-2040-2042-278-922,NOH,356.0,2,6.0,7.0,12.0,11.0,2.0,4.0,2.0,23.0,1.0,3.0,3.0,,1.0,2.0,8.0,3.0,4.0,11.0,4.0,,,,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,7.0,3.0,10.0,,,1.0,,2.0,,,4.0,5.0,2.0,1.0,9.0,2.0,2.0,0.5,1.0,0.25,,0.3181818181818182,,0.4230769230769231,0.5,0.2727272727272727,0.125,,0.5,1.0,0.3333333333333333,0.5,0.875,0.375,1.0,0.5,,,93.03370786516854,15.5,15.454545454545455,13.5,14.636363636363637,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,1.0,0.45454545454545453,0.45884545454545456,0.49795,0.41475,0.16666666666666666,0.2222222222222222,0.18181818181818182,10.45,25.066666666666666,0.16666666666666666,3.0,,,1.0,3.0,1.0,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,0.2727272727272727,,,,,,2.0,,1.0,,,1.0,3.0,2.0,2.0,2.0,2.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,0.18181818181818182,,,0.3333333333333333,,,,0.18181818181818182,1.0,,,,5.0,,0.3333333333333333,0.8333333333333334,,,0.6666666666666666,,0.3333333333333333,0.5,,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2042-469-922,1610612740,"David Wesley, Jerome Moiso, Courtney Alexander, Jamal Mashburn, Elden Campbell","Wesley, Moiso, Alexander, Mashburn, Campbell",133-2040-2042-469-922,NOH,508.0,5,8.0,-7.0,15.0,15.0,3.0,3.0,3.0,30.0,3.0,8.0,2.0,,,5.0,11.0,2.0,,10.0,17.0,,1.0,2.0,,2.0,8.0,2.0,,4.0,4.0,3.0,8.0,1.0,2.0,2.0,6.0,3.0,9.0,1.0,1.0,4.0,2.0,5.0,1.0,2.0,2.0,,,,6.0,2.0,3.0,0.8,1.0,0.45454545454545453,0.5,0.38461538461538464,0.5,0.38461538461538464,0.5,0.15384615384615385,,,0.8,1.0,0.3333333333333333,0.5,1.0,0.375,0.2,0.5,1.0,,85.03937007874016,17.0,16.866666666666667,16.2,16.866666666666667,0.6153846153846154,0.375,0.375,1.0,0.15384615384615385,,,0.38461538461538464,0.48121153846153847,0.47645,0.57385,,,0.2,13.109090909090908,25.35,0.2,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5,0.4,,,1.0,,4.0,,,1.0,1.0,,1.0,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2048-248-469,1610612740,"David Wesley, Jerome Moiso, Jamaal Magloire, George Lynch, Jamal Mashburn","Wesley, Moiso, Magloire, Lynch, Mashburn",133-2040-2048-248-469,NOH,273.0,3,5.0,-9.0,11.0,12.0,3.0,2.0,,23.0,1.0,5.0,,,,1.0,6.0,,3.0,5.0,14.0,,,1.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,5.0,6.0,,6.0,,,3.0,,4.0,,2.0,6.0,3.0,1.0,,5.0,1.0,3.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.2857142857142857,,,,,0.75,0.625,,,0.6666666666666666,,,,0.6666666666666666,0.75,121.31868131868133,12.090909090909092,11.666666666666666,12.090909090909092,9.5,0.8333333333333334,0.2,0.2,1.0,,,,,0.39443333333333336,,0.3645,0.14285714285714285,0.14285714285714285,0.2,18.016666666666666,,0.2727272727272727,1.0,,,,,,,,,3.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-2040-2048-248-72,1610612740,"David Wesley, Jerome Moiso, Jamaal Magloire, George Lynch, Kenny Anderson","Wesley, Moiso, Magloire, Lynch, Anderson",133-2040-2048-248-72,NOH,145.0,1,2.0,-2.0,4.0,3.0,,,3.0,7.0,1.0,2.0,,,,1.0,6.0,,,2.0,4.0,,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,2.0,3.0,5.0,,,,,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,0.16666666666666666,,,1.0,0.6,,1.0,0.6,1.0,,,,69.51724137931035,18.0,24.333333333333332,14.5,24.333333333333332,0.3333333333333333,0.5,0.5,1.0,,,,0.6666666666666666,0.5064666666666667,0.5285,,,,,6.3999999999999995,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,2.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,,,1.0,,,,,,,,,1.0,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
