EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PtsPutbacks,FTDefRebounds,DefFTReboundPct,BlockedLongMidRange,LostBallTurnovers,Corner3FGA,HeaveAttempts,Corner3Frequency,LostBallOutOfBoundsTurnovers,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceTurnovers,Offensive Fouls,SecondChanceArc3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1477-1495-198-2225-990,1610612759,"Bruce Bowen, Tim Duncan, Danny Ferry, Tony Parker, Malik Rose","Bowen, Duncan, Ferry, Parker, Rose",1477-1495-198-2225-990,SAS,1355.0,8,23.0,-3.0,40.0,41.0,21.0,24.0,6.0,81.0,7.0,15.0,4.0,6.0,2.0,7.0,10.0,3.0,12.0,14.0,37.0,9.0,46.0,49.0,4.0,8.0,8.0,5.0,16.0,8.0,24.0,10.0,5.0,7.0,2.0,1.0,16.0,7.0,,9.0,11.0,8.0,19.0,,,1.0,,4.0,12.0,2.0,10.0,,4.0,2.0,38.0,24.0,21.0,2.0,0.35714285714285715,0.45454545454545453,0.3783783783783784,0.5,0.3125,0.42045454545454547,0.5,0.4,0.4791666666666667,0.5,0.5,,0.47368421052631576,0.3181818181818182,0.5,0.32,0.2222222222222222,,86.08118081180812,16.575,16.878048780487806,15.5,16.097560975609756,0.3409090909090909,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.22727272727272727,0.2727272727272727,0.25,0.25,0.3333333333333333,0.75,0.6666666666666666,0.25,0.35,0.2857142857142857,0.5,0.49073488372093027,0.5670571428571428,0.49117249999999996,0.08695652173913043,0.10256410256410256,0.17391304347826086,0.5217391304347826,8.35135135135135,0.525,4.0,5.0,3.0,7.0,,4.0,18.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,0.1590909090909091,0.10810810810810811,0.13333333333333333,,0.6666666666666666,0.375,0.4,0.6666666666666666,1.0,0.4,0.5,0.5,0.11363636363636363,0.15,30.185714285714287,1.0,3.0,6.0,1.0,2.0,,1.0,,,6.0,3.0,3.0,7.0,3.0,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.2,0.2,,0.25,1.0,2.0,3.0,0.5,0.2,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,6.0,,,,,2.0,1.0,0.045454545454545456,,2.0,2.0,1.0,1.0,1.0,,,,,,0.5,1.0,0.05,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1495-198-345-764,1610612759,"Bruce Bowen, Tim Duncan, Danny Ferry, Terry Porter, David Robinson","Bowen, Duncan, Ferry, Porter, Robinson",1477-1495-198-345-764,SAS,72.0,1,1.0,2.0,2.0,2.0,,2.0,,4.0,,1.0,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,3.0,,,1.0,,,,,,0.75,,,0.75,,,,1.0,,1.0,,,,80.0,16.5,19.5,16.5,19.5,0.5,,,,,,,,,,,,,,1.0,0.5237,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,0.5,,23.9,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1495-198-345-990,1610612759,"Bruce Bowen, Tim Duncan, Danny Ferry, Terry Porter, Malik Rose","Bowen, Duncan, Ferry, Porter, Rose",1477-1495-198-345-990,SAS,126.0,1,2.0,4.0,5.0,4.0,,,,9.0,2.0,2.0,,,,,,1.0,1.0,3.0,3.0,,6.0,2.0,,,,,,,,4.0,2.0,2.0,1.0,1.0,4.0,,,3.0,3.0,,3.0,1.0,1.0,1.0,,,,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.75,,,0.75,,,,1.0,,1.0,,,1.0,102.85714285714285,9.6,19.5,9.6,19.5,0.5,1.0,1.0,0.5,,0.25,1.0,1.0,1.0,,,,,,0.75,0.5474875,,,,,,,6.933333333333334,,,1.0,,1.0,,,2.0,1.0,,,,,,,0.25,,,,,,,1.0,,,,,0.25,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1495-2225-345-685,1610612759,"Bruce Bowen, Tim Duncan, Tony Parker, Terry Porter, Cherokee Parks","Bowen, Duncan, Parker, Porter, Parks",1477-1495-2225-345-685,SAS,16.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,1.0,2.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,180.0,10.0,6.0,10.0,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1495-2225-345-764,1610612759,"Bruce Bowen, Tim Duncan, Tony Parker, Terry Porter, David Robinson","Bowen, Duncan, Parker, Porter, Robinson",1477-1495-2225-345-764,SAS,105.0,3,2.0,-1.0,5.0,6.0,3.0,5.0,,11.0,2.0,2.0,,,2.0,2.0,1.0,,,3.0,3.0,1.0,7.0,8.0,,,,2.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,,,1.0,7.0,5.0,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.75,,0.6666666666666666,0.7,,0.625,,1.0,,1.0,,,,150.85714285714286,12.2,7.333333333333333,12.2,6.333333333333333,0.5,1.0,1.0,0.5,0.25,,,,,,,,0.6666666666666666,1.0,0.75,0.389575,,0.44306666666666666,,,,0.7142857142857143,2.6333333333333333,0.6,1.0,1.0,1.0,1.0,,1.0,4.0,1.0,,,,,,,0.25,,,,,,,1.0,,1.0,1.0,,0.25,0.3333333333333333,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1495-2225-345-990,1610612759,"Bruce Bowen, Tim Duncan, Tony Parker, Terry Porter, Malik Rose","Bowen, Duncan, Parker, Porter, Rose",1477-1495-2225-345-990,SAS,968.0,4,16.0,-24.0,30.0,32.0,19.0,16.0,2.0,62.0,2.0,7.0,,,,3.0,6.0,1.0,9.0,4.0,22.0,4.0,15.0,39.0,,2.0,2.0,,14.0,4.0,7.0,6.0,3.0,4.0,2.0,1.0,9.0,3.0,,9.0,11.0,3.0,14.0,,2.0,3.0,1.0,6.0,10.0,,4.0,,1.0,1.0,13.0,7.0,19.0,4.0,0.75,0.75,0.18181818181818182,,,0.2037037037037037,,0.08333333333333333,0.25862068965517243,0.3333333333333333,0.175,,0.6923076923076923,0.16666666666666666,0.6666666666666666,0.13636363636363635,0.125,0.75,92.23140495867769,14.833333333333334,16.34375,14.7,14.59375,0.25925925925925924,0.2857142857142857,0.4,1.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,,,,0.16666666666666666,,0.4444444444444444,0.4643962962962963,0.445,0.43719722222222224,0.03571428571428571,0.043478260869565216,0.13333333333333333,0.4666666666666667,9.336363636363636,0.6333333333333333,1.0,4.0,3.0,5.0,2.0,4.0,2.0,4.0,3.0,,1.0,1.0,1.0,,0.18518518518518517,0.13636363636363635,0.2857142857142857,,0.5,,0.4,0.5,,0.16666666666666666,0.2,,0.14814814814814814,0.16666666666666666,26.48,1.0,1.0,3.0,1.0,1.0,1.0,,,,4.0,2.0,2.0,4.0,3.0,1.0,0.2,0.2,,,,0.75,0.25,0.3333333333333333,1.0,0.25,1.0,1.0,,0.25,0.16666666666666666,0.8,0.3333333333333333,1.0,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,1.0,,0.037037037037037035,,,,,,,,,,,,1.0,1.0,0.05555555555555555,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,0.2,,0.25,,,,,,,1610612759,2002,2001-02,True
1477-1498-1520-2225-990,1610612759,"Bruce Bowen, Antonio Daniels, Charles Smith, Tony Parker, Malik Rose","Bowen, Daniels, Smith, Parker, Rose",1477-1498-1520-2225-990,SAS,17.0,2,,3.0,2.0,,2.0,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,3.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,,,,0.75,,0.75,0.75,,0.75,,,,,,,,169.41176470588235,8.5,,8.5,,,,,,,,,,,,,,,,1.0,0.389325,,0.389325,,,,1.0,,1.0,,2.0,2.0,2.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,25.35,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,1.0,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-1520-345-990,1610612759,"Bruce Bowen, Antonio Daniels, Charles Smith, Terry Porter, Malik Rose","Bowen, Daniels, Smith, Porter, Rose",1477-1498-1520-345-990,SAS,53.0,1,1.0,-1.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,,,,1.0,2.0,,2.0,2.0,1.0,1.0,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,2.0,2.0,4.0,2.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,190.18867924528303,7.0,8.333333333333334,7.0,8.333333333333334,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.34193333333333337,,0.34193333333333337,,,,1.0,12.45,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,0.3333333333333333,0.3333333333333333,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-1520-764-990,1610612759,"Bruce Bowen, Antonio Daniels, Charles Smith, David Robinson, Malik Rose","Bowen, Daniels, Smith, Robinson, Rose",1477-1498-1520-764-990,SAS,27.0,1,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,,106.66666666666666,24.0,3.0,19.0,3.0,0.5,,,,,0.5,,,,1.0,,,,,0.5,0.33145,0.3097,,,,,,10.25,,,,,,,,,,1.0,,1.0,,,,,0.5,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-198-2078-990,1610612759,"Bruce Bowen, Antonio Daniels, Danny Ferry, Jason Hart, Malik Rose","Bowen, Daniels, Ferry, Hart, Rose",1477-1498-198-2078-990,SAS,97.0,1,2.0,4.0,3.0,3.0,,,,6.0,2.0,2.0,,,,,1.0,,,2.0,3.0,,4.0,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,4.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,,1.0,,,,89.0721649484536,17.0,15.333333333333334,17.0,15.333333333333334,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.4946333333333333,,,,,,,1.5333333333333332,,,,,,,,4.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-198-345-990,1610612759,"Bruce Bowen, Antonio Daniels, Danny Ferry, Terry Porter, Malik Rose","Bowen, Daniels, Ferry, Porter, Rose",1477-1498-198-345-990,SAS,25.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-198-685-764,1610612759,"Bruce Bowen, Antonio Daniels, Danny Ferry, Cherokee Parks, David Robinson","Bowen, Daniels, Ferry, Parks, Robinson",1477-1498-198-685-764,SAS,159.0,1,3.0,,4.0,5.0,,,,9.0,,,,,,,,2.0,4.0,2.0,4.0,,4.0,4.0,,,,,,,,4.0,2.0,2.0,,2.0,4.0,,,,2.0,,2.0,,,,,,1.0,,,,,,4.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,1.0,,,,81.50943396226415,18.5,17.0,18.5,17.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,0.396475,,,,,,,16.8,,,,,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-198-685-990,1610612759,"Bruce Bowen, Antonio Daniels, Danny Ferry, Cherokee Parks, Malik Rose","Bowen, Daniels, Ferry, Parks, Rose",1477-1498-198-685-990,SAS,20.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,72.0,20.0,,20.0,,,,,,,,,,,,,,,,1.0,0.4398,,0.4398,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-198-764-990,1610612759,"Bruce Bowen, Antonio Daniels, Danny Ferry, David Robinson, Malik Rose","Bowen, Daniels, Ferry, Robinson, Rose",1477-1498-198-764-990,SAS,307.0,4,5.0,-2.0,8.0,7.0,,,1.0,15.0,1.0,1.0,,,,,2.0,1.0,2.0,2.0,5.0,2.0,6.0,8.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,3.0,1.0,1.0,,6.0,,,,,,0.4,,,0.3333333333333333,,,0.35714285714285715,,,,,,,0.25,,,70.35830618892508,20.5,20.428571428571427,19.125,16.571428571428573,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,0.3333333333333333,0.4408916666666667,,,0.14285714285714285,0.16666666666666666,,,10.72,,,1.0,,1.0,,,4.0,1.0,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,,25.2,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-2078-95-990,1610612759,"Bruce Bowen, Antonio Daniels, Jason Hart, Mark Bryant, Malik Rose","Bowen, Daniels, Hart, Bryant, Rose",1477-1498-2078-95-990,SAS,13.0,1,,-1.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.5,,,332.3076923076923,6.5,,6.5,,,,,,,0.5,,,,,,,,,0.5,0.335525,,0.335525,,,,,14.4,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,24.7,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,1610612759,2002,2001-02,True
1477-1498-2225-685-990,1610612759,"Bruce Bowen, Antonio Daniels, Tony Parker, Cherokee Parks, Malik Rose","Bowen, Daniels, Parker, Parks, Rose",1477-1498-2225-685-990,SAS,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-2225-764-990,1610612759,"Bruce Bowen, Antonio Daniels, Tony Parker, David Robinson, Malik Rose","Bowen, Daniels, Parker, Robinson, Rose",1477-1498-2225-764-990,SAS,974.0,8,16.0,-11.0,28.0,30.0,8.0,12.0,3.0,58.0,3.0,7.0,1.0,1.0,,,6.0,5.0,9.0,9.0,22.0,,18.0,29.0,1.0,2.0,2.0,2.0,7.0,,4.0,6.0,3.0,3.0,1.0,2.0,6.0,3.0,,7.0,8.0,3.0,11.0,,2.0,5.0,1.0,6.0,11.0,2.0,,,,,16.0,4.0,8.0,1.0,0.3333333333333333,0.375,0.4090909090909091,0.5,0.2857142857142857,0.34615384615384615,0.5,0.25,0.34615384615384615,0.5,0.25,,0.4666666666666667,0.23076923076923078,0.4117647058823529,0.17647058823529413,,0.3333333333333333,85.74948665297741,16.357142857142858,17.2,15.928571428571429,15.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.23076923076923078,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.4,0.5,1.0,,,,0.4230769230769231,0.47759807692307693,0.4998,0.36656875,,,0.1111111111111111,0.2222222222222222,10.227272727272727,0.2857142857142857,1.0,3.0,1.0,4.0,,1.0,12.0,3.0,1.0,,,2.0,1.0,,0.15384615384615385,0.045454545454545456,,,,0.5,0.2,0.3333333333333333,,0.16666666666666666,0.2,,0.11538461538461539,0.125,25.175,,,,,,,,1.0,1.0,4.0,4.0,,4.0,,,,,,,0.0625,,,,,,,,,,0.16666666666666666,0.6666666666666666,,3.0,2.0,0.6,2.0,1.0,0.5,,1.0,1.0,,0.038461538461538464,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-345-685-990,1610612759,"Bruce Bowen, Antonio Daniels, Terry Porter, Cherokee Parks, Malik Rose","Bowen, Daniels, Porter, Parks, Rose",1477-1498-345-685-990,SAS,173.0,1,3.0,,6.0,5.0,,,,11.0,2.0,2.0,,,,,,1.0,2.0,3.0,4.0,,6.0,6.0,,,,,,,,4.0,2.0,2.0,1.0,1.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.75,,,0.6,,,0.6,,,,,,,,,,91.5606936416185,16.666666666666668,14.6,16.666666666666668,14.2,0.4,1.0,1.0,0.5,,0.4,0.5,0.5,1.0,,,,,,0.6,0.6093200000000001,,,,,,,9.175,,,1.0,,1.0,,,2.0,1.0,,,,2.0,1.0,,0.2,,,,,,,,,,,,0.2,,24.9,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1477-1498-345-764-990,1610612759,"Bruce Bowen, Antonio Daniels, Terry Porter, David Robinson, Malik Rose","Bowen, Daniels, Porter, Robinson, Rose",1477-1498-345-764-990,SAS,1232.0,12,21.0,26.0,41.0,38.0,11.0,9.0,5.0,79.0,7.0,8.0,1.0,2.0,2.0,2.0,14.0,,5.0,13.0,27.0,10.0,48.0,22.0,2.0,4.0,6.0,2.0,4.0,3.0,7.0,10.0,5.0,8.0,4.0,,19.0,5.0,,13.0,20.0,6.0,26.0,,1.0,7.0,3.0,3.0,7.0,,11.0,,5.0,1.0,42.0,7.0,11.0,,0.38461538461538464,0.4166666666666667,0.48148148148148145,0.5,0.5,0.5428571428571428,0.5,0.3333333333333333,0.6,0.6,0.4375,,0.7222222222222222,0.35714285714285715,0.7619047619047619,0.35294117647058826,0.6,0.8,92.33766233766234,14.048780487804878,17.263157894736842,13.536585365853659,16.842105263157894,0.22857142857142856,0.875,0.875,0.5714285714285714,0.4,0.14285714285714285,,,,0.5,0.5,1.0,0.3333333333333333,1.0,0.45714285714285713,0.4817779411764706,0.5460333333333333,0.5328999999999999,0.1282051282051282,0.16129032258064516,0.125,0.14583333333333334,7.9222222222222225,0.2682926829268293,6.0,6.0,2.0,8.0,2.0,2.0,16.0,6.0,2.0,1.0,3.0,4.0,3.0,1.0,0.22857142857142856,0.07407407407407407,,,1.0,,0.25,0.6666666666666666,1.0,0.42857142857142855,0.5,0.16666666666666666,0.17142857142857143,0.3333333333333333,26.0125,3.0,4.0,9.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.75,0.5,0.5,0.3333333333333333,0.5,0.13333333333333333,1.0,0.5,0.5,0.6666666666666666,0.5,,,3.0,,0.14285714285714285,0.7142857142857143,,6.0,4.0,0.8571428571428571,2.0,4.0,1.0,,2.0,2.0,,0.05714285714285714,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
