EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyFG2A,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefAtRimReboundPct,DefCorner3ReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,LongMidRangeAssists,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,LongMidRangePctAssisted,FTDefRebounds,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,Steals,BadPassSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyAtRimFGA,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyPointsPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PtsPutbacks,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,DefensiveGoaltends,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
146-1607-2212-690-692,1610612753,"Jud Buechler, Troy Hudson, Steven Hunter, Don Reid, Andrew DeClercq","Buechler, Hudson, Hunter, Reid, DeClercq",146-1607-2212-690-692,ORL,459.0,2,8.0,11.0,14.0,14.0,14.0,1.0,28.0,2.0,2.0,5.0,1.0,2.0,,,7.0,9.0,1.0,16.0,5.0,,8.0,6.0,4.0,4.0,2.0,8.0,,,7.0,1.0,1.0,,,,14.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.7,0.7272727272727273,0.1,,,,87.84313725490196,14.142857142857142,18.642857142857142,13.357142857142858,15.714285714285714,0.2,1.0,1.0,1.0,0.5,0.2,0.5,0.5,,,0.3,0.411575,0.398,8.822222222222223,25.9,,,1.0,,,,2.0,1.0,,2.0,,1.0,,,,2.0,5.0,7.0,,2.0,2.0,4.0,2.0,,,,,,1.0,1.0,0.5,0.625,0.6666666666666666,0.6363636363636364,,1.0,0.5,,0.1,,,,,,,,,0.125,8.0,4.0,2.0,,,3.0,1.0,8.0,0.5,1.0,0.45079,0.09090909090909091,0.1,0.5714285714285714,1.0,,0.3333333333333333,1.0,,,,,,4.0,1.0,,,,,2.0,2.0,,,,1.0,,,,,,,,,0.8,0.8,1.0,,,,0.25,1.0,2.0,6.0,,1.0,6.0,0.5,,0.2,0.375,,,,,,,,1.0,,1.0,2.0,1.0,,,0.5,0.4,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-244-353-690,1610612753,"Jud Buechler, Troy Hudson, Dee Brown, Darrell Armstrong, Don Reid","Buechler, Hudson, Brown, Armstrong, Reid",146-1607-244-353-690,ORL,12.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,120.0,,10.0,,10.0,,,,,,,,,,,1.0,,,,40.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612753,2002,2001-02,False
146-1607-244-42-692,1610612753,"Jud Buechler, Troy Hudson, Dee Brown, Monty Williams, Andrew DeClercq","Buechler, Hudson, Brown, Williams, DeClercq",146-1607-244-42-692,ORL,,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-270-353-42,1610612753,"Jud Buechler, Troy Hudson, Horace Grant, Darrell Armstrong, Monty Williams","Buechler, Hudson, Grant, Armstrong, Williams",146-1607-270-353-42,ORL,105.0,2,2.0,3.0,4.0,3.0,2.0,1.0,7.0,2.0,3.0,,1.0,1.0,,,3.0,4.0,,7.0,4.0,,4.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,5.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.875,,1.0,1.0,,96.0,8.25,24.0,7.5,24.0,0.75,0.6666666666666666,0.6666666666666666,1.0,,0.25,1.0,1.0,,,0.75,0.60635,0.5572,5.375,,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,0.2857142857142857,2.0,1.0,,,,,1.0,2.0,,,0.4328,0.25,0.25,0.5,,,,,,,,,,,1.0,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,0.2857142857142857,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-270-353-690,1610612753,"Jud Buechler, Troy Hudson, Horace Grant, Darrell Armstrong, Don Reid","Buechler, Hudson, Grant, Armstrong, Reid",146-1607-270-353-690,ORL,198.0,1,3.0,-8.0,7.0,7.0,7.0,,14.0,1.0,3.0,2.0,,,,,2.0,5.0,1.0,4.0,12.0,,,4.0,,,,,,,1.0,,1.0,,,,4.0,,,0.4,0.3333333333333333,0.2857142857142857,0.16666666666666666,,,,101.81818181818183,16.857142857142858,11.428571428571429,16.857142857142858,11.428571428571429,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,,,0.6666666666666666,0.479725,,5.42,26.3,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,0.16666666666666666,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,0.2,0.3333333333333333,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-270-353-692,1610612753,"Jud Buechler, Troy Hudson, Horace Grant, Darrell Armstrong, Andrew DeClercq","Buechler, Hudson, Grant, Armstrong, DeClercq",146-1607-270-353-692,ORL,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-270-42-690,1610612753,"Jud Buechler, Troy Hudson, Horace Grant, Monty Williams, Don Reid","Buechler, Hudson, Grant, Williams, Reid",146-1607-270-42-690,ORL,8.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-270-42-692,1610612753,"Jud Buechler, Troy Hudson, Horace Grant, Monty Williams, Andrew DeClercq","Buechler, Hudson, Grant, Williams, DeClercq",146-1607-270-42-692,ORL,733.0,1,12.0,-2.0,23.0,23.0,,2.0,46.0,4.0,8.0,2.0,3.0,9.0,1.0,,8.0,19.0,1.0,21.0,23.0,,6.0,10.0,3.0,3.0,,6.0,2.0,2.0,10.0,,3.0,1.0,,1.0,19.0,0.375,0.42857142857142855,0.42105263157894735,0.4,0.45652173913043476,0.05,0.18181818181818182,0.16666666666666666,,90.36834924965893,15.565217391304348,16.304347826086957,15.478260869565217,15.08695652173913,0.4,0.5,0.5714285714285714,,0.1,0.45,0.3333333333333333,0.3333333333333333,0.05,,0.45,0.48486,0.567,9.173684210526316,23.4,2.0,,,,,,5.0,2.0,,2.0,,,,,,1.0,7.0,8.0,1.0,2.0,2.0,2.0,6.0,,,,,,0.5,0.5,1.0,0.7777777777777778,0.5,0.7272727272727273,0.5,1.0,,0.09090909090909091,,,,,1.0,,,,,0.09523809523809523,1.0,1.0,,,,,3.0,1.0,0.5,0.5,0.4633,0.13043478260869565,0.13636363636363635,0.043478260869565216,3.0,,0.8333333333333334,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.5,,0.05263157894736842,0.125,,,,,,0.5,0.5,,1.0,1.0,1.0,,,,2.0,,,2.0,1.0,,,0.09523809523809523,,,,,,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-353-42-690,1610612753,"Jud Buechler, Troy Hudson, Darrell Armstrong, Monty Williams, Don Reid","Buechler, Hudson, Armstrong, Williams, Reid",146-1607-353-42-690,ORL,8.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1607-42-690-692,1610612753,"Jud Buechler, Troy Hudson, Monty Williams, Don Reid, Andrew DeClercq","Buechler, Hudson, Williams, Reid, DeClercq",146-1607-42-690-692,ORL,1380.0,6,23.0,10.0,43.0,44.0,12.0,3.0,87.0,15.0,21.0,2.0,2.0,4.0,3.0,,19.0,27.0,8.0,55.0,45.0,1.0,24.0,14.0,12.0,15.0,8.0,33.0,2.0,3.0,17.0,5.0,15.0,1.0,1.0,1.0,52.0,0.631578947368421,0.631578947368421,0.7037037037037037,0.6714285714285714,0.7105263157894737,0.22857142857142856,0.25,0.23076923076923078,0.5,90.78260869565217,16.13953488372093,15.590909090909092,15.372093023255815,15.022727272727273,0.6,0.7142857142857143,0.7142857142857143,0.5333333333333333,0.05714285714285714,0.11428571428571428,0.5,0.5,0.08571428571428572,,0.8285714285714286,0.4825385714285715,0.52815,2.9814814814814814,18.7625,,2.0,5.0,1.0,1.0,3.0,8.0,,1.0,3.0,9.0,5.0,2.0,3.0,2.0,3.0,8.0,14.0,1.0,2.0,1.0,7.0,9.0,1.0,1.0,0.375,1.0,0.375,1.5,1.5,0.2857142857142857,0.7272727272727273,0.75,0.7333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.07692307692307693,0.14285714285714285,0.4,0.4,1.0,,1.0,1.0,1.0,0.4,0.05454545454545454,8.0,4.0,5.0,,1.0,1.0,3.0,8.0,0.6,1.0,0.40223000000000003,0.08108108108108109,0.10344827586206896,0.18604651162790697,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,5.0,5.0,2.0,1.0,1.0,,,,,,0.2,,,0.5,1.0,1.0,2.0,,,,1.0,4.0,2.0,6.0,,1.0,6.0,0.5,,0.8,0.10909090909090909,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,2.0,1.0,,2.0,1.0,,,0.5,0.4,,0.5,0.2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1727-2034-2212-353,1610612753,"Jud Buechler, Pat Garrity, Mike Miller, Steven Hunter, Darrell Armstrong","Buechler, Garrity, Miller, Hunter, Armstrong",146-1727-2034-2212-353,ORL,28.0,1,,,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,154.28571428571428,16.0,6.0,16.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1727-2034-270-353,1610612753,"Jud Buechler, Pat Garrity, Mike Miller, Horace Grant, Darrell Armstrong","Buechler, Garrity, Miller, Grant, Armstrong",146-1727-2034-270-353,ORL,333.0,1,6.0,10.0,9.0,8.0,,3.0,17.0,3.0,3.0,2.0,,3.0,1.0,1.0,5.0,8.0,4.0,19.0,9.0,2.0,2.0,8.0,1.0,3.0,1.0,8.0,2.0,4.0,5.0,1.0,1.0,,,,12.0,0.2,0.2,0.625,0.6666666666666666,0.7307692307692307,0.3333333333333333,0.6666666666666666,0.8,0.6666666666666666,73.51351351351352,17.88888888888889,21.5,14.88888888888889,20.875,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,0.25,,,0.08333333333333333,0.25,0.5833333333333334,0.45082500000000003,0.5292333333333333,9.85,25.25,,1.0,3.0,,1.0,2.0,3.0,2.0,1.0,7.0,6.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,3.0,,1.0,0.5,0.5,0.5,0.875,0.875,,0.5,,0.3333333333333333,,1.0,,,0.25,0.3333333333333333,0.5,1.0,,0.25,,,0.3333333333333333,0.3684210526315789,4.0,3.0,,,,,2.0,4.0,,,0.42156000000000005,0.15384615384615385,0.2222222222222222,0.4444444444444444,,,,,,,,,,2.0,2.0,,,1.0,2.0,1.0,,,,1.0,1.0,0.25,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,7.0,,,7.0,0.7,,0.2,0.3684210526315789,1.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,2.0,2.0,,1.0,0.6666666666666666,0.7,,1.0,,0.4,,,1.0,1.0,,,,0.5,0.5,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,1610612753,2002,2001-02,False
146-1727-2034-353-690,1610612753,"Jud Buechler, Pat Garrity, Mike Miller, Darrell Armstrong, Don Reid","Buechler, Garrity, Miller, Armstrong, Reid",146-1727-2034-353-690,ORL,148.0,1,2.0,6.0,5.0,4.0,,1.0,9.0,,,1.0,3.0,4.0,,,3.0,5.0,1.0,9.0,3.0,1.0,,6.0,,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,,,,6.0,,,0.6,0.75,0.75,0.16666666666666666,0.5,0.5,,87.56756756756756,12.8,21.0,12.2,21.0,,,,,0.16666666666666666,0.6666666666666666,0.75,0.75,,,0.16666666666666666,0.44648333333333334,0.5604,15.819999999999999,26.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.5,1.5,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1727-2034-353-692,1610612753,"Jud Buechler, Pat Garrity, Mike Miller, Darrell Armstrong, Andrew DeClercq","Buechler, Garrity, Miller, Armstrong, DeClercq",146-1727-2034-353-692,ORL,109.0,1,2.0,,3.0,3.0,,,6.0,1.0,1.0,,1.0,2.0,,,2.0,3.0,,4.0,4.0,,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,79.26605504587155,21.333333333333332,15.0,21.333333333333332,15.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,0.4505666666666666,,11.533333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1727-244-353-692,1610612753,"Jud Buechler, Pat Garrity, Dee Brown, Darrell Armstrong, Andrew DeClercq","Buechler, Garrity, Brown, Armstrong, DeClercq",146-1727-244-353-692,ORL,63.0,1,1.0,-3.0,2.0,3.0,3.0,,5.0,,1.0,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,114.28571428571428,16.0,10.333333333333334,16.0,10.333333333333334,0.5,,,,,,,,,,1.0,0.542025,,,26.3,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,2.0,1.0,,,,,,2.0,,,0.542025,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-1727-244-690-692,1610612753,"Jud Buechler, Pat Garrity, Dee Brown, Don Reid, Andrew DeClercq","Buechler, Garrity, Brown, Reid, DeClercq",146-1727-244-690-692,ORL,75.0,1,1.0,,4.0,3.0,3.0,,7.0,,,2.0,,,,,,2.0,1.0,2.0,2.0,,,,,,,,,,2.0,,,,,,2.0,,,,,0.25,0.3333333333333333,,,,134.4,12.75,8.0,12.75,8.0,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.44049999999999995,,10.2,25.6,,,1.0,,,,2.0,,,,,1.0,,,,,2.0,2.0,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,4.0,2.0,,,,,1.0,4.0,1.0,,0.44049999999999995,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,0.25,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-2034-2212-270-353,1610612753,"Jud Buechler, Mike Miller, Steven Hunter, Horace Grant, Darrell Armstrong","Buechler, Miller, Hunter, Grant, Armstrong",146-2034-2212-270-353,ORL,226.0,1,4.0,2.0,8.0,7.0,,,15.0,,,2.0,3.0,4.0,,,4.0,6.0,1.0,9.0,7.0,,6.0,2.0,3.0,3.0,,6.0,,,2.0,,1.0,,,,9.0,0.75,0.75,0.6666666666666666,0.5714285714285714,0.5625,0.14285714285714285,,,,95.57522123893806,12.0,18.571428571428573,12.0,17.571428571428573,,,,,0.2857142857142857,0.5714285714285714,0.75,0.75,,,0.14285714285714285,0.4287142857142857,,14.833333333333334,25.8,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,2.0,,,,,2.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,1.0,,,0.14285714285714285,,,,,,,,,,7.0,6.0,,,,,1.0,7.0,0.5,,0.4287142857142857,0.125,0.14285714285714285,0.875,3.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,8.0,,,8.0,0.5714285714285714,,,0.8888888888888888,,,,,,,,,,1.0,4.0,1.0,,,0.6666666666666666,0.5714285714285714,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-2034-255-270-353,1610612753,"Jud Buechler, Mike Miller, Grant Hill, Horace Grant, Darrell Armstrong","Buechler, Miller, Hill, Grant, Armstrong",146-2034-255-270-353,ORL,38.0,1,1.0,2.0,3.0,1.0,,,4.0,1.0,1.0,,,,,,1.0,1.0,,4.0,2.0,,,2.0,,,,,,,,,1.0,,,,4.0,,,1.0,1.0,1.0,,,,,151.57894736842107,5.333333333333333,22.0,5.333333333333333,22.0,1.0,1.0,1.0,,,,,,,,1.0,0.4616,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,2.0,,,0.4616,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,4.0,,,4.0,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-2034-270-353-42,1610612753,"Jud Buechler, Mike Miller, Horace Grant, Darrell Armstrong, Monty Williams","Buechler, Miller, Grant, Armstrong, Williams",146-2034-270-353-42,ORL,394.0,1,7.0,-5.0,13.0,13.0,,,26.0,1.0,1.0,7.0,,2.0,1.0,,5.0,10.0,2.0,13.0,18.0,,4.0,6.0,2.0,2.0,1.0,4.0,,,2.0,1.0,4.0,,,,13.0,0.4,0.4,0.5,0.4166666666666667,0.46153846153846156,0.16666666666666666,,,,95.0253807106599,15.692307692307692,14.615384615384615,15.692307692307692,14.307692307692308,0.08333333333333333,1.0,1.0,1.0,0.5833333333333334,0.16666666666666666,,,0.08333333333333333,,0.25,0.47751666666666664,,7.88,24.9,,,1.0,,,,3.0,,,,,1.0,,,,1.0,1.0,2.0,,,,,3.0,,,,,,,,,0.5,1.0,0.6666666666666666,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,,,,0.07692307692307693,0.09090909090909091,,,,1.0,,,,,,,4.0,,,1.0,,,1.0,1.0,,,,,,0.1,,,,,,,0.5714285714285714,0.6666666666666666,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
146-2034-270-353-692,1610612753,"Jud Buechler, Mike Miller, Horace Grant, Darrell Armstrong, Andrew DeClercq","Buechler, Miller, Grant, Armstrong, DeClercq",146-2034-270-353-692,ORL,79.0,1,1.0,1.0,2.0,2.0,,,4.0,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,0.75,,,,,72.9113924050633,11.5,28.0,11.5,28.0,,,,,,1.0,1.0,1.0,,,,0.4331,,17.7,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
