EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LongMidRangePctBlocked,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1541-1713-2050-209-213,1610612761,"Alvin Williams, Vince Carter, Morris Peterson, Dell Curry, Antonio Davis","Williams, Carter, Peterson, Curry, Davis",1541-1713-2050-209-213,TOR,106.0,3,3.0,8.0,7.0,8.0,7.0,15.0,2.0,11.0,2.0,11.0,,,1.0,4.0,5.0,1.0,11.0,11.0,8.0,3.0,0.6111111111111112,0.6111111111111112,,203.77358490566039,7.25,6.857142857142857,6.5,6.857142857142857,0.14285714285714285,0.25,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,3.0,3.0,4.0,3.0,8.0,1.0,,,,3.0,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,0.75,0.6428571428571429,,0.42857142857142855,,,,,,1.0,,0.5,,1.0,,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,0.42857142857142855,,0.7142857142857143,0.37979285714285715,,,7.3,26.599999999999998,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.37979285714285715,2.0,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,2.0,3.0,4.0,,,,1.0,1.0,0.75,,,0.2857142857142857,1.0,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-2050-213-376,1610612761,"Alvin Williams, Vince Carter, Morris Peterson, Antonio Davis, Eric Montross","Williams, Carter, Peterson, Davis, Montross",1541-1713-2050-213-376,TOR,3185.0,5,-22.0,96.0,97.0,1.0,9.0,193.0,4.0,87.0,,,,39.0,56.0,16.0,8.0,4.0,74.0,,1.0,,0.43434343434343436,,,87.25902668759811,17.364583333333332,15.649484536082474,16.46875,14.896907216494846,0.04040404040404041,0.05128205128205128,,0.010416666666666666,53.0,13.0,25.0,7.0,21.0,10.0,29.0,17.0,31.0,75.0,21.0,109.0,12.0,1.0,13.0,34.0,17.0,,17.0,22.0,3.0,49.0,2.0,15.0,34.0,17.0,3.0,1.0,7.0,5.0,14.0,6.0,0.5483870967741935,0.5862068965517241,0.41333333333333333,0.4322916666666667,0.40625,0.21875,,,0.5,0.7555555555555555,0.3409090909090909,0.14285714285714285,0.75,0.29310344827586204,0.38461538461538464,0.15384615384615385,0.8235294117647058,0.2604166666666667,0.21875,0.3020833333333333,0.3448275862068966,0.37037037037037035,0.3,0.17708333333333334,0.4666666666666667,0.4791666666666667,0.47990520833333333,0.5262,0.14942528735632185,9.6,24.45714285714286,4.0,,,7.0,,,6.0,4.0,0.3333333333333333,,0.3333333333333333,,0.23529411764705882,0.23529411764705882,,,0.23529411764705882,,13.0,3.0,3.0,4.0,3.0,28.0,15.0,4.0,11.0,5.0,3.0,10.0,5.0,7.0,1.0,1.0,1.0,9.0,,,6.0,3.0,9.0,6.0,0.7142857142857143,0.25,0.4,0.14666666666666667,0.24,0.7142857142857143,0.3157894736842105,0.5,0.8333333333333334,0.8,0.6666666666666666,0.52,0.6842105263157895,0.7692307692307693,0.041666666666666664,0.75,0.75,1.0,0.42857142857142855,,,,,,2.0,2.0,2.0,1.0,,0.06896551724137931,0.5,,,,,8.0,0.38095238095238093,0.4444444444444444,4.0,2.0,1.0,,,,0.14285714285714285,,0.5,0.5,,1.0,2.0,3.0,1.0,0.6666666666666666,0.3333333333333333,0.02127659574468085,0.06666666666666667,,,3.0,,,1.0,,,,2.0,1.0,0.3333333333333333,0.13333333333333333,2.0,1.0,1.0,,,,,,,1610612761,2002,2001-02,False
1541-1713-2050-213-966,1610612761,"Alvin Williams, Vince Carter, Morris Peterson, Antonio Davis, Jerome Williams","Williams, Carter, Peterson, Davis, Williams",1541-1713-2050-213-966,TOR,2538.0,13,,79.0,85.0,41.0,35.0,164.0,29.0,85.0,20.0,49.0,1.0,29.0,48.0,16.0,38.0,12.0,66.0,49.0,41.0,3.0,0.46195652173913043,0.5104166666666666,0.3333333333333333,93.04964539007092,15.645569620253164,15.31764705882353,14.417721518987342,14.611764705882353,0.1411764705882353,0.17142857142857143,0.5764705882352941,0.5189873417721519,42.0,15.0,18.0,8.0,16.0,7.0,24.0,13.0,22.0,58.0,15.0,85.0,15.0,5.0,19.0,26.0,13.0,,13.0,16.0,6.0,35.0,4.0,13.0,24.0,19.0,9.0,6.0,7.0,,8.0,10.0,0.5909090909090909,0.6842105263157895,0.3793103448275862,0.3835616438356164,0.475,0.2054794520547945,,,0.875,0.6857142857142857,0.3611111111111111,0.4444444444444444,0.7,0.37777777777777777,0.23076923076923078,0.42857142857142855,0.7692307692307693,0.2465753424657534,0.2191780821917808,0.3287671232876712,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.1780821917808219,0.47058823529411764,0.4520547945205479,0.4721125,0.4918464285714285,0.2235294117647059,10.039655172413791,25.78666666666667,4.0,1.0,6.0,4.0,1.0,7.0,3.0,4.0,0.26666666666666666,0.14285714285714285,0.26666666666666666,0.4142857142857143,0.3076923076923077,0.3076923076923077,0.17142857142857143,0.16666666666666666,0.3076923076923077,0.4743132352941177,12.0,3.0,,2.0,7.0,18.0,9.0,6.0,4.0,3.0,,6.0,4.0,1.0,,,,7.0,,,5.0,1.0,7.0,4.0,0.75,0.4666666666666667,0.4117647058823529,0.06896551724137931,0.1111111111111111,0.8,0.35294117647058826,0.5454545454545454,0.7272727272727273,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.75,0.5,0.0273972602739726,,,,0.375,7.0,10.0,13.0,28.0,,3.0,3.0,,5.0,0.4642857142857143,0.08333333333333333,0.75,0.2857142857142857,0.7,,,3.0,0.1875,0.1875,1.0,7.0,,7.0,,1.0,,0.5,1.0,0.3333333333333333,,1.0,,2.0,1.0,,0.6666666666666666,0.024390243902439025,0.058823529411764705,,,,,1.0,,0.02857142857142857,,1.0,1.0,1.0,,0.058823529411764705,,,,2.0,0.5,,,,,1610612761,2002,2001-02,False
1541-1713-2050-376-966,1610612761,"Alvin Williams, Vince Carter, Morris Peterson, Eric Montross, Jerome Williams","Williams, Carter, Peterson, Montross, Williams",1541-1713-2050-376-966,TOR,67.0,1,3.0,2.0,3.0,2.0,,5.0,1.0,3.0,1.0,3.0,,,,,2.0,,3.0,3.0,2.0,,0.75,0.75,,107.46268656716417,14.0,13.0,14.0,13.0,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.3467,,,7.0,,,,,,,,,,,,,1.0,,,,,,0.3467,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-209-213-376,1610612761,"Alvin Williams, Vince Carter, Dell Curry, Antonio Davis, Eric Montross","Williams, Carter, Curry, Davis, Montross",1541-1713-209-213-376,TOR,1489.0,7,-2.0,45.0,43.0,8.0,11.0,88.0,10.0,45.0,4.0,8.0,1.0,16.0,20.0,9.0,13.0,5.0,38.0,8.0,8.0,1.0,0.4787234042553192,0.4,1.0,85.1040967092008,16.755555555555556,17.093023255813954,16.22222222222222,16.11627906976744,0.1111111111111111,0.13513513513513514,0.17777777777777778,0.17777777777777778,25.0,4.0,13.0,1.0,15.0,2.0,6.0,8.0,16.0,34.0,8.0,47.0,2.0,,7.0,10.0,8.0,,5.0,6.0,1.0,13.0,1.0,3.0,14.0,4.0,4.0,3.0,2.0,1.0,3.0,7.0,0.3125,0.3333333333333333,0.47058823529411764,0.4166666666666667,0.875,0.19047619047619047,,,0.6666666666666666,0.6086956521739131,0.16666666666666666,0.14285714285714285,0.5769230769230769,0.16,0.125,0.14285714285714285,0.75,0.30952380952380953,0.35714285714285715,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.19047619047619047,0.25,0.5,0.4780035714285714,0.5147499999999999,0.15555555555555556,7.985294117647059,26.825,1.0,,3.0,1.0,,3.0,,1.0,0.125,,0.125,0.2857142857142857,0.125,0.125,0.42857142857142855,,0.125,0.4623857142857143,7.0,1.0,,,2.0,22.0,3.0,2.0,,1.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,0.875,,,0.3333333333333333,,0.6666666666666666,0.4444444444444444,0.3333333333333333,,0.5384615384615384,0.5384615384615384,0.2857142857142857,,,,,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,0.5,,1.0,0.2857142857142857,0.5,,,7.0,0.4666666666666667,0.4666666666666667,2.0,1.0,2.0,2.0,,1.0,,,,0.2857142857142857,1.0,2.0,1.0,2.0,,0.5,0.3333333333333333,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-209-213-966,1610612761,"Alvin Williams, Vince Carter, Dell Curry, Antonio Davis, Jerome Williams","Williams, Carter, Curry, Davis, Williams",1541-1713-209-213-966,TOR,2428.0,11,16.0,75.0,75.0,20.0,27.0,150.0,20.0,78.0,7.0,25.0,3.0,30.0,49.0,22.0,27.0,8.0,56.0,25.0,20.0,5.0,0.4583333333333333,0.5434782608695652,1.0,88.96210873146622,16.30666666666667,16.066666666666666,15.04,15.746666666666666,0.10256410256410256,0.11428571428571428,0.32051282051282054,0.26666666666666666,40.0,17.0,21.0,12.0,21.0,4.0,22.0,7.0,26.0,64.0,8.0,62.0,15.0,2.0,22.0,16.0,7.0,,8.0,10.0,2.0,22.0,2.0,16.0,19.0,19.0,7.0,3.0,5.0,4.0,11.0,8.0,0.3076923076923077,0.4444444444444444,0.40625,0.4027777777777778,0.5789473684210527,0.1111111111111111,,,0.45454545454545453,0.7916666666666666,0.42105263157894735,0.3333333333333333,0.7714285714285715,0.4090909090909091,0.5384615384615384,0.4,1.0,0.2916666666666667,0.2916666666666667,0.3055555555555556,0.18181818181818182,0.18181818181818182,0.5,0.09722222222222222,0.7058823529411765,0.4027777777777778,0.46815069444444446,0.5442333333333333,0.28205128205128205,9.30625,24.925,2.0,,1.0,2.0,,1.0,,2.0,0.25,,0.25,0.5,0.2857142857142857,0.2857142857142857,0.05555555555555555,,0.2857142857142857,0.439025,14.0,9.0,,1.0,10.0,36.0,6.0,16.0,2.0,2.0,,4.0,8.0,6.0,,,1.0,6.0,,,4.0,1.0,6.0,5.0,1.0,0.6666666666666666,0.5882352941176471,0.03125,0.047619047619047616,0.7272727272727273,0.3333333333333333,0.5555555555555556,0.8571428571428571,0.8,0.8333333333333334,0.6666666666666666,0.7,0.2857142857142857,0.013888888888888888,,,,0.75,3.0,5.0,9.0,17.0,,2.0,4.0,2.0,3.0,0.5294117647058824,,1.0,0.2777777777777778,0.6,,,8.0,0.38095238095238093,0.4,2.0,1.0,2.0,6.0,,,0.047619047619047616,,,0.25,,1.0,,2.0,2.0,,0.42857142857142855,0.047619047619047616,0.058823529411764705,,,3.0,,,1.0,,,1.0,1.0,3.0,0.1111111111111111,0.058823529411764705,,,,1.0,0.25,,,,,1610612761,2002,2001-02,False
1541-1713-209-376-966,1610612761,"Alvin Williams, Vince Carter, Dell Curry, Eric Montross, Jerome Williams","Williams, Carter, Curry, Montross, Williams",1541-1713-209-376-966,TOR,39.0,2,-2.0,1.0,2.0,,2.0,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,110.76923076923076,24.0,7.5,24.0,5.5,,,,,1.0,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,42.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-213-376-966,1610612761,"Alvin Williams, Vince Carter, Antonio Davis, Eric Montross, Jerome Williams","Williams, Carter, Davis, Montross, Williams",1541-1713-213-376-966,TOR,1619.0,6,16.0,49.0,52.0,5.0,7.0,101.0,7.0,57.0,2.0,8.0,3.0,21.0,34.0,7.0,11.0,4.0,46.0,8.0,5.0,1.0,0.475,0.6666666666666666,0.75,89.83323038912908,17.081632653061224,15.038461538461538,15.244897959183673,13.865384615384615,0.06896551724137931,0.08333333333333333,0.14035087719298245,0.10204081632653061,27.0,10.0,10.0,5.0,23.0,5.0,12.0,7.0,19.0,45.0,10.0,41.0,10.0,,11.0,24.0,7.0,,12.0,16.0,4.0,36.0,1.0,12.0,13.0,13.0,3.0,2.0,1.0,1.0,3.0,4.0,0.631578947368421,0.7058823529411765,0.4222222222222222,0.45454545454545453,0.4230769230769231,0.18181818181818182,,,0.3333333333333333,0.65,0.46153846153846156,0.16666666666666666,0.72,0.40625,0.4,0.2,0.7142857142857143,0.18181818181818182,0.41818181818181815,0.21818181818181817,0.4166666666666667,0.4166666666666667,0.8,0.12727272727272726,0.38461538461538464,0.36363636363636365,0.4596854545454545,0.49920416666666667,0.19298245614035087,9.613333333333333,25.03,2.0,,1.0,4.0,,1.0,,2.0,0.4,,0.4,0.75,0.2857142857142857,0.2857142857142857,0.25,,0.2857142857142857,0.4003375,6.0,2.0,2.0,3.0,4.0,14.0,12.0,4.0,3.0,4.0,2.0,4.0,5.0,2.0,,1.0,,3.0,,,2.0,,3.0,2.0,1.0,0.4,0.4230769230769231,0.06666666666666667,0.1,1.0,0.42857142857142855,0.8,0.5,1.0,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,1.0,3.0,3.0,,2.0,1.0,1.0,,1.0,,1.0,0.25,1.0,,,8.0,0.34782608695652173,0.38095238095238093,4.0,,1.0,2.0,,,0.08695652173913043,,,0.5,,1.0,1.0,3.0,1.0,0.3333333333333333,0.75,0.034482758620689655,0.07692307692307693,,,,,,,,,1.0,2.0,,,0.15384615384615385,1.0,0.5,1.0,,,,,,,1610612761,2002,2001-02,False
1541-1721-1760-2050-213,1610612761,"Alvin Williams, Keon Clark, Derrick Dial, Morris Peterson, Antonio Davis","Williams, Clark, Dial, Peterson, Davis",1541-1721-1760-2050-213,TOR,103.0,1,5.0,3.0,2.0,,,5.0,1.0,7.0,,,,1.0,2.0,,1.0,1.0,5.0,,,,0.875,,,69.90291262135922,17.0,26.0,16.333333333333332,26.0,0.25,0.3333333333333333,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,,2.0,2.0,1.0,,1.0,1.0,,2.0,1.0,,,1.0,,,,,,,0.3333333333333333,0.5,1.0,0.75,1.0,0.25,,,,,,1.0,0.5,1.0,,1.0,,0.25,0.25,0.25,1.0,1.0,,0.25,,0.5,0.5170625,,0.2857142857142857,9.133333333333333,24.7,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,4.0,,2.0,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1721-1983-2050-213,1610612761,"Alvin Williams, Keon Clark, Jermaine Jackson, Morris Peterson, Antonio Davis","Williams, Clark, Jackson, Peterson, Davis",1541-1721-1983-2050-213,TOR,724.0,3,,21.0,23.0,11.0,9.0,44.0,2.0,27.0,1.0,15.0,1.0,9.0,14.0,7.0,4.0,1.0,18.0,15.0,11.0,1.0,0.54,0.5357142857142857,0.5,87.51381215469614,17.238095238095237,15.73913043478261,16.80952380952381,15.565217391304348,0.041666666666666664,0.05263157894736842,0.5555555555555556,0.5238095238095238,12.0,4.0,7.0,2.0,3.0,5.0,8.0,2.0,11.0,18.0,5.0,27.0,4.0,1.0,9.0,14.0,2.0,,7.0,8.0,3.0,17.0,2.0,3.0,7.0,5.0,1.0,1.0,2.0,1.0,3.0,4.0,0.6363636363636364,0.7777777777777778,0.6111111111111112,0.5434782608695652,0.9,0.21739130434782608,,,0.6666666666666666,0.7,0.42857142857142855,0.6666666666666666,0.7272727272727273,0.5,,1.0,0.6,0.30434782608695654,0.13043478260869565,0.34782608695652173,0.625,0.625,0.6,0.08695652173913043,0.5,0.5217391304347826,0.46581304347826086,0.5388333333333334,0.3333333333333333,10.416666666666666,26.139999999999997,,,1.0,1.0,,1.0,,,0.2,,0.2,0.5384615384615384,,,0.07692307692307693,,,0.45216153846153845,5.0,2.0,1.0,3.0,4.0,8.0,3.0,4.0,,1.0,1.0,3.0,1.0,1.0,,,,3.0,,,2.0,,3.0,3.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.7142857142857143,0.7142857142857143,0.6,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,1.0,4.0,6.0,7.0,12.0,,,,,1.0,0.5833333333333334,,,0.46153846153846156,0.6666666666666666,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,,,0.5,1.0,1.0,,,,,1.0,,0.5,0.1,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1721-1983-2050-376,1610612761,"Alvin Williams, Keon Clark, Jermaine Jackson, Morris Peterson, Eric Montross","Williams, Clark, Jackson, Peterson, Montross",1541-1721-1983-2050-376,TOR,336.0,3,-3.0,10.0,11.0,1.0,2.0,21.0,3.0,10.0,2.0,2.0,,4.0,6.0,3.0,4.0,1.0,7.0,2.0,1.0,,0.5,1.0,,90.0,16.2,15.818181818181818,15.1,15.818181818181818,0.1111111111111111,0.14285714285714285,0.2,0.1,6.0,2.0,,,4.0,1.0,2.0,2.0,2.0,6.0,2.0,13.0,,3.0,3.0,4.0,2.0,,2.0,2.0,1.0,4.0,,1.0,4.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.4375,0.75,0.25,,,1.0,1.0,0.25,,1.0,0.2,0.3333333333333333,,1.0,,0.5,0.25,0.5,0.5,1.0,0.25,,0.25,0.41276875,,0.3,11.766666666666666,25.1,1.0,,,1.0,,,3.0,1.0,0.5,,0.5,,0.5,0.5,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,1.0,1.0,,1.0,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612761,2002,2001-02,False
1541-1721-1983-213-376,1610612761,"Alvin Williams, Keon Clark, Jermaine Jackson, Antonio Davis, Eric Montross","Williams, Clark, Jackson, Davis, Montross",1541-1721-1983-213-376,TOR,418.0,1,-1.0,13.0,14.0,3.0,7.0,27.0,4.0,10.0,4.0,4.0,1.0,10.0,12.0,2.0,4.0,,8.0,4.0,3.0,,0.38461538461538464,1.0,1.0,93.01435406698565,16.615384615384617,14.428571428571429,15.615384615384615,11.714285714285714,,,0.4,0.23076923076923078,7.0,2.0,2.0,1.0,4.0,1.0,5.0,,3.0,11.0,,11.0,2.0,,2.0,,,,,,,,,2.0,7.0,2.0,,,1.0,,2.0,2.0,,,0.2727272727272727,0.2727272727272727,0.5,,,,0.5,0.5384615384615384,0.25,,0.6,0.25,0.3333333333333333,,0.5,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.2,0.2,,,0.5,0.18181818181818182,0.39766363636363633,0.4214,0.2,10.881818181818183,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,6.0,,2.0,,,,,2.0,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,0.5,0.5,,,1.0,,0.6,0.5,1.0,1.0,0.5,0.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,0.25,0.25,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1721-1983-213-966,1610612761,"Alvin Williams, Keon Clark, Jermaine Jackson, Antonio Davis, Jerome Williams","Williams, Clark, Jackson, Davis, Williams",1541-1721-1983-213-966,TOR,610.0,6,2.0,22.0,22.0,9.0,5.0,44.0,4.0,18.0,3.0,5.0,,7.0,10.0,6.0,5.0,2.0,17.0,5.0,9.0,,0.4473684210526316,0.2222222222222222,,103.8688524590164,13.227272727272727,14.5,12.5,13.681818181818182,0.10526315789473684,0.10526315789473684,0.2777777777777778,0.4090909090909091,10.0,3.0,7.0,1.0,4.0,3.0,6.0,,7.0,17.0,,16.0,2.0,1.0,1.0,4.0,,,2.0,2.0,,4.0,,3.0,6.0,3.0,6.0,2.0,3.0,1.0,5.0,3.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,0.4117647058823529,0.16666666666666666,,,,0.6,0.75,0.3333333333333333,,0.7777777777777778,0.3333333333333333,,,0.6666666666666666,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.5,0.5,,,0.5,0.4117647058823529,0.5299647058823529,0.55525,0.05555555555555555,8.24705882352941,,,,,,,,,,,,,0.125,,,,,,0.5326375,3.0,,,,,10.0,,,1.0,,,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,0.058823529411764705,0.14285714285714285,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,0.42857142857142855,0.5,0.6666666666666666,,,,,,,3.0,1.0,8.0,,,4.0,,2.0,0.125,,,0.375,,,,1.0,0.25,0.25,,2.0,,,,,,,,,,,,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1610612761,2002,2001-02,False
