EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,PenaltyCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627885-1628374-1628976-1629632-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Wendell Carter Jr., Coby White, Otto Porter Jr.","Harrison, Markkanen, Carter Jr., White, Porter Jr.",1627885-1628374-1628976-1629632-203490,CHI,382.0,3,6.0,13.0,12.0,,25.0,2.0,5.0,5.0,10.0,13.0,9.0,10.0,,1.0,5.0,5.0,2.0,10.0,2.0,1.0,,1.0,3.0,1.0,4.0,11.0,1.0,1.0,0.5,0.5,0.5,0.1,0.2,94.24083769633508,17.384615384615383,13.0,15.0,13.0,0.38461538461538464,0.4,0.5,1.0,0.6153846153846154,0.5068153846153846,4.84,3.0,5.0,3.0,2.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,0.38461538461538464,0.6,0.6,1.0,4.0,4.0,,2.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,,3.0,,3.0,1.0,,,1.0,,3.0,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.2,0.42857142857142855,,0.5,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,0.58525,0.15384615384615385,26.2,,2.0,2.0,2.0,1.0,2.0,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1628976-203107-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Wendell Carter Jr., Tomas Satoransky, Otto Porter Jr.","Harrison, Markkanen, Carter Jr., Satoransky, Porter Jr.",1627885-1628374-1628976-203107-203490,CHI,49.0,1,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,58.775510204081634,16.0,33.0,16.0,33.0,1.0,1.0,1.0,1.0,1.0,0.7079,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1628976-203107-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Wendell Carter Jr., Tomas Satoransky, Zach LaVine","Harrison, Markkanen, Carter Jr., Satoransky, LaVine",1627885-1628374-1628976-203107-203897,CHI,3897.0,10,65.0,128.0,129.0,24.0,257.0,22.0,40.0,31.0,65.0,141.0,131.0,26.0,36.0,6.0,13.0,33.0,12.0,86.0,13.0,7.0,4.0,11.0,23.0,13.0,21.0,120.0,0.41935483870967744,0.52,0.47692307692307695,0.5681818181818182,0.5778688524590164,0.09230769230769231,0.075,94.96535796766743,13.8671875,16.449612403100776,13.265625,15.829457364341085,0.36363636363636365,0.55,0.5945945945945946,0.5454545454545454,0.7727272727272727,0.5527254545454545,4.563076923076923,8.0,20.0,1.0,23.0,50.0,66.0,6.0,5.0,7.0,0.696969696969697,0.7619047619047619,1.0,0.18181818181818182,0.4,0.47058823529411764,0.125,10.0,15.0,7.0,9.0,13.0,31.0,21.0,45.0,7.0,10.0,21.0,60.0,3.0,12.0,31.0,13.0,20.0,12.0,11.0,2.0,16.0,4.0,6.0,,2.0,0.9523809523809523,0.4666666666666667,0.4666666666666667,0.7,0.6071428571428571,0.5833333333333334,0.4090909090909091,1.0,0.3235294117647059,0.27586206896551724,0.3333333333333333,0.3333333333333333,0.75,0.07692307692307693,0.2818181818181818,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.6428571428571429,0.7777777777777778,0.41935483870967744,0.5971949999999999,0.14893617021276595,25.137777777777778,16.0,5.0,25.0,12.0,7.0,24.0,25.0,1.0,10.0,0.5217391304347826,0.8333333333333334,0.20833333333333334,0.16666666666666666,0.7894736842105263,0.09166666666666666,0.13513513513513514,15.0,8.0,5.0,8.0,14.0,2.0,4.0,4.0,11.0,2.0,22.0,8.0,5.0,,2.0,4.0,22.0,15.0,0.6111111111111112,0.5384615384615384,0.5714285714285714,0.045454545454545456,0.12727272727272726,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.5,0.563440625,0.15602836879432624,0.1171875,,0.3333333333333333,0.15,6.0,,2.0,1.0,3.0,1.0,7.0,2.0,5.0,,1.0,0.25,0.4,0.6363636363636364,0.625,0.14285714285714285,,,0.75,0.1875,0.3333333333333333,,2.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.2,0.2,0.14285714285714285,,,2.0,1.0,,0.125,,,,1.0,,1.0,,,,0.5,0.25,1.0,1.0,1.0,0.5,1.0,0.021739130434782608,,,,2.0,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1628990-1629632-201152,1610612741,"Shaquille Harrison, Lauri Markkanen, Chandler Hutchison, Coby White, Thaddeus Young","Harrison, Markkanen, Hutchison, White, Young",1627885-1628374-1628990-1629632-201152,CHI,12.0,1,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,120.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-1629655-203107,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Daniel Gafford, Tomas Satoransky","Harrison, Markkanen, White, Gafford, Satoransky",1627885-1628374-1629632-1629655-203107,CHI,72.0,2,1.0,3.0,1.0,,4.0,1.0,1.0,2.0,2.0,7.0,2.0,,4.0,,,1.0,,3.0,,,,,,,,7.0,,,1.0,1.1666666666666667,1.1666666666666667,,,80.0,13.666666666666666,31.0,13.0,31.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5336333333333333,2.55,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,5.0,,,,1.0,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,25.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-1629655-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Daniel Gafford, Otto Porter Jr.","Harrison, Markkanen, White, Gafford, Porter Jr.",1627885-1628374-1629632-1629655-203490,CHI,129.0,1,2.0,5.0,5.0,,10.0,2.0,3.0,3.0,4.0,6.0,6.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,6.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,,,111.62790697674419,15.0,10.8,15.0,10.8,0.75,0.6666666666666666,0.6666666666666666,0.5,0.75,0.575125,2.425,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-201152-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Thaddeus Young, Otto Porter Jr.","Harrison, Markkanen, White, Young, Porter Jr.",1627885-1628374-1629632-201152-203490,CHI,185.0,1,3.0,10.0,8.0,8.0,18.0,3.0,4.0,3.0,4.0,17.0,9.0,4.0,2.0,,2.0,5.0,2.0,13.0,,,,,,,3.0,17.0,0.6666666666666666,0.6666666666666666,0.75,0.9375,0.9444444444444444,,,140.1081081081081,9.5,11.25,9.5,11.25,0.5,0.75,0.75,0.6666666666666666,1.0,0.5268625,2.2,,,,1.0,3.0,3.0,,,,1.0,1.0,,,,,,8.0,,,,3.0,4.0,3.0,4.0,,,,9.0,,,4.0,3.0,3.0,3.0,,2.0,,,,,,1.0,0.75,0.75,,,,0.5,1.0,,,,,1.0,,0.5,0.75,0.75,1.0,,,0.75,,,27.8,2.0,,,,,2.0,3.0,1.0,2.0,,,,,,0.2222222222222222,0.4,10.0,4.0,,,,,,,4.0,2.0,17.0,,,,,,17.0,10.0,0.9444444444444444,,,,,,,,,0.5,0.5268625,1.0,1.0,,,,3.0,,,3.0,4.0,,3.0,3.0,4.0,,,,0.75,0.75,0.9375,,,,0.75,0.5,0.75,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629632-201152-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Coby White, Thaddeus Young, Zach LaVine","Harrison, Markkanen, White, Young, LaVine",1627885-1628374-1629632-201152-203897,CHI,471.0,2,8.0,16.0,16.0,10.0,32.0,5.0,9.0,5.0,10.0,19.0,16.0,,10.0,2.0,,1.0,,3.0,,,,,2.0,2.0,2.0,13.0,,,0.5,0.40625,0.5,0.2,0.2222222222222222,97.8343949044586,14.1875,15.25,13.5,15.125,0.5625,0.5555555555555556,0.7142857142857143,,0.9375,0.574896875,1.7100000000000002,,1.0,,2.0,9.0,14.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.0625,,,,3.0,4.0,2.0,2.0,1.0,3.0,1.0,6.0,2.0,2.0,6.0,3.0,,4.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6,0.375,1.0,0.6,0.5,0.75,,,0.125,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.6124833333333334,0.3157894736842105,25.083333333333332,6.0,2.0,6.0,2.0,1.0,3.0,6.0,,3.0,1.0,0.8571428571428571,0.4,0.5,0.8,0.15789473684210525,0.23076923076923078,10.0,7.0,,,3.0,2.0,2.0,2.0,8.0,,13.0,,1.0,1.0,,1.0,13.0,10.0,0.5909090909090909,1.0,1.0,,0.1875,,,,0.5,0.6363636363636364,0.5858318181818182,0.6842105263157895,0.625,,0.3333333333333333,,5.0,,,1.0,2.0,,5.0,1.0,3.0,,,,0.3333333333333333,0.625,0.5909090909090909,,,,0.7142857142857143,0.18181818181818182,0.5,,,,,,1.0,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-1629655-203107-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Daniel Gafford, Tomas Satoransky, Zach LaVine","Harrison, Markkanen, Gafford, Satoransky, LaVine",1627885-1628374-1629655-203107-203897,CHI,490.0,3,8.0,16.0,16.0,4.0,32.0,4.0,9.0,6.0,13.0,16.0,13.0,10.0,2.0,1.0,5.0,6.0,3.0,13.0,3.0,1.0,,1.0,4.0,1.0,5.0,13.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.46875,0.47058823529411764,0.07692307692307693,0.1111111111111111,94.04081632653062,12.9375,17.6875,11.9375,16.5625,0.5625,0.4444444444444444,0.5,0.75,0.75,0.58119375,3.2,2.0,4.0,2.0,5.0,7.0,12.0,1.0,1.0,1.0,0.5555555555555556,0.46153846153846156,,0.25,0.5,0.5,1.0,3.0,3.0,,2.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,,,3.0,1.0,1.0,1.0,4.0,1.0,5.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.1875,1.0,0.5714285714285714,0.5555555555555556,0.6,0.5,0.5,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.5168,0.1875,26.5,1.0,1.0,1.0,3.0,3.0,1.0,2.0,,1.0,0.75,0.25,0.5,0.5,,0.058823529411764705,0.07142857142857142,,,,,,,,1.0,,,,,,,,1.0,,,,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-201152-203107-203490,1610612741,"Shaquille Harrison, Lauri Markkanen, Thaddeus Young, Tomas Satoransky, Otto Porter Jr.","Harrison, Markkanen, Young, Satoransky, Porter Jr.",1627885-1628374-201152-203107-203490,CHI,55.0,2,1.0,2.0,2.0,2.0,4.0,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,104.72727272727273,15.5,12.0,15.5,12.0,1.0,,,,1.0,0.465,2.0,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,0.2741,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628374-201152-203107-203897,1610612741,"Shaquille Harrison, Lauri Markkanen, Thaddeus Young, Tomas Satoransky, Zach LaVine","Harrison, Markkanen, Young, Satoransky, LaVine",1627885-1628374-201152-203107-203897,CHI,152.0,2,3.0,6.0,6.0,5.0,12.0,2.0,3.0,2.0,3.0,6.0,10.0,4.0,,,2.0,2.0,2.0,4.0,,,,,,2.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.4,0.5,,,113.6842105263158,13.666666666666666,11.666666666666666,13.666666666666666,11.666666666666666,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.52778,1.8,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,-4.0,,,,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,0.4,,,,,,,,,26.95,2.0,,,,,1.0,3.0,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.35445,,0.16666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628436-1628990-1629632-203897,1610612741,"Shaquille Harrison, Luke Kornet, Chandler Hutchison, Coby White, Zach LaVine","Harrison, Kornet, Hutchison, White, LaVine",1627885-1628436-1628990-1629632-203897,CHI,7.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628976-1629632-201152-203107,1610612741,"Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young, Tomas Satoransky","Harrison, Carter Jr., White, Young, Satoransky",1627885-1628976-1629632-201152-203107,CHI,230.0,1,4.0,7.0,8.0,4.0,15.0,1.0,3.0,4.0,7.0,8.0,12.0,4.0,4.0,1.0,2.0,2.0,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,8.0,0.5,0.5,0.5714285714285714,0.5,0.5,0.14285714285714285,0.3333333333333333,93.91304347826086,17.428571428571427,13.5,17.142857142857142,12.75,0.375,0.3333333333333333,0.5,1.0,0.5,0.4664875,8.385714285714286,1.0,2.0,,,2.0,4.0,,,,,0.5,,0.25,0.5,0.5,,-4.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,0.125,,0.6666666666666666,0.5,0.5,1.0,,,0.125,,,,1.0,,,0.6151,,25.8,,,2.0,,,,,,,,0.6666666666666666,,,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628976-1629632-201152-203490,1610612741,"Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young, Otto Porter Jr.","Harrison, Carter Jr., White, Young, Porter Jr.",1627885-1628976-1629632-201152-203490,CHI,968.0,3,16.0,36.0,41.0,29.0,77.0,4.0,10.0,7.0,22.0,36.0,48.0,2.0,12.0,3.0,1.0,5.0,,14.0,6.0,4.0,,2.0,4.0,6.0,12.0,25.0,0.14285714285714285,0.16666666666666666,0.3181818181818182,0.3939393939393939,0.46153846153846156,0.13636363636363635,0.3,114.54545454545455,14.25,11.097560975609756,13.333333333333334,10.975609756097562,0.30303030303030304,0.4,0.5714285714285714,,0.6363636363636364,0.4894096774193548,7.7318181818181815,2.0,8.0,1.0,3.0,8.0,15.0,2.0,1.0,2.0,0.42857142857142855,0.6666666666666666,,0.24242424242424243,0.25,0.25,0.5,-12.0,6.0,1.0,1.0,2.0,8.0,4.0,11.0,1.0,2.0,11.0,12.0,,2.0,6.0,2.0,4.0,2.0,5.0,,7.0,1.0,2.0,,1.0,1.0,0.36363636363636365,0.4444444444444444,0.5,0.625,0.7857142857142857,0.3333333333333333,,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.25,0.058823529411764705,0.24242424242424243,0.25,0.25,1.0,0.25,1.0,0.3333333333333333,0.5403875,0.3055555555555556,30.536363636363635,10.0,1.0,5.0,2.0,2.0,8.0,12.0,,4.0,0.5,1.0,0.2,0.25,1.0,0.10810810810810811,0.15384615384615385,23.0,8.0,4.0,2.0,3.0,1.0,2.0,6.0,13.0,8.0,23.0,2.0,,2.0,2.0,,22.0,22.0,0.42592592592592593,0.6666666666666666,,0.12121212121212122,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.25,0.36363636363636365,0.5093075,0.6388888888888888,0.6388888888888888,,,,3.0,,1.0,2.0,7.0,1.0,3.0,3.0,9.0,,1.0,0.5,0.3333333333333333,0.23076923076923078,0.3409090909090909,0.25,,,0.375,0.3181818181818182,0.2857142857142857,,,,2.0,1.0,1.0,1.0,0.25,0.25,,,,2.0,1.0,1.0,0.09090909090909091,2.0,,,1.0,1.0,,,,0.5,0.5,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627885-1628976-1629632-201152-203897,1610612741,"Shaquille Harrison, Wendell Carter Jr., Coby White, Thaddeus Young, Zach LaVine","Harrison, Carter Jr., White, Young, LaVine",1627885-1628976-1629632-201152-203897,CHI,360.0,1,6.0,12.0,11.0,,23.0,2.0,8.0,3.0,9.0,14.0,13.0,2.0,4.0,1.0,1.0,3.0,,8.0,2.0,1.0,1.0,4.0,4.0,,1.0,8.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1111111111111111,0.125,92.0,15.416666666666666,15.909090909090908,14.25,15.909090909090908,0.6666666666666666,0.25,0.2857142857142857,,0.9166666666666666,0.5731291666666667,2.8555555555555556,1.0,1.0,1.0,1.0,2.0,7.0,,,,1.0,1.0,,0.08333333333333333,1.0,1.0,1.0,1.0,4.0,,2.0,1.0,2.0,2.0,3.0,,2.0,6.0,6.0,,,2.0,1.0,2.0,1.0,5.0,,5.0,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.6,0.6,0.25,,0.8333333333333334,0.7142857142857143,0.8333333333333334,,1.0,,0.16666666666666666,0.5,0.5,1.0,0.4,,0.5,0.58223,0.42857142857142855,24.633333333333336,2.0,,1.0,,,2.0,4.0,1.0,2.0,,1.0,,,1.0,0.15384615384615385,0.2,2.0,2.0,,1.0,1.0,1.0,3.0,,2.0,,3.0,1.0,,1.0,,,3.0,2.0,0.5,,,,0.08333333333333333,1.0,1.0,1.0,0.2,0.6666666666666666,0.5784666666666667,0.21428571428571427,0.16666666666666666,,,,,1.0,2.0,,,2.0,,1.0,1.0,1.0,,0.6666666666666666,1.0,,0.5,0.4,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1610612741,2020,2019-20,False
