EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626195-1628970-1628984-1628997-1629667,1610612766,"Willy Hernangomez, Miles Bridges, Devonte' Graham, Caleb Martin, Jalen McDaniels","Hernangomez, Bridges, Graham, Martin, McDaniels",1626195-1628970-1628984-1628997-1629667,CHA,406.0,2,7.0,2.0,13.0,12.0,1.0,25.0,2.0,3.0,1.0,1.0,2.0,3.0,6.0,3.0,13.0,11.0,1.0,1.0,3.0,4.0,,2.0,1.0,,1.0,5.0,,1.0,1.0,2.0,4.0,,2.0,5.0,1.0,7.0,1.0,0.5,1.0,0.5,1.0,0.65,1.5,0.3333333333333333,,0.5,0.2,,1.0,,88.66995073891626,16.692307692307693,15.75,15.76923076923077,15.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,1.0,1.0,0.6666666666666666,0.5236666666666667,0.6175,0.23076923076923078,5.383333333333333,24.8,,3.0,4.0,,1.0,4.0,,10.0,,0.3333333333333333,,0.3,,,,,1.0,1.0,,,1.0,,,,,2.0,,1.0,2.0,1.0,5.0,3.0,,1.0,4.0,2.0,3.0,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,0.6,,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,0.42857142857142855,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,,1.0,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628984-1628998-1629023,1610612766,"Willy Hernangomez, Miles Bridges, Devonte' Graham, Cody Martin, P.J. Washington","Hernangomez, Bridges, Graham, Martin, Washington",1626195-1628970-1628984-1628998-1629023,CHA,125.0,1,2.0,3.0,4.0,4.0,2.0,8.0,1.0,4.0,,2.0,2.0,1.0,5.0,3.0,5.0,2.0,,3.0,,2.0,,2.0,1.0,2.0,3.0,5.0,,,,,,,,,,1.0,,0.2,,0.3125,,0.3125,,0.375,0.5,1.0,0.6,0.6666666666666666,1.0,,92.16,20.25,11.0,16.25,11.0,0.5,0.25,0.25,0.25,0.6666666666666666,,0.875,0.5653125,0.5422,,2.9,25.133333333333336,4.0,1.0,,5.0,,1.0,,5.0,4.0,0.125,0.5653125,0.125,,1.0,1.0,4.0,,1.0,1.0,2.0,,1.0,3.0,,5.0,,,,1.0,,3.0,1.0,1.0,,2.0,1.0,1.0,,5.0,,,,0.2,0.3125,0.3125,,1.0,1.0,1.0,,,1.0,,,,0.125,0.5,0.25,0.125,0.25,0.2,1.0,4.0,,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628984-1628998-1629667,1610612766,"Willy Hernangomez, Miles Bridges, Devonte' Graham, Cody Martin, Jalen McDaniels","Hernangomez, Bridges, Graham, Martin, McDaniels",1626195-1628970-1628984-1628998-1629667,CHA,498.0,4,8.0,-1.0,14.0,16.0,2.0,30.0,4.0,7.0,1.0,2.0,2.0,8.0,13.0,2.0,16.0,17.0,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,3.0,8.0,2.0,,,,1.0,,1.0,2.0,,3.0,,0.6153846153846154,0.5,0.5333333333333333,0.5,0.5333333333333333,0.5,0.13333333333333333,0.4,0.5,0.42857142857142855,0.6666666666666666,0.5,0.4,86.74698795180723,18.5,14.9375,18.285714285714285,14.9375,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.13333333333333333,1.0,0.5,0.6,0.5025566666666667,0.6766,0.125,3.776923076923077,26.2,1.0,6.0,,1.0,1.0,,,14.0,1.0,0.4,0.42475,,,0.07142857142857142,,1.0,4.0,,,1.0,,,1.0,,,14.0,,7.0,7.0,4.0,14.0,5.0,,,5.0,,,,,,0.875,0.875,,,,,,0.7142857142857143,0.7142857142857143,,,0.7142857142857143,1.0,0.6666666666666666,0.8,,0.5,,,0.5,,,,,,,,,,2.0,,,3.0,1.0,,1.0,,,,,1.0,,,,,,,0.15384615384615385,0.14285714285714285,1.0,,,,,0.75,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628984-1628998-201587,1610612766,"Willy Hernangomez, Miles Bridges, Devonte' Graham, Cody Martin, Nicolas Batum","Hernangomez, Bridges, Graham, Martin, Batum",1626195-1628970-1628984-1628998-201587,CHA,77.0,1,1.0,-1.0,3.0,2.0,,5.0,1.0,2.0,,,,1.0,2.0,,5.0,6.0,,,,2.0,,,,,,,,,,,,,1.0,2.0,,1.0,,0.5,,0.5,,0.8333333333333334,,,,,,,,,93.5064935064935,16.0,14.5,16.0,14.5,1.0,0.5,0.5,,,,1.0,0.47365,,,2.8,,,,3.0,,,3.0,1.0,5.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628997-1628998-1629147,1610612766,"Willy Hernangomez, Miles Bridges, Caleb Martin, Cody Martin, Joe Chealey","Hernangomez, Bridges, Martin, Martin, Chealey",1626195-1628970-1628997-1628998-1629147,CHA,246.0,1,4.0,-8.0,8.0,8.0,1.0,16.0,1.0,4.0,,1.0,,1.0,5.0,,2.0,10.0,,1.0,,2.0,,,,1.0,1.0,3.0,,1.0,1.0,2.0,4.0,,1.0,2.0,,,,0.2,,0.2,,0.2,,,0.25,,0.25,,,,93.65853658536587,19.875,10.875,19.875,10.875,0.8,0.25,0.3333333333333333,,1.0,,0.8,0.50804,0.6133,,4.08,,5.0,1.0,,3.0,,,,2.0,5.0,0.2,0.5142666666666666,,,0.625,,2.0,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.6666666666666666,,,,,,5.0,,,,,,,1.0,,,,2.0,,1.0,1.0,3.0,,,,,,,,,,0.2,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612766,2020,2019-20,False
1626195-1628970-1628997-1628998-203077,1610612766,"Willy Hernangomez, Miles Bridges, Caleb Martin, Cody Martin, Michael Kidd-Gilchrist","Hernangomez, Bridges, Martin, Martin, Kidd-Gilchrist",1626195-1628970-1628997-1628998-203077,CHA,180.0,1,3.0,6.0,5.0,5.0,2.0,10.0,4.0,5.0,2.0,2.0,,4.0,6.0,1.0,9.0,3.0,2.0,2.0,4.0,6.0,4.0,,1.0,1.0,2.0,4.0,,,,,,,1.0,1.0,,1.0,,0.6666666666666666,1.0,0.5714285714285714,1.0,0.6428571428571429,1.0,0.14285714285714285,0.5,1.0,0.6666666666666666,,,,80.0,13.2,22.8,13.2,17.0,0.7142857142857143,0.8,0.8,,1.0,1.0,0.8571428571428571,0.6243357142857143,0.6847,0.4444444444444444,2.183333333333333,23.0,5.0,1.0,1.0,6.0,,1.0,,5.0,5.0,0.14285714285714285,0.6243357142857143,0.14285714285714285,,1.0,4.0,5.0,,1.0,1.0,,,4.0,1.0,1.0,9.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,9.0,,0.25,0.5,0.6666666666666666,0.5714285714285714,0.6428571428571429,,1.0,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.25,,,0.14285714285714285,0.7142857142857143,0.8,0.14285714285714285,,0.16666666666666666,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628998-201587-203077,1610612766,"Willy Hernangomez, Miles Bridges, Cody Martin, Nicolas Batum, Michael Kidd-Gilchrist","Hernangomez, Bridges, Martin, Batum, Kidd-Gilchrist",1626195-1628970-1628998-201587-203077,CHA,291.0,1,5.0,5.0,10.0,10.0,,20.0,2.0,3.0,,,3.0,3.0,5.0,3.0,9.0,4.0,,,,2.0,,3.0,,,,7.0,,,,1.0,1.0,,,,,2.0,,0.6,,0.5625,,0.5,,0.375,,,,,,,98.96907216494846,12.4,16.7,12.4,16.7,0.375,0.6666666666666666,0.6666666666666666,0.375,,,0.75,0.4799,,,7.44,26.433333333333334,,1.0,,,,2.0,,9.0,,0.125,,0.1111111111111111,,,,,1.0,,,,,,,,,4.0,,2.0,3.0,2.0,7.0,5.0,2.0,,7.0,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628984-1628997-1628998-1629023,1610612766,"Willy Hernangomez, Devonte' Graham, Caleb Martin, Cody Martin, P.J. Washington","Hernangomez, Graham, Martin, Martin, Washington",1626195-1628984-1628997-1628998-1629023,CHA,562.0,3,9.0,-5.0,19.0,17.0,2.0,36.0,4.0,8.0,1.0,2.0,4.0,4.0,12.0,5.0,16.0,21.0,1.0,2.0,2.0,8.0,2.0,4.0,1.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,2.0,,2.0,4.0,,3.0,,0.3333333333333333,0.5,0.4117647058823529,0.5,0.4444444444444444,0.5,0.29411764705882354,0.125,0.3333333333333333,0.18181818181818182,0.25,,0.1,92.24199288256227,16.473684210526315,14.647058823529411,16.36842105263158,13.176470588235293,0.47058823529411764,0.5,0.5714285714285714,0.23529411764705882,1.0,0.5,0.7647058823529411,0.4893558823529412,0.5945,0.125,4.541666666666667,25.96,9.0,3.0,2.0,5.0,,2.0,,14.0,9.0,0.17647058823529413,0.44371428571428567,0.05555555555555555,,0.47368421052631576,1.0,2.0,,1.0,,2.0,,1.0,2.0,,8.0,,,,1.0,,3.0,2.0,4.0,,6.0,,1.0,,8.0,,,,0.2,0.5714285714285714,0.5714285714285714,,0.5714285714285714,1.0,0.6666666666666666,,1.0,1.0,,,,0.058823529411764705,0.2857142857142857,0.5,,0.2857142857142857,0.07692307692307693,0.5,7.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,,0.5,0.4,1.0,0.4,0.08333333333333333,0.125,0.5,0.4,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,1.0,,,,,0.058823529411764705,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628984-1628997-1628998-203077,1610612766,"Willy Hernangomez, Devonte' Graham, Caleb Martin, Cody Martin, Michael Kidd-Gilchrist","Hernangomez, Graham, Martin, Martin, Kidd-Gilchrist",1626195-1628984-1628997-1628998-203077,CHA,127.0,1,2.0,3.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,,,,2.0,,2.0,1.0,,,,,1.0,,2.0,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,,,,,,,90.70866141732283,11.5,20.25,11.5,20.25,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.5377166666666667,,,5.05,24.8,,1.0,1.0,,,2.0,,3.0,,0.3333333333333333,,0.25,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628984-1628997-1629023-1629667,1610612766,"Willy Hernangomez, Devonte' Graham, Caleb Martin, P.J. Washington, Jalen McDaniels","Hernangomez, Graham, Martin, Washington, McDaniels",1626195-1628984-1628997-1629023-1629667,CHA,187.0,3,3.0,1.0,5.0,6.0,,11.0,2.0,3.0,,,,2.0,3.0,,5.0,4.0,,,,,,,,,,4.0,,,,,1.0,,,3.0,,2.0,,0.6666666666666666,,0.6666666666666666,,0.625,,,,,,,,,84.70588235294117,15.0,18.666666666666668,15.0,18.666666666666668,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.5871333333333334,,,1.6333333333333335,,,,1.0,,,2.0,,5.0,,,,0.25,,,,,,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,3.0,,1.0,4.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612766,2020,2019-20,False
1626195-1628984-1628998-1629023-1629667,1610612766,"Willy Hernangomez, Devonte' Graham, Cody Martin, P.J. Washington, Jalen McDaniels","Hernangomez, Graham, Martin, Washington, McDaniels",1626195-1628984-1628998-1629023-1629667,CHA,521.0,4,9.0,-1.0,15.0,16.0,2.0,31.0,5.0,6.0,2.0,2.0,3.0,7.0,9.0,4.0,18.0,19.0,2.0,2.0,5.0,6.0,2.0,3.0,1.0,1.0,2.0,6.0,,3.0,2.0,3.0,4.0,,2.0,4.0,,2.0,,0.7777777777777778,1.0,0.6538461538461539,1.0,0.6923076923076923,1.25,0.3076923076923077,0.5,0.3333333333333333,0.4,1.0,,,85.68138195777351,17.0,16.625,16.733333333333334,16.375,0.46153846153846156,0.8333333333333334,1.0,0.23076923076923078,1.0,1.0,0.7692307692307693,0.5528500000000001,0.6465,0.2777777777777778,4.044444444444444,26.45,13.0,3.0,1.0,6.0,,3.0,,13.0,13.0,0.23076923076923078,0.5544749999999999,0.15384615384615385,,0.8666666666666667,4.0,4.0,2.0,1.0,1.0,3.0,1.0,6.0,4.0,,15.0,8.0,,4.0,5.0,4.0,11.0,2.0,2.0,,4.0,2.0,2.0,,15.0,,0.5714285714285714,0.6666666666666666,1.0,0.75,0.75,,0.4,0.6666666666666666,0.5,,,0.6666666666666666,0.8,0.6666666666666666,1.0,0.07692307692307693,0.4,1.0,0.1,0.3,0.2222222222222222,0.8333333333333334,10.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,,4.0,,,,,,1.0,0.25,0.25,0.25,0.2222222222222222,0.16666666666666666,0.25,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628997-1628998-1629023-1629147,1610612766,"Willy Hernangomez, Caleb Martin, Cody Martin, P.J. Washington, Joe Chealey","Hernangomez, Martin, Martin, Washington, Chealey",1626195-1628997-1628998-1629023-1629147,CHA,423.0,2,7.0,,13.0,15.0,,28.0,3.0,6.0,,,2.0,4.0,7.0,3.0,18.0,18.0,,,,4.0,,2.0,,,,5.0,,1.0,,,2.0,,,,,4.0,,0.5714285714285714,,0.7,,0.75,,0.3,,,,,,,95.31914893617021,15.461538461538462,14.8,15.461538461538462,14.2,0.6,0.5,0.6,0.2,,,0.9,0.5938049999999999,,,4.057142857142857,26.46666666666667,9.0,,4.0,6.0,1.0,5.0,,18.0,9.0,,0.59451875,0.25,,0.6923076923076923,2.0,5.0,,1.0,1.0,1.0,,3.0,2.0,2.0,14.0,4.0,,2.0,4.0,1.0,10.0,3.0,2.0,,5.0,1.0,3.0,,14.0,,0.5,0.5,0.5,0.75,0.7777777777777778,,0.5,1.0,0.7142857142857143,,0.5,1.0,0.3333333333333333,,,0.1,0.625,0.4,0.125,0.125,0.3333333333333333,0.7777777777777778,,1.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.14285714285714285,0.16666666666666666,1.0,,1.0,1.0,,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.1,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628997-1628998-1629147-1629667,1610612766,"Willy Hernangomez, Caleb Martin, Cody Martin, Joe Chealey, Jalen McDaniels","Hernangomez, Martin, Martin, Chealey, McDaniels",1626195-1628997-1628998-1629147-1629667,CHA,87.0,1,1.0,-2.0,4.0,3.0,,7.0,,1.0,,,,,2.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,115.86206896551724,10.25,15.333333333333334,10.25,15.333333333333334,0.3333333333333333,,,,,,0.6666666666666666,0.4612,,,4.1,24.3,4.0,1.0,,2.0,,,,,4.0,0.3333333333333333,0.4612,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628997-1628998-1629667-203077,1610612766,"Willy Hernangomez, Caleb Martin, Cody Martin, Jalen McDaniels, Michael Kidd-Gilchrist","Hernangomez, Martin, Martin, McDaniels, Kidd-Gilchrist",1626195-1628997-1628998-1629667-203077,CHA,164.0,1,3.0,,5.0,6.0,1.0,11.0,2.0,4.0,1.0,2.0,1.0,2.0,5.0,1.0,6.0,6.0,1.0,2.0,2.0,4.0,,1.0,,2.0,2.0,4.0,,,,,,,,,,2.0,,0.4,0.5,0.3333333333333333,0.5,0.42857142857142855,0.5,0.16666666666666666,0.6666666666666666,,0.5,1.0,,,96.58536585365853,15.4,14.5,14.2,14.5,0.6666666666666666,0.5,0.5,0.16666666666666666,1.0,0.5,0.8333333333333334,0.5669666666666667,0.64335,0.3333333333333333,6.0,24.5,3.0,,2.0,4.0,,3.0,,4.0,3.0,,0.60002,0.2857142857142857,,0.6,2.0,4.0,,,,1.0,,2.0,1.0,,4.0,,,,,,,1.0,1.0,,2.0,1.0,2.0,,4.0,,,,0.5,0.4,0.4,,1.0,0.5,0.6666666666666666,,,0.5,,,,,0.8,0.5,,0.2,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628997-1629023-1629147-1629667,1610612766,"Willy Hernangomez, Caleb Martin, P.J. Washington, Joe Chealey, Jalen McDaniels","Hernangomez, Martin, Washington, Chealey, McDaniels",1626195-1628997-1629023-1629147-1629667,CHA,135.0,1,2.0,7.0,5.0,4.0,1.0,9.0,1.0,1.0,,,1.0,1.0,1.0,3.0,7.0,,,,,,,1.0,1.0,,1.0,4.0,,1.0,1.0,,1.0,,,,,2.0,,1.0,,0.625,,0.7,,0.75,,0.5,0.5,,,,96.0,16.0,13.75,12.8,12.25,0.25,1.0,1.0,0.25,,,1.0,0.569125,0.57045,,1.9,24.333333333333332,3.0,,2.0,,,2.0,,7.0,3.0,,0.5919,0.2,,0.6,,,,2.0,1.0,,,,1.0,2.0,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,2.0,,3.0,,1.0,,5.0,,1.0,1.0,,1.5,1.25,,0.6666666666666666,1.0,0.75,,1.0,1.0,1.0,,,0.5,,,1.0,,0.5,0.7142857142857143,4.0,,,1.0,1.0,3.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,0.5,,,1.0,,,,,,,,1.0,,2.0,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,0.5,0.5,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628998-1629023-1629147-1629667,1610612766,"Willy Hernangomez, Cody Martin, P.J. Washington, Joe Chealey, Jalen McDaniels","Hernangomez, Martin, Washington, Chealey, McDaniels",1626195-1628998-1629023-1629147-1629667,CHA,144.0,1,2.0,-2.0,5.0,5.0,,10.0,1.0,1.0,,,,2.0,3.0,1.0,4.0,6.0,,,,2.0,,,,,,2.0,,,,,1.0,,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,,,,100.0,16.8,12.0,16.8,12.0,0.25,1.0,1.0,,,,0.5,0.494725,,,5.566666666666666,23.6,,2.0,,,,,,4.0,,0.5,,,,,,,1.0,1.0,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,0.5,0.5,,,,,1.0,,1.0,,,,1.0,0.5,0.5,0.25,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
