EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
1626163-202689-203087-203469-203487,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Walker, Lamb, Zeller, Carter-Williams",1626163-202689-203087-203469-203487,CHA,1878.0,10,31.0,-5.0,59.0,62.0,14.0,121.0,14.0,15.0,1.0,1.0,7.0,18.0,25.0,10.0,67.0,72.0,3.0,5.0,4.0,10.0,14.0,11.0,23.0,26.0,8.0,,6.0,2.0,10.0,3.0,10.0,12.0,1.0,5.0,61.0,10.0,14.0,0.72,0.6,0.6063829787234043,0.3,0.6442307692307693,0.4166666666666667,0.8,0.55,0.6470588235294118,0.6,92.77955271565494,14.525423728813559,16.467741935483872,14.40677966101695,15.225806451612904,0.3191489361702128,0.9333333333333333,0.9333333333333333,0.14893617021276595,0.1,1.0,0.7872340425531915,0.5362074468085106,0.50771,0.09803921568627451,0.1724137931034483,0.14925373134328357,5.564,0.23728813559322035,15.0,3.0,,,3.0,,,6.0,,,3.0,12.0,1.0,,1.5,1.5,,0.13636363636363635,,0.06382978723404255,,,,0.08955223880597014,20.0,22.0,20.0,3.0,1.0,1.0,,0.46808510638297873,0.2,0.21428571428571427,0.425531914893617,25.222727272727273,6.0,4.0,7.0,5.0,,6.0,1.0,5.0,,5.0,0.3181818181818182,0.3181818181818182,1.0,0.3,0.3,0.4,0.3,2.0,1.0,0.375,0.0425531914893617,0.1,11.0,,5.0,0.7857142857142857,0.5,4.0,,2.0,2.0,,22.0,21.0,,11.0,7.0,18.0,6.0,,43.0,,2.0,1.0,1.0,0.6111111111111112,0.6111111111111112,1.0,,,,,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.5714285714285714,,,,1.0,1.0,10.0,0.7142857142857143,1.0,3.0,2.0,0.5,0.5,1.0,,,0.045454545454545456,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,0.25,,4.0,2.0,0.4,2.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203087-203487-203948,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Walker, Lamb, Carter-Williams, O'Bryant III",1626163-202689-203087-203487-203948,CHA,588.0,3,10.0,-15.0,17.0,20.0,3.0,37.0,2.0,5.0,,,2.0,4.0,12.0,2.0,10.0,25.0,1.0,1.0,,2.0,,4.0,8.0,9.0,,,,3.0,3.0,2.0,2.0,2.0,,1.0,10.0,2.0,3.0,0.3333333333333333,1.0,0.2857142857142857,1.0,0.3333333333333333,1.0,,0.5714285714285714,0.6666666666666666,0.75,90.61224489795917,17.11764705882353,14.85,17.11764705882353,14.1,0.35714285714285715,0.4,0.5,0.14285714285714285,,,0.5,0.464375,0.3943,0.06666666666666667,0.07692307692307693,0.2,9.908333333333333,0.17647058823529413,2.0,,,,5.0,,,,,,1.0,4.0,,,,,,0.1,,0.35714285714285715,,,,,1.0,2.0,1.0,1.0,,2.0,,0.14285714285714285,0.5,1.0,0.07142857142857142,24.75,,,,,,,,,,,,,,,,,,1.0,,,0.07142857142857142,,4.0,,,0.8,,1.0,1.0,,,,8.0,,1.0,4.0,,4.0,,1.0,8.0,,,,,1.0,1.0,,0.08333333333333333,0.2,,,0.3333333333333333,0.8,0.5,0.5,0.2,0.2,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203087-203487-2730,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Walker, Lamb, Carter-Williams, Howard",1626163-202689-203087-203487-2730,CHA,813.0,6,14.0,-3.0,27.0,27.0,6.0,54.0,7.0,8.0,2.0,2.0,6.0,11.0,19.0,1.0,29.0,32.0,3.0,4.0,,9.0,14.0,2.0,6.0,8.0,3.0,,3.0,1.0,4.0,,3.0,1.0,1.0,1.0,29.0,9.0,6.0,0.5789473684210527,0.75,0.5833333333333334,0.75,0.6041666666666666,0.75,0.75,1.0,0.6666666666666666,,95.64575645756457,14.407407407407407,15.703703703703704,14.074074074074074,15.0,0.3333333333333333,0.875,0.875,0.25,0.3333333333333333,1.0,0.5416666666666666,0.5101375,0.504625,0.041666666666666664,0.05263157894736842,0.3103448275862069,8.700000000000001,0.2222222222222222,14.0,2.0,,,5.0,,2.0,,,1.0,2.0,10.0,,,,,0.125,0.09090909090909091,,0.20833333333333334,,,0.4044,,5.0,5.0,5.0,,,1.0,,0.20833333333333334,,,0.20833333333333334,25.580000000000002,2.0,2.0,2.0,2.0,3.0,2.0,,1.0,,1.0,0.4,0.4,,0.4,0.4,0.3333333333333333,0.4,,,1.0,,,4.0,,5.0,0.5714285714285714,,1.0,3.0,,,,8.0,3.0,2.0,4.0,1.0,5.0,1.0,,11.0,,,1.0,,0.36363636363636365,0.36363636363636365,0.5,0.10526315789473684,,,,1.0,0.6666666666666666,0.16666666666666666,0.25,0.6,0.6,,0.5,,4.0,0.5714285714285714,,2.0,2.0,,,,0.3333333333333333,0.2,,,,,,,,,,1.0,0.5,,,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1610612766,2018,2017-18,True
1626163-203077-203087-203469-203487,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Kidd-Gilchrist, Lamb, Zeller, Carter-Williams",1626163-203077-203087-203469-203487,CHA,1103.0,8,18.0,-3.0,37.0,35.0,3.0,72.0,7.0,8.0,,,8.0,10.0,18.0,6.0,41.0,44.0,1.0,1.0,,5.0,8.0,5.0,11.0,11.0,2.0,3.0,1.0,5.0,7.0,1.0,7.0,8.0,1.0,3.0,41.0,5.0,3.0,0.5555555555555556,1.0,0.625,1.25,0.6612903225806451,1.25,0.2857142857142857,0.625,0.6428571428571429,0.5,93.99818676337263,13.945945945945946,16.771428571428572,13.945945945945946,15.742857142857142,0.2857142857142857,0.875,0.875,0.2857142857142857,,,0.6428571428571429,0.5050732142857143,0.3825,0.12903225806451613,0.15,0.12195121951219512,6.027777777777778,0.08108108108108109,17.0,,,,2.0,,,,,,,13.0,2.0,,,,,,,0.07142857142857142,,,,,8.0,10.0,8.0,,,1.0,,0.35714285714285715,,,0.2857142857142857,25.72,4.0,1.0,5.0,1.0,3.0,4.0,2.0,3.0,,3.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,2.0,,1.0,0.07142857142857142,,4.0,,5.0,0.6666666666666666,,2.0,1.0,,,,12.0,12.0,1.0,6.0,4.0,10.0,3.0,,24.0,,1.0,,,0.6,0.6,0.8,0.05555555555555555,,,,0.6666666666666666,0.6666666666666666,0.25,0.2857142857142857,0.5,0.5,,0.75,,5.0,0.7142857142857143,1.0,3.0,,0.5,0.5,,0.125,,,1.0,1.0,3.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,0.5,1.0,3.0,2.0,0.6666666666666666,,,3.0,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-203077-203087-203487-203948,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Kidd-Gilchrist, Lamb, Carter-Williams, O'Bryant III",1626163-203077-203087-203487-203948,CHA,306.0,3,5.0,2.0,11.0,10.0,,21.0,,2.0,,,,,4.0,2.0,11.0,9.0,,,,,,5.0,5.0,5.0,,,,,,,2.0,2.0,,1.0,11.0,,,,,0.45,,0.5,,,0.8333333333333334,0.8333333333333334,1.0,98.82352941176471,13.727272727272727,15.5,13.727272727272727,15.3,0.2,,,,,,0.8,0.524475,,0.09090909090909091,0.2,,9.825,,1.0,,,,2.0,,,,,,,2.0,,,,,,,,0.2,,,,,6.0,6.0,6.0,,,,,0.6,,,0.6,26.066666666666666,3.0,,3.0,,,3.0,,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,,0.5,,,0.8,,,,,1.0,,,,,,,,,9.0,1.0,,3.0,3.0,3.0,,9.0,,,,,,,1.0,0.25,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-203077-203087-203487-2730,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Kidd-Gilchrist, Lamb, Carter-Williams, Howard",1626163-203077-203087-203487-2730,CHA,378.0,3,6.0,-6.0,12.0,13.0,,25.0,3.0,4.0,,,3.0,4.0,7.0,1.0,9.0,15.0,,,,,2.0,4.0,5.0,5.0,,,,,,,2.0,1.0,1.0,1.0,9.0,,,0.5714285714285714,,0.3333333333333333,,0.375,,,0.6666666666666666,0.6666666666666666,1.0,95.23809523809524,16.833333333333332,13.538461538461538,16.833333333333332,13.461538461538462,0.3333333333333333,0.75,0.75,0.25,,,0.75,0.5696208333333334,,0.08333333333333333,0.14285714285714285,,5.228571428571429,,12.0,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,5.0,3.0,,,,,0.4166666666666667,,,0.25,24.759999999999998,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,2.0,,0.6666666666666666,0.16666666666666666,,,,1.0,,,1.0,,,,,6.0,,1.0,3.0,,3.0,,,6.0,,,1.0,,0.75,0.75,,0.14285714285714285,,,,0.5,,0.3333333333333333,0.5,,,,,,3.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,1610612766,2018,2017-18,True
1626195-1626203-1628370-1628407-202933,1610612766,"Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon, Julyan Stone","Hernangomez, Graham, Monk, Bacon, Stone",1626195-1626203-1628370-1628407-202933,CHA,835.0,4,14.0,3.0,31.0,30.0,13.0,61.0,5.0,8.0,2.0,3.0,7.0,9.0,20.0,1.0,28.0,25.0,4.0,6.0,1.0,15.0,16.0,4.0,15.0,18.0,3.0,,1.0,2.0,5.0,2.0,1.0,2.0,,,21.0,15.0,13.0,0.45,0.6666666666666666,0.5192307692307693,0.7,0.5185185185185185,0.6818181818181818,0.6,0.6666666666666666,0.7857142857142857,1.0,105.19760479041916,15.387096774193548,11.933333333333334,14.451612903225806,11.8,0.3076923076923077,0.625,0.625,0.2692307692307692,0.3,0.6666666666666666,0.5384615384615384,0.46763653846153846,0.49042,,,0.5357142857142857,7.755,0.41935483870967744,30.0,3.0,2.0,2.0,5.0,2.0,3.0,7.0,2.0,3.0,3.0,5.0,1.0,0.6666666666666666,0.875,0.875,0.2727272727272727,0.21428571428571427,0.25,0.19230769230769232,0.5,1.0,0.55635,0.25,3.0,6.0,3.0,,,,,0.23076923076923078,,,0.11538461538461539,24.766666666666666,2.0,3.0,3.0,4.0,3.0,2.0,4.0,,,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3,0.6666666666666666,3.0,1.0,0.5,0.11538461538461539,0.1,7.0,,4.0,0.875,0.6666666666666666,3.0,1.0,1.0,1.0,,2.0,6.0,1.0,1.0,2.0,3.0,1.0,,8.0,,2.0,,,0.1111111111111111,0.125,0.6666666666666666,0.05,,0.3333333333333333,,0.5,1.0,0.42857142857142855,0.5,0.2,0.2,,0.5,0.25,1.0,0.2,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,2.0,0.14285714285714285,0.25,0.15384615384615385,1.0,1.0,,,1.0,1.0,,,2.0,0.5,,,2.0,,,,0.6666666666666666,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626195-1626203-1628370-1628407-203469,1610612766,"Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon, Cody Zeller","Hernangomez, Graham, Monk, Bacon, Zeller",1626195-1626203-1628370-1628407-203469,CHA,116.0,1,2.0,5.0,4.0,5.0,3.0,9.0,1.0,1.0,1.0,1.0,,1.0,2.0,,5.0,,1.0,1.0,,5.0,,1.0,3.0,3.0,,,,,,,1.0,,,,5.0,5.0,3.0,0.5,1.0,0.625,0.8333333333333334,0.625,0.8333333333333334,,0.5,0.75,,111.72413793103448,13.5,12.4,13.5,12.2,0.25,1.0,1.0,,0.3333333333333333,1.0,0.75,0.4649125,0.4712166666666667,,,1.0,8.45,0.75,5.0,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,1.0,2.0,1.0,,,,,0.5,,,0.25,25.6,1.0,1.0,1.0,2.0,3.0,1.0,,,,,0.5,0.5,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.25,0.3333333333333333,2.0,,,1.0,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626195-1626203-1628370-1628407-203487,1610612766,"Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon, Michael Carter-Williams","Hernangomez, Graham, Monk, Bacon, Carter-Williams",1626195-1626203-1628370-1628407-203487,CHA,23.0,1,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,0.5226,0.5226,,,,2.1,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626203-1627779-1628407-1628493-202933,1610612766,"Treveon Graham, Marcus Paige, Dwayne Bacon, Mangok Mathiang, Julyan Stone","Graham, Paige, Bacon, Mathiang, Stone",1626203-1627779-1628407-1628493-202933,CHA,566.0,1,9.0,-3.0,18.0,19.0,2.0,37.0,2.0,3.0,1.0,1.0,4.0,4.0,9.0,9.0,20.0,23.0,1.0,1.0,3.0,5.0,2.0,2.0,6.0,7.0,1.0,,1.0,2.0,3.0,,7.0,11.0,1.0,6.0,18.0,5.0,2.0,0.4444444444444444,1.0,0.5,1.0,0.625,1.25,0.3333333333333333,0.6666666666666666,0.5555555555555556,,94.13427561837456,14.833333333333334,15.736842105263158,14.833333333333334,14.526315789473685,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.36363636363636365,1.0,1.0,0.45454545454545453,0.4813272727272727,0.7294,0.375,0.42857142857142855,0.25,10.077777777777778,0.1111111111111111,8.0,1.0,,,2.0,,,2.0,,,1.0,7.0,,,,1.0,,0.16666666666666666,,0.18181818181818182,,,,0.1,2.0,2.0,2.0,1.0,,2.0,,0.18181818181818182,1.0,1.0,0.18181818181818182,26.4,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,0.5,0.5,1.0,0.5,0.5,,0.5,,,0.5,,,3.0,,4.0,0.5,1.0,2.0,,,,2.0,6.0,3.0,,3.0,1.0,4.0,1.0,,9.0,,,1.0,,0.75,0.75,1.0,,,,,1.0,0.4,0.5,0.5,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626203-1627779-1628407-1628493-203948,1610612766,"Treveon Graham, Marcus Paige, Dwayne Bacon, Mangok Mathiang, Johnny O'Bryant III","Graham, Paige, Bacon, Mathiang, O'Bryant III",1626203-1627779-1628407-1628493-203948,CHA,175.0,1,3.0,7.0,6.0,6.0,,12.0,2.0,2.0,,,,2.0,3.0,,7.0,,,,,,2.0,4.0,4.0,4.0,,,,,,,,,,,7.0,,,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,,0.6666666666666666,0.6666666666666666,1.0,98.74285714285715,12.833333333333334,16.333333333333332,12.833333333333334,13.166666666666666,0.3333333333333333,1.0,1.0,,,,0.8333333333333334,0.5780500000000001,,,,,6.233333333333333,,6.0,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,3.0,1.0,,,,,0.5,,,0.16666666666666666,24.099999999999998,1.0,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,1.0,2.0,,1.0,0.3333333333333333,,,,,,,,,,,,2.0,3.0,,1.0,1.0,2.0,1.0,,5.0,,,,,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626203-1628370-1628407-202689-203469,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Kemba Walker, Cody Zeller","Graham, Monk, Bacon, Walker, Zeller",1626203-1628370-1628407-202689-203469,CHA,119.0,1,2.0,-3.0,4.0,4.0,,8.0,,,,,1.0,1.0,2.0,3.0,5.0,8.0,,,,,,,,,,,,,,,1.0,3.0,,,5.0,,,0.5,,0.3333333333333333,,0.625,,,,,,96.80672268907563,16.5,13.25,16.5,13.25,,,,0.3333333333333333,,,0.3333333333333333,0.47550000000000003,,0.25,,,16.35,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,0.3333333333333333,,,,22.7,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626203-1628370-1628407-202689-2730,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Kemba Walker, Dwight Howard","Graham, Monk, Bacon, Walker, Howard",1626203-1628370-1628407-202689-2730,CHA,180.0,1,3.0,-5.0,7.0,6.0,5.0,13.0,,3.0,,2.0,,1.0,7.0,,2.0,7.0,,4.0,,,,2.0,2.0,5.0,,,,1.0,1.0,1.0,1.0,,,,2.0,,5.0,0.14285714285714285,,0.1111111111111111,,0.1111111111111111,,,0.4,0.4,,104.0,15.142857142857142,12.333333333333334,11.285714285714286,9.166666666666666,0.3333333333333333,,,,0.3333333333333333,,0.5555555555555556,0.5103888888888889,0.5385333333333333,,,,10.785714285714286,0.7142857142857143,,3.0,,,4.0,,1.0,,,3.0,3.0,2.0,,,,,0.5,0.375,0.3333333333333333,0.4444444444444444,,,0.5175,,2.0,2.0,2.0,,,,,0.2222222222222222,,,0.2222222222222222,24.95,,2.0,,2.0,,,,2.0,,2.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,1.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,0.14285714285714285,0.3333333333333333,0.6666666666666666,,0.5,,,,0.25,0.25,1.0,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626203-1628370-1628407-202933-203469,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Julyan Stone, Cody Zeller","Graham, Monk, Bacon, Stone, Zeller",1626203-1628370-1628407-202933-203469,CHA,127.0,1,2.0,-3.0,5.0,4.0,,9.0,,,,,,2.0,2.0,,4.0,7.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,4.0,,,1.0,,0.5,,0.5,,,,1.0,,102.04724409448819,16.0,11.75,16.0,11.75,,,,,,,0.5,0.4767875,,,,,16.1,,4.0,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,1.0,2.0,1.0,,,,,0.5,,,0.25,24.15,,,,,,,,,,,,,,,,,,1.0,,,0.25,,1.0,,,1.0,,,2.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,0.5,0.5,,,,,,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626203-1628370-1628407-202933-203948,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Julyan Stone, Johnny O'Bryant III","Graham, Monk, Bacon, Stone, O'Bryant III",1626203-1628370-1628407-202933-203948,CHA,730.0,5,12.0,7.0,25.0,28.0,22.0,53.0,4.0,5.0,3.0,4.0,4.0,9.0,15.0,7.0,25.0,18.0,8.0,13.0,6.0,22.0,10.0,12.0,17.0,18.0,3.0,,3.0,1.0,4.0,4.0,5.0,10.0,,5.0,23.0,22.0,22.0,0.6,0.6153846153846154,0.5625,0.5714285714285714,0.5952380952380952,0.6111111111111112,0.75,0.75,0.8095238095238095,0.8,104.54794520547945,12.96,14.5,12.96,13.607142857142858,0.3125,0.8,0.8,0.25,0.2857142857142857,0.75,0.375,0.458109375,0.46806071428571433,0.23809523809523808,0.25,0.88,10.3,0.88,22.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,,0.375,1.0,1.0,0.7826,0.08,,1.0,,,,1.0,,0.0625,,,,23.5,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,0.75,0.0625,0.07142857142857142,5.0,,,1.0,1.0,1.0,4.0,,,,8.0,,,4.0,,4.0,,2.0,8.0,,,,,0.4444444444444444,0.5,,,,1.0,,0.6666666666666666,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
