EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,LongMidRangeFGM,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,BadPassTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Steals,BadPassSteals,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,Clear Path Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceArc3Frequency,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Travels,SecondChanceFg3Pct,Corner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,SecondChanceTurnovers,AtRimPctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,BlockedAtRim,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedArc3,HeaveAttempts,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,LongMidRangePctBlocked,team_id,year,season,team_vs
1629656-1630167-201565-202692-203944,1610612752,"Quentin Grimes, Obi Toppin, Derrick Rose, Alec Burks, Julius Randle","Grimes, Toppin, Rose, Burks, Randle",1629656-1630167-201565-202692-203944,NYK,289.0,1,5.0,4.0,11.0,10.0,5.0,,21.0,3.0,5.0,1.0,2.0,,,3.0,5.0,8.0,14.0,10.0,1.0,2.0,4.0,6.0,4.0,2.0,2.0,2.0,,4.0,,4.0,4.0,5.0,,6.0,8.0,4.0,12.0,6.0,5.0,0.6666666666666666,1.0,0.6,0.5,0.5,0.3333333333333333,0.7,0.6,1.0,,1.0,1.0,,104.63667820069205,14.636363636363637,12.8,14.545454545454545,12.8,0.8333333333333334,0.6,0.75,0.6666666666666666,,,,,0.6666666666666666,0.5,1.0,0.5773666666666667,0.5980666666666666,0.4,0.4444444444444444,0.42857142857142855,2.16,0.45454545454545453,,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,,,0.16666666666666666,25.4,1.0,1.0,,,2.0,,,,0.3333333333333333,,2.0,1.0,,2.0,1.0,,0.2,,1.0,,,,1.0,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,0.54,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630167-201565-203095-203944,1610612752,"Quentin Grimes, Obi Toppin, Derrick Rose, Evan Fournier, Julius Randle","Grimes, Toppin, Rose, Fournier, Randle",1629656-1630167-201565-203095-203944,NYK,455.0,1,8.0,14.0,14.0,13.0,11.0,6.0,27.0,5.0,6.0,4.0,5.0,1.0,2.0,7.0,9.0,1.0,21.0,7.0,4.0,5.0,,14.0,10.0,5.0,7.0,4.0,1.0,16.0,5.0,4.0,9.0,12.0,3.0,2.0,1.0,1.0,16.0,14.0,11.0,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.8,0.625,0.5833333333333334,0.65625,0.5833333333333334,1.0,0.7142857142857143,0.8181818181818182,1.0,0.7142857142857143,85.45054945054946,10.285714285714286,23.923076923076923,9.0,23.23076923076923,0.375,0.8333333333333334,0.8333333333333334,0.8,0.125,0.5,0.5,1.0,0.4166666666666667,0.8,0.8125,0.581496875,0.6152791666666667,0.0625,0.1111111111111111,0.6666666666666666,4.888888888888889,0.7857142857142857,1.0,7.0,7.0,7.0,,,,,0.4375,1.0,,0.0625,0.4375,25.114285714285717,7.0,7.0,1.0,,1.0,1.0,,,0.5833333333333334,1.0,4.0,,,,,1.0,,,,,1.0,1.0,4.0,,,2.0,2.0,3.0,,1.0,0.5,0.5,0.5,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,,1.0,1.0,5.0,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5,,0.16666666666666666,,,0.4049,0.23809523809523808,,,,,,2.0,,,,0.2857142857142857,,,,,2.0,1.0,,1.0,0.6666666666666666,,2.0,0.2857142857142857,1.0,1.0,,,0.5,,0.5,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630167-201959-202689-202692,1610612752,"Quentin Grimes, Obi Toppin, Taj Gibson, Kemba Walker, Alec Burks","Grimes, Toppin, Gibson, Walker, Burks",1629656-1630167-201959-202689-202692,NYK,236.0,2,4.0,-4.0,6.0,8.0,,,14.0,1.0,2.0,,,,,1.0,2.0,,5.0,9.0,,,,,2.0,1.0,2.0,1.0,,5.0,4.0,,4.0,4.0,1.0,,,,5.0,,,1.0,1.0,0.5,,0.4166666666666667,,0.4166666666666667,,,1.0,0.8,,1.0,85.42372881355932,18.333333333333332,15.75,18.333333333333332,13.75,0.3333333333333333,0.5,0.5,1.0,,,,,,,1.0,0.593,,,,,1.4,,,4.0,4.0,4.0,,,,,0.6666666666666666,,,,0.6666666666666666,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630167-201959-202689-203095,1610612752,"Quentin Grimes, Obi Toppin, Taj Gibson, Kemba Walker, Evan Fournier","Grimes, Toppin, Gibson, Walker, Fournier",1629656-1630167-201959-202689-203095,NYK,13.0,1,,-1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,110.76923076923076,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630167-202692-203095-203457,1610612752,"Quentin Grimes, Obi Toppin, Alec Burks, Evan Fournier, Nerlens Noel","Grimes, Toppin, Burks, Fournier, Noel",1629656-1630167-202692-203095-203457,NYK,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630167-202692-203095-203944,1610612752,"Quentin Grimes, Obi Toppin, Alec Burks, Evan Fournier, Julius Randle","Grimes, Toppin, Burks, Fournier, Randle",1629656-1630167-202692-203095-203944,NYK,32.0,1,1.0,-1.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,135.0,7.5,17.0,7.5,3.0,,,,,,,,,,,1.0,0.50295,,,,,,,,,1.0,,,,,,1.0,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-1630540-1630579-201959,1610612752,"Quentin Grimes, Immanuel Quickley, Miles McBride, Jericho Sims, Taj Gibson","Grimes, Quickley, McBride, Sims, Gibson",1629656-1630193-1630540-1630579-201959,NYK,1061.0,3,18.0,7.0,31.0,32.0,,7.0,63.0,2.0,3.0,,,1.0,1.0,5.0,7.0,4.0,44.0,37.0,,,,,6.0,3.0,11.0,1.0,1.0,30.0,4.0,8.0,12.0,13.0,8.0,4.0,5.0,1.0,41.0,,,0.6,0.6,0.7142857142857143,,0.7407407407407407,,0.7586206896551724,,0.8,0.8,0.8,1.0,0.8,85.50424128180961,16.64516129032258,17.03125,16.612903225806452,16.625,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037035,1.0,1.0,1.0,,,0.8518518518518519,0.5276240740740741,,0.06896551724137931,0.125,,9.4,,3.0,17.0,20.0,17.0,1.0,1.0,1.0,1.0,0.7407407407407407,0.6666666666666666,1.0,0.1111111111111111,0.6296296296296297,25.619999999999997,,,2.0,,3.0,,,,,2.0,4.0,,,1.0,,2.0,,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,3.0,,1.0,1.0,1.0,1.0,,0.1,0.08333333333333333,0.1,,0.1111111111111111,,7.0,10.0,24.0,7.0,8.0,5.0,0.8,0.5,0.5,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4117647058823529,,,,,3.0,,,,,1.5,1.5,,,,,,,0.06818181818181818,3.0,1.0,3.0,,,,6.0,2.0,,,1.0,1.0,,,1.0,,,0.8,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.047619047619047616,,,,,,,,,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-1630540-1630579-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Miles McBride, Jericho Sims, Julius Randle","Grimes, Quickley, McBride, Sims, Randle",1629656-1630193-1630540-1630579-203944,NYK,83.0,1,1.0,1.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,,,3.0,2.0,,,,3.0,,,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,,3.0,3.0,3.0,,,,,0.5,0.5,0.5,0.5,1.0,,1.0,,,86.74698795180723,18.666666666666668,13.5,18.666666666666668,13.5,,,,,,,,,,,1.0,0.49665000000000004,0.49665000000000004,,,1.0,,1.0,,2.0,3.0,2.0,,,,,1.0,1.0,,,0.6666666666666666,25.266666666666666,2.0,3.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-1630540-201959-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Miles McBride, Taj Gibson, Julius Randle","Grimes, Quickley, McBride, Gibson, Randle",1629656-1630193-1630540-201959-203944,NYK,91.0,1,2.0,-3.0,2.0,3.0,,,5.0,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,0.25,,,1.0,1.0,,,79.12087912087912,23.5,14.666666666666666,23.5,12.666666666666666,,,,,,,,,,,1.0,0.5304,,0.5,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-1630579-201565-202692,1610612752,"Quentin Grimes, Immanuel Quickley, Jericho Sims, Derrick Rose, Alec Burks","Grimes, Quickley, Sims, Rose, Burks",1629656-1630193-1630579-201565-202692,NYK,26.0,1,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,55.38461538461538,,24.0,,24.0,,,,,1.0,,,,,,,0.2606,0.2606,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-1630579-201959-202692,1610612752,"Quentin Grimes, Immanuel Quickley, Jericho Sims, Taj Gibson, Alec Burks","Grimes, Quickley, Sims, Gibson, Burks",1629656-1630193-1630579-201959-202692,NYK,109.0,1,2.0,-3.0,4.0,5.0,4.0,5.0,9.0,,,,,1.0,1.0,2.0,2.0,,4.0,7.0,2.0,2.0,,4.0,4.0,2.0,2.0,,1.0,4.0,1.0,1.0,2.0,2.0,1.0,,,,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,,1.0,118.89908256880734,14.0,10.6,14.0,10.6,,,,,0.25,1.0,1.0,1.0,,,0.5,0.482,0.482,,,1.0,16.05,1.0,1.0,2.0,2.0,2.0,,,,,0.5,1.0,,0.25,0.5,27.75,2.0,2.0,,,,,,,0.5,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-1630579-203095-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Jericho Sims, Evan Fournier, Julius Randle","Grimes, Quickley, Sims, Fournier, Randle",1629656-1630193-1630579-203095-203944,NYK,370.0,3,6.0,-4.0,13.0,13.0,7.0,2.0,26.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,7.0,5.0,14.0,18.0,1.0,3.0,3.0,5.0,2.0,1.0,2.0,1.0,,5.0,1.0,2.0,4.0,5.0,4.0,2.0,5.0,1.0,11.0,5.0,7.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.375,0.16666666666666666,0.5,0.35714285714285715,1.0,1.0,1.0,,1.0,101.18918918918918,13.384615384615385,15.076923076923077,13.153846153846153,15.076923076923077,0.16666666666666666,1.0,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,0.5833333333333334,0.5275708333333333,0.508575,0.14285714285714285,0.125,0.35714285714285715,9.471428571428572,0.5384615384615384,2.0,4.0,5.0,4.0,,,,,0.4166666666666667,1.0,,0.16666666666666666,0.3333333333333333,26.18,2.0,3.0,,,,,,,0.3333333333333333,,4.0,,1.0,,,4.0,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,0.125,,,0.08333333333333333,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,0.25,0.25,1.0,0.25,,,,,3.0,,1.0,,,1.5,1.5,0.25,,,,,0.56355,0.21428571428571427,,,,,1.0,,,,,,,,0.16666666666666666,,1.0,0.5,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-201565-203095-203457,1610612752,"Quentin Grimes, Immanuel Quickley, Derrick Rose, Evan Fournier, Nerlens Noel","Grimes, Quickley, Rose, Fournier, Noel",1629656-1630193-201565-203095-203457,NYK,103.0,1,2.0,3.0,3.0,3.0,,,6.0,,,,,2.0,2.0,2.0,2.0,,7.0,4.0,,,,,2.0,1.0,2.0,,1.0,5.0,,1.0,1.0,1.0,1.0,,,,7.0,,,0.5,0.5,1.0,,1.1666666666666667,,1.1666666666666667,,1.0,,1.0,,,83.88349514563107,18.333333333333332,16.0,18.333333333333332,16.0,,,,,0.6666666666666666,1.0,1.0,0.5,,,0.3333333333333333,0.44515,,,,,11.35,,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,25.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-201565-203457-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Derrick Rose, Nerlens Noel, Julius Randle","Grimes, Quickley, Rose, Noel, Randle",1629656-1630193-201565-203457-203944,NYK,301.0,1,5.0,-8.0,9.0,10.0,9.0,,19.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,1.0,10.0,18.0,3.0,4.0,1.0,10.0,4.0,2.0,3.0,1.0,1.0,7.0,1.0,1.0,2.0,2.0,,1.0,2.0,,10.0,10.0,9.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6428571428571429,0.6428571428571429,0.625,0.625,1.0,0.5,0.6666666666666666,,0.5,90.8970099667774,16.0,15.7,16.0,15.0,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,0.7142857142857143,0.4842571428571429,0.4842571428571429,,,1.0,4.825,1.0,,2.0,3.0,2.0,1.0,,1.0,1.0,0.42857142857142855,,1.0,,0.2857142857142857,24.0,2.0,3.0,,,1.0,1.0,1.0,1.0,0.2857142857142857,,2.0,,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,0.14285714285714285,,,1.0,3.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-201959-202692-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Taj Gibson, Alec Burks, Julius Randle","Grimes, Quickley, Gibson, Burks, Randle",1629656-1630193-201959-202692-203944,NYK,619.0,6,10.0,1.0,22.0,21.0,11.0,13.0,43.0,,,,,,,1.0,3.0,5.0,22.0,21.0,,2.0,4.0,10.0,2.0,1.0,6.0,,,17.0,5.0,4.0,10.0,12.0,2.0,5.0,10.0,3.0,19.0,10.0,11.0,1.0,1.0,0.3333333333333333,,0.6071428571428571,0.5,0.5789473684210527,0.5555555555555556,0.8,1.0,0.9,,1.0,100.03231017770598,15.409090909090908,13.333333333333334,14.590909090909092,12.761904761904763,,,,,,,,,,,0.7857142857142857,0.5075285714285714,0.48441666666666666,0.17647058823529413,0.5,0.45454545454545453,17.533333333333335,0.5,3.0,9.0,11.0,9.0,2.0,1.0,2.0,2.0,0.7857142857142857,0.75,1.0,0.21428571428571427,0.6428571428571429,25.7,3.0,4.0,2.0,,4.0,3.0,2.0,2.0,0.5,1.0,,,1.0,2.0,2.0,1.0,,,0.5,1.0,0.3333333333333333,0.3333333333333333,2.0,2.0,,1.0,1.0,2.0,,,0.16666666666666666,0.2857142857142857,0.2,1.0,0.14285714285714285,,4.0,5.0,15.0,4.0,5.0,4.0,1.0,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,,,,1.0,3.0,,1.0,,,0.75,0.75,1.0,,,,,0.3496,0.13636363636363635,,,1.0,1.0,1.0,2.0,,,,0.5,0.5,0.5,0.16666666666666666,1.0,1.0,,,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-201959-203095-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Taj Gibson, Evan Fournier, Julius Randle","Grimes, Quickley, Gibson, Fournier, Randle",1629656-1630193-201959-203095-203944,NYK,82.0,3,1.0,-3.0,3.0,4.0,,3.0,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,122.92682926829268,17.333333333333332,7.5,17.333333333333332,7.5,,,,,,,,,,,1.0,0.56955,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,26.2,,,1.0,,2.0,,,,,,,,,1.0,1.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629656-1630193-202692-203095-203944,1610612752,"Quentin Grimes, Immanuel Quickley, Alec Burks, Evan Fournier, Julius Randle","Grimes, Quickley, Burks, Fournier, Randle",1629656-1630193-202692-203095-203944,NYK,12.0,2,,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,3.0,2.0,,,,3.0,,,1.0,,,3.0,,,,,1.0,,,,3.0,3.0,2.0,,,,,0.75,0.75,0.75,0.75,,,,,,480.0,2.5,3.5,2.5,3.5,,,,,,,,,,,1.0,0.347325,0.347325,,,1.0,,1.0,,1.0,2.0,1.0,,,,,1.0,,,,0.5,24.65,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
